Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.013,0.0,0.124,0.0,0.0
0.026,0.0,0.128,0.0,0.0
0.038,0.0,0.124,0.0,0.0
0.05,0.0,0.128,0.0,0.0
0.062,0.0,0.124,0.0,0.0
0.074,0.0,0.124,0.0,0.0
0.085,0.0,0.124,0.0,0.0
0.097,0.0,0.128,0.0,0.0
0.109,0.0,0.124,0.0,0.0
0.12,0.0,0.124,0.0,0.0
0.132,0.0,0.124,0.0,0.0
0.141,0.0,0.124,0.0,0.0
0.149,0.0,0.128,0.0,0.0
0.156,0.0,0.124,0.0,0.0
0.164,0.0,0.124,0.0,0.0
0.173,0.0,0.124,0.0,0.0
0.181,0.0,0.124,0.0,0.0
0.188,0.0,0.124,0.0,0.0
0.196,0.0,0.128,0.0,0.0
0.205,0.0,0.128,0.0,0.0
0.213,0.0,0.128,0.0,0.0
0.22,0.0,0.124,0.0,0.0
0.228,0.0,0.124,0.0,0.0
0.236,0.0,0.124,0.0,0.0
0.245,0.0,0.128,0.0,0.0
0.252,0.0,0.124,0.0,0.0
0.26,0.0,0.124,0.0,0.0
0.268,0.0,0.124,0.0,0.0
0.277,0.0,0.124,0.0,0.0
0.285,0.0,0.124,0.0,0.0
0.292,0.0,0.124,0.0,0.0
0.3,0.0,0.124,0.0,0.0
0.309,0.0,0.128,0.0,0.0
0.317,0.0,0.124,0.0,0.0
0.325,0.0,0.128,0.0,0.0
0.332,0.0,0.124,0.0,0.0
0.341,0.0,0.124,0.0,0.0
0.349,0.0,0.124,0.0,0.0
0.357,0.0,0.124,0.0,0.0
0.365,0.0,0.128,0.0,0.0
0.373,0.0,0.124,0.0,0.0
0.382,0.0,0.124,0.0,0.0
0.39,0.0,0.124,0.0,0.0
0.397,0.0,0.128,0.0,0.0
0.406,0.0,0.124,0.0,0.0
0.414,0.0,0.124,0.0,0.0
0.422,0.0,0.124,0.0,0.0
0.43,0.0,0.124,0.0,0.0
0.438,0.0,0.124,0.0,0.0
0.447,0.0,0.124,0.0,0.0
0.455,0.0,0.124,0.0,0.0
0.462,0.0,5.076,0.0,0.0
0.506,0.0,5.076,0.01,0.051
0.516,0.0,5.072,0.01,0.051
0.524,0.0,5.08,0.0,0.0
0.532,0.0,5.076,0.0,0.0
0.541,0.0,5.072,0.0,0.0
0.55,0.0,5.076,0.0,0.0
0.558,0.0,5.076,0.011,0.056
0.566,0.0,5.076,0.011,0.056
0.575,0.0,5.072,0.01,0.051
0.584,0.0,5.076,0.0,0.0
0.592,0.0,5.076,0.0,0.0
0.6,0.0,5.072,0.0,0.0
0.609,0.0,5.072,0.01,0.051
0.618,0.0,5.08,0.01,0.051
0.626,0.0,5.076,0.0,0.0
0.634,0.0,5.076,0.01,0.051
0.643,0.0,5.076,0.01,0.051
0.652,0.0,5.076,0.01,0.051
0.66,0.0,5.076,0.01,0.051
0.668,0.0,5.076,0.01,0.051
0.677,0.0,5.076,0.01,0.051
0.686,0.0,5.072,0.01,0.051
0.694,0.0,5.076,0.01,0.051
0.702,0.0,5.072,0.012,0.061
0.71,0.0,5.076,0.0,0.0
0.72,0.0,5.076,0.01,0.051
0.728,0.0,5.072,0.011,0.056
0.736,0.0,5.076,0.01,0.051
0.744,0.0,5.076,0.01,0.051
0.754,0.0,5.076,0.01,0.051
0.762,0.0,5.072,0.01,0.051
0.771,0.0,5.08,0.01,0.051
0.779,0.0,5.072,0.01,0.051
0.788,0.0,5.076,0.01,0.051
0.796,0.0,5.076,0.0,0.0
0.804,0.0,5.072,0.011,0.056
0.812,0.0,5.072,0.01,0.051
0.822,0.0,5.076,0.01,0.051
0.83,0.0,5.076,0.011,0.056
0.839,0.0,5.072,0.01,0.051
0.849,0.0,5.076,0.01,0.051
0.862,0.0,5.072,0.0,0.0
0.874,0.0,5.072,0.01,0.051
0.885,0.0,5.076,0.01,0.051
0.897,0.0,5.072,0.0,0.0
0.908,0.0,5.072,0.011,0.056
0.92,0.0,5.076,0.01,0.051
0.932,0.0,5.072,0.01,0.051
0.944,0.0,5.076,0.0,0.0
0.955,0.0,5.076,0.01,0.051
0.967,0.0,5.076,0.0,0.0
0.979,0.0,5.076,0.0,0.0
0.99,0.0,5.076,0.01,0.051
1.002,0.0,5.076,0.0,0.0
1.014,0.0,5.076,0.01,0.051
1.025,0.0,5.076,0.0,0.0
1.037,0.0,5.076,0.011,0.056
1.049,0.0,5.076,0.01,0.051
1.063,0.0,5.076,0.0,0.0
1.075,0.0,5.076,0.01,0.051
1.087,0.0,5.076,0.0,0.0
1.098,0.0,5.076,0.01,0.051
1.109,0.0,5.076,0.0,0.0
1.122,0.0,5.076,0.0,0.0
1.133,0.0,5.072,0.013,0.066
1.144,0.0,5.072,0.013,0.066
1.155,0.0,5.076,0.014,0.071
1.168,0.0,5.076,0.012,0.061
1.179,60.0,5.076,0.0,0.0
1.19,60.0,5.076,0.01,0.051
1.203,59.0,5.076,0.0,0.0
1.215,59.0,5.072,0.0,0.0
1.226,58.0,5.076,0.012,0.061
1.238,58.0,5.076,0.01,0.051
1.25,58.0,5.076,0.0,0.0
1.26,57.0,5.076,0.0,0.0
1.271,56.0,5.076,0.0,0.0
1.282,56.0,5.072,0.101,0.512
1.292,55.0,5.068,0.102,0.517
1.302,55.0,5.072,0.101,0.512
1.313,54.0,5.072,0.1,0.507
1.324,53.0,5.072,0.102,0.517
1.334,52.0,5.068,0.1,0.507
1.346,51.0,5.072,0.101,0.512
1.358,51.0,5.072,0.1,0.507
1.369,50.0,5.068,0.101,0.512
1.38,49.0,5.072,0.101,0.512
1.393,48.0,5.072,0.102,0.517
1.404,47.0,5.072,0.101,0.512
1.415,46.0,5.072,0.102,0.517
1.427,45.0,5.076,0.102,0.518
1.439,44.0,5.072,0.103,0.522
1.45,43.0,5.072,0.054,0.274
1.463,41.0,5.072,0.078,0.396
1.474,40.0,5.072,0.102,0.517
1.485,39.0,5.072,0.103,0.522
1.498,38.0,5.072,0.101,0.512
1.509,37.0,5.072,0.102,0.517
1.52,35.0,5.072,0.101,0.512
1.532,34.0,5.072,0.101,0.512
1.544,32.0,5.072,0.102,0.517
1.555,31.0,5.072,0.1,0.507
1.567,30.0,5.072,0.102,0.517
1.579,28.0,5.068,0.101,0.512
1.59,27.0,5.072,0.101,0.512
1.601,25.0,5.072,0.1,0.507
1.614,23.0,5.072,0.101,0.512
1.625,22.0,5.072,0.1,0.507
1.637,20.0,5.076,0.102,0.518
1.649,18.0,5.072,0.1,0.507
1.661,17.0,5.076,0.101,0.513
1.672,15.0,5.072,0.102,0.517
1.684,13.0,5.072,0.099,0.502
1.696,11.0,5.072,0.102,0.517
1.708,9.0,5.076,0.1,0.508
1.72,7.0,5.072,0.101,0.512
1.732,6.0,5.072,0.1,0.507
1.743,4.0,5.072,0.1,0.507
1.755,2.0,5.072,0.101,0.512
1.767,0.0,5.072,0.053,0.269
1.778,0.0,5.072,0.077,0.391
1.79,0.0,9.068,0.109,0.988
1.802,1.0,9.1,0.134,1.219
1.855,3.0,9.096,0.184,1.674
1.881,4.0,9.1,0.207,1.884
1.892,6.0,9.096,0.199,1.81
1.904,7.0,9.096,0.169,1.537
1.915,9.0,9.096,0.195,1.774
1.926,11.0,9.1,0.215,1.956
1.937,12.0,9.096,0.173,1.574
1.949,13.0,9.096,0.229,2.083
1.96,15.0,9.096,0.201,1.828
1.972,16.0,9.1,0.23,2.093
1.984,18.0,9.096,0.253,2.301
1.994,19.0,9.096,0.25,2.274
2.006,20.0,9.096,0.212,1.928
2.017,21.0,9.1,0.208,1.893
2.029,23.0,9.096,0.231,2.101
2.039,24.0,9.096,0.213,1.937
2.051,25.0,9.096,0.204,1.856
2.063,26.0,9.1,0.235,2.138
2.074,27.0,9.096,0.247,2.247
2.085,29.0,9.1,0.195,1.774
2.097,30.0,9.096,0.25,2.274
2.108,31.0,9.096,0.25,2.274
2.119,32.0,9.1,0.155,1.41
2.131,33.0,9.096,0.251,2.283
2.142,34.0,9.096,0.251,2.283
2.153,35.0,9.096,0.212,1.928
2.165,35.0,9.096,0.25,2.274
2.177,36.0,9.096,0.25,2.274
2.187,37.0,9.1,0.25,2.275
2.199,38.0,9.096,0.252,2.292
2.211,39.0,9.096,0.25,2.274
2.222,40.0,9.096,0.24,2.183
2.233,40.0,9.096,0.234,2.128
2.245,41.0,9.096,0.25,2.274
2.255,42.0,9.096,0.235,2.138
2.266,42.0,9.096,0.246,2.238
2.276,43.0,9.096,0.246,2.238
2.287,44.0,9.096,0.197,1.792
2.299,44.0,9.1,0.182,1.656
2.312,45.0,9.096,0.229,2.083
2.323,45.0,9.096,0.232,2.11
2.333,46.0,9.096,0.186,1.692
2.343,46.0,9.096,0.249,2.265
2.354,47.0,9.096,0.198,1.801
2.366,47.0,9.096,0.251,2.283
2.376,47.0,9.096,0.23,2.092
2.388,48.0,9.1,0.211,1.92
2.399,48.0,9.096,0.195,1.774
2.41,48.0,9.1,0.244,2.22
2.421,49.0,9.1,0.221,2.011
2.433,49.0,9.096,0.198,1.801
2.444,49.0,9.096,0.242,2.201
2.454,49.0,9.1,0.251,2.284
2.465,49.0,9.096,0.275,2.501
2.476,50.0,9.1,0.298,2.712
2.486,50.0,9.096,0.319,2.902
2.497,50.0,9.092,0.346,3.146
2.508,50.0,9.096,0.37,3.366
2.518,50.0,9.092,0.391,3.555
2.529,50.0,9.092,0.413,3.755
2.54,50.0,9.092,0.437,3.973
2.55,50.0,9.092,0.462,4.201
2.562,50.0,9.092,0.488,4.437
2.574,49.0,9.088,0.511,4.644
2.586,49.0,9.088,0.537,4.88
2.597,49.0,9.088,0.56,5.089
2.609,49.0,9.092,0.585,5.319
2.621,49.0,9.088,0.608,5.526
2.632,48.0,9.088,0.634,5.762
2.644,48.0,9.088,0.658,5.98
2.656,48.0,9.084,0.681,6.186
2.667,47.0,9.084,0.731,6.64
2.678,47.0,9.088,0.749,6.807
2.69,47.0,9.084,0.778,7.067
2.702,46.0,9.08,0.806,7.318
2.713,46.0,9.084,0.83,7.54
2.725,45.0,9.08,0.854,7.754
2.737,45.0,9.08,0.88,7.99
2.748,44.0,9.08,0.903,8.199
2.759,44.0,9.08,0.93,8.444
2.77,43.0,9.076,0.954,8.659
2.78,42.0,9.076,0.981,8.904
2.79,42.0,9.076,1.004,9.112
2.801,41.0,9.08,1.03,9.352
2.812,40.0,9.076,1.056,9.584
2.821,40.0,9.072,1.081,9.807
2.832,39.0,9.072,1.107,10.043
2.842,38.0,9.076,1.132,10.274
2.853,37.0,9.072,1.156,10.487
2.864,36.0,9.068,1.182,10.718
2.876,35.0,9.068,1.208,10.954
2.888,34.0,9.068,1.231,11.163
2.898,33.0,9.064,1.258,11.403
2.91,33.0,9.068,1.285,11.652
2.922,32.0,9.068,1.31,11.879
2.933,30.0,9.064,1.335,12.1
