Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.013,0.0,0.12,0.0,0.0
0.026,0.0,0.12,0.0,0.0
0.039,0.0,0.12,0.0,0.0
0.052,0.0,0.12,0.0,0.0
0.066,0.0,0.124,0.0,0.0
0.08,0.0,0.12,0.0,0.0
0.093,0.0,0.124,0.0,0.0
0.106,0.0,0.124,0.0,0.0
0.118,0.0,0.12,0.0,0.0
0.129,0.0,0.12,0.0,0.0
0.141,0.0,0.124,0.0,0.0
0.152,0.0,0.12,0.0,0.0
0.162,0.0,0.12,0.0,0.0
0.173,0.0,0.124,0.0,0.0
0.184,0.0,0.124,0.0,0.0
0.194,0.0,0.12,0.0,0.0
0.205,0.0,0.124,0.0,0.0
0.216,0.0,0.12,0.0,0.0
0.226,0.0,0.12,0.0,0.0
0.237,0.0,0.12,0.0,0.0
0.248,0.0,0.124,0.0,0.0
0.258,0.0,0.12,0.0,0.0
0.27,0.0,0.12,0.0,0.0
0.282,0.0,0.12,0.0,0.0
0.299,0.0,0.124,0.0,0.0
0.311,0.0,0.12,0.0,0.0
0.321,0.0,0.124,0.0,0.0
0.332,0.0,0.12,0.0,0.0
0.343,0.0,0.12,0.0,0.0
0.354,0.0,0.12,0.0,0.0
0.364,0.0,0.124,0.0,0.0
0.375,0.0,0.12,0.0,0.0
0.386,0.0,0.12,0.0,0.0
0.396,0.0,0.124,0.0,0.0
0.406,0.0,0.12,0.0,0.0
0.417,0.0,0.12,0.0,0.0
0.429,0.0,0.12,0.0,0.0
0.439,0.0,0.12,0.0,0.0
0.449,0.0,0.12,0.0,0.0
0.461,0.0,0.12,0.0,0.0
0.471,0.0,0.124,0.0,0.0
0.482,0.0,0.12,0.0,0.0
0.493,0.0,0.12,0.0,0.0
0.504,0.0,0.12,0.0,0.0
0.514,0.0,0.12,0.0,0.0
0.526,0.0,5.076,0.0,0.0
0.583,0.0,5.076,0.011,0.056
0.595,0.0,5.076,0.011,0.056
0.605,0.0,5.072,0.01,0.051
0.615,0.0,5.072,0.01,0.051
0.626,0.0,5.076,0.01,0.051
0.636,0.0,5.076,0.01,0.051
0.649,0.0,5.076,0.0,0.0
0.66,0.0,5.076,0.0,0.0
0.67,0.0,5.072,0.01,0.051
0.68,0.0,5.076,0.01,0.051
0.69,0.0,5.072,0.0,0.0
0.701,0.0,5.072,0.01,0.051
0.712,0.0,5.076,0.011,0.056
0.723,0.0,5.076,0.0,0.0
0.735,0.0,5.076,0.0,0.0
0.746,0.0,5.076,0.01,0.051
0.757,0.0,5.076,0.011,0.056
0.768,0.0,5.076,0.0,0.0
0.781,0.0,5.072,0.0,0.0
0.792,0.0,5.072,0.0,0.0
0.804,0.0,5.076,0.0,0.0
0.815,0.0,5.072,0.0,0.0
0.826,0.0,5.076,0.011,0.056
0.838,0.0,5.076,0.01,0.051
0.849,0.0,5.076,0.0,0.0
0.86,0.0,5.072,0.0,0.0
0.872,0.0,5.076,0.0,0.0
0.884,0.0,5.076,0.0,0.0
0.895,0.0,5.076,0.0,0.0
0.906,0.0,5.076,0.0,0.0
0.918,0.0,5.076,0.01,0.051
0.929,0.0,5.076,0.0,0.0
0.941,0.0,5.076,0.01,0.051
0.953,0.0,5.072,0.01,0.051
0.964,0.0,5.076,0.011,0.056
0.975,0.0,5.076,0.01,0.051
0.987,0.0,5.072,0.011,0.056
0.998,0.0,5.076,0.011,0.056
1.009,0.0,5.076,0.01,0.051
1.023,0.0,5.076,0.011,0.056
1.034,0.0,5.076,0.01,0.051
1.045,0.0,5.076,0.01,0.051
1.057,0.0,5.076,0.01,0.051
1.069,0.0,5.076,0.01,0.051
1.08,0.0,5.076,0.01,0.051
1.091,0.0,5.076,0.0,0.0
1.103,0.0,5.076,0.01,0.051
1.114,0.0,5.076,0.0,0.0
1.126,0.0,5.072,0.01,0.051
1.138,0.0,5.076,0.0,0.0
1.149,0.0,5.072,0.0,0.0
1.16,0.0,5.076,0.01,0.051
1.173,0.0,5.076,0.01,0.051
1.184,0.0,5.076,0.01,0.051
1.195,0.0,5.072,0.01,0.051
1.207,0.0,5.076,0.013,0.066
1.218,0.0,5.072,0.012,0.061
1.23,0.0,5.072,0.014,0.071
1.242,0.0,5.076,0.01,0.051
1.253,0.0,5.076,0.0,0.0
1.265,0.0,5.076,0.0,0.0
1.277,0.0,5.076,0.0,0.0
1.289,0.0,5.072,0.0,0.0
1.299,0.0,5.076,0.0,0.0
1.311,0.0,5.076,0.01,0.051
1.323,0.0,5.076,0.0,0.0
1.334,0.0,5.076,0.0,0.0
1.345,0.0,5.072,0.102,0.517
1.357,0.0,5.072,0.101,0.512
1.369,0.0,5.072,0.101,0.512
1.386,0.0,5.072,0.1,0.507
1.398,0.0,5.072,0.1,0.507
1.409,0.0,5.072,0.1,0.507
1.419,0.0,5.072,0.101,0.512
1.431,58.0,5.072,0.101,0.512
1.442,57.0,5.068,0.101,0.512
1.453,56.0,5.072,0.101,0.512
1.465,56.0,5.072,0.101,0.512
1.476,55.0,5.072,0.102,0.517
1.487,55.0,5.068,0.102,0.517
1.498,54.0,5.072,0.101,0.512
1.509,53.0,5.068,0.1,0.507
1.52,52.0,5.076,0.055,0.279
1.532,51.0,5.072,0.078,0.396
1.544,51.0,5.072,0.102,0.517
1.555,50.0,5.072,0.101,0.512
1.566,49.0,5.076,0.103,0.523
1.577,48.0,5.072,0.102,0.517
1.589,47.0,5.072,0.1,0.507
