Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
3.342,1.0,5.076,0.0,0.0
3.399,4.0,5.076,0.0,0.0
3.41,6.0,5.076,0.0,0.0
3.42,9.0,5.08,0.0,0.0
3.429,12.0,5.076,0.0,0.0
3.44,14.0,5.08,0.0,0.0
3.45,16.0,5.076,0.0,0.0
3.46,19.0,5.076,0.0,0.0
3.469,21.0,5.076,0.0,0.0
3.48,23.0,5.076,0.0,0.0
3.489,26.0,5.076,0.0,0.0
3.499,28.0,5.076,0.0,0.0
3.511,30.0,5.076,0.0,0.0
3.522,32.0,5.072,0.0,0.0
3.532,34.0,5.076,0.0,0.0
3.544,36.0,5.08,0.0,0.0
3.555,37.0,20.244,0.065,1.316
3.566,48.0,20.244,0.06,1.215
3.637,59.0,20.24,0.06,1.214
3.648,69.0,20.244,0.058,1.174
3.659,79.0,20.24,0.059,1.194
3.671,89.0,20.24,0.058,1.174
3.682,98.0,20.244,0.059,1.194
3.692,108.0,20.244,0.06,1.215
3.704,117.0,20.24,0.059,1.194
3.715,126.0,20.244,0.059,1.194
3.726,134.0,20.24,0.06,1.214
3.738,143.0,20.244,0.061,1.235
3.749,151.0,20.244,0.059,1.194
3.76,159.0,20.24,0.059,1.194
3.771,166.0,20.24,0.059,1.194
3.781,174.0,20.24,0.06,1.214
3.791,181.0,20.24,0.059,1.194
3.802,188.0,20.24,0.06,1.214
3.813,194.0,20.24,0.058,1.174
3.823,201.0,20.244,0.059,1.194
3.834,207.0,20.24,0.06,1.214
3.845,213.0,20.24,0.06,1.214
3.856,219.0,20.24,0.059,1.194
3.867,224.0,20.24,0.06,1.214
3.878,232.0,20.244,0.057,1.154
3.889,240.0,20.244,0.059,1.194
3.9,247.0,20.24,0.062,1.255
3.911,251.0,20.24,0.06,1.214
3.922,256.0,20.244,0.06,1.215
3.933,260.0,20.244,0.059,1.194
3.944,264.0,20.24,0.062,1.255
3.955,268.0,20.244,0.058,1.174
3.966,271.0,20.24,0.06,1.214
3.977,274.0,20.24,0.06,1.214
3.988,277.0,20.244,0.06,1.215
3.999,280.0,20.24,0.06,1.214
4.01,283.0,20.24,0.058,1.174
4.021,285.0,20.244,0.062,1.255
4.032,287.0,20.224,0.438,8.858
4.043,289.0,20.224,0.644,13.024
4.054,290.0,20.216,0.812,16.415
4.065,291.0,20.212,0.984,19.889
4.076,292.0,20.208,1.242,25.098
4.087,293.0,20.2,1.424,28.765
4.098,294.0,20.2,1.515,30.603
4.109,294.0,20.2,1.517,30.643
4.12,294.0,20.2,1.517,30.643
4.132,294.0,20.2,1.517,30.643
4.143,293.0,20.2,1.517,30.643
4.153,293.0,20.2,1.516,30.623
4.165,292.0,20.196,1.519,30.678
4.176,291.0,20.2,1.516,30.623
4.186,289.0,20.2,1.517,30.643
4.198,288.0,20.196,1.518,30.658
4.209,286.0,20.2,1.517,30.643
4.219,284.0,20.2,1.518,30.664
4.231,281.0,20.2,1.517,30.643
4.242,279.0,20.2,1.519,30.684
4.252,276.0,20.2,1.515,30.603
4.264,273.0,20.2,1.518,30.664
4.275,270.0,20.204,1.519,30.69
4.285,266.0,20.2,1.517,30.643
4.297,262.0,20.2,1.518,30.664
4.308,258.0,20.2,1.519,30.684
4.318,254.0,20.2,1.518,30.664
4.33,249.0,20.2,1.519,30.684
4.342,245.0,20.2,1.518,30.664
4.353,240.0,20.2,1.518,30.664
4.364,234.0,20.2,1.516,30.623
4.375,229.0,20.196,1.518,30.658
4.386,223.0,20.204,1.517,30.649
4.397,217.0,20.2,1.519,30.684
4.408,211.0,20.196,1.517,30.637
4.417,205.0,20.2,1.518,30.664
4.428,198.0,20.2,1.519,30.684
4.438,191.0,20.2,1.518,30.664
4.448,184.0,20.2,1.518,30.664
4.458,177.0,20.204,1.517,30.649
4.468,169.0,20.2,1.517,30.643
4.478,161.0,20.2,1.519,30.684
4.488,153.0,20.2,1.516,30.623
4.498,145.0,20.204,1.519,30.69
4.509,136.0,20.2,1.517,30.643
4.519,127.0,20.2,1.519,30.684
4.531,121.0,20.196,1.518,30.658
4.542,115.0,20.204,1.517,30.649
4.552,108.0,20.2,1.519,30.684
4.564,102.0,20.2,1.518,30.664
4.575,95.0,20.2,1.519,30.684
4.586,88.0,20.2,1.516,30.623
4.597,81.0,20.2,1.52,30.704
4.608,73.0,20.204,1.52,30.71
4.619,66.0,20.2,1.516,30.623
4.63,58.0,20.2,1.519,30.684
4.642,50.0,20.2,1.518,30.664
4.652,42.0,20.204,1.519,30.69
4.671,34.0,20.2,1.517,30.643
4.681,25.0,20.2,1.518,30.664
4.692,17.0,20.2,1.519,30.684
4.703,8.0,20.204,1.519,30.69
