Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
2.878,4.0,5.072,0.0,0.0
2.888,6.0,5.076,0.0,0.0
2.9,9.0,5.076,0.0,0.0
2.911,12.0,5.076,0.0,0.0
2.922,15.0,5.076,0.0,0.0
2.933,17.0,5.076,0.0,0.0
2.944,20.0,5.076,0.0,0.0
2.954,22.0,5.076,0.0,0.0
2.966,25.0,5.08,0.0,0.0
2.977,27.0,5.076,0.0,0.0
2.987,29.0,5.076,0.0,0.0
2.999,32.0,5.076,0.0,0.0
3.009,34.0,5.076,0.0,0.0
3.02,36.0,5.08,0.0,0.0
3.032,38.0,5.08,0.0,0.0
3.043,40.0,20.244,0.064,1.296
3.055,51.0,20.244,0.065,1.316
3.127,62.0,20.24,0.058,1.174
3.138,72.0,20.24,0.059,1.194
3.148,82.0,20.244,0.058,1.174
3.157,92.0,20.24,0.06,1.214
3.166,102.0,20.24,0.061,1.235
3.173,112.0,20.244,0.059,1.194
3.181,121.0,20.24,0.059,1.194
3.189,130.0,20.24,0.06,1.214
3.198,139.0,20.24,0.059,1.194
3.206,147.0,20.24,0.059,1.194
3.214,156.0,20.24,0.058,1.174
3.222,164.0,20.24,0.057,1.154
3.231,171.0,20.24,0.059,1.194
3.239,179.0,20.24,0.059,1.194
3.246,186.0,20.244,0.058,1.174
3.255,193.0,20.24,0.06,1.214
3.264,200.0,20.244,0.059,1.194
3.271,207.0,20.24,0.06,1.214
3.279,213.0,20.24,0.061,1.235
3.287,219.0,20.24,0.059,1.194
3.296,225.0,20.24,0.059,1.194
3.304,231.0,20.244,0.058,1.174
3.312,236.0,20.244,0.06,1.215
3.32,242.0,20.244,0.059,1.194
3.329,247.0,20.24,0.058,1.174
3.336,251.0,20.244,0.06,1.215
3.344,256.0,20.24,0.058,1.174
3.352,260.0,20.24,0.058,1.174
3.361,264.0,20.244,0.06,1.215
3.368,268.0,20.244,0.061,1.235
3.376,271.0,20.244,0.06,1.215
3.383,274.0,20.24,0.059,1.194
3.392,277.0,20.24,0.059,1.194
3.4,280.0,20.24,0.059,1.194
3.407,283.0,20.244,0.059,1.194
3.415,285.0,20.24,0.06,1.214
3.424,287.0,20.24,0.06,1.214
3.431,289.0,20.24,0.06,1.214
3.439,290.0,20.244,0.062,1.255
3.447,292.0,20.244,0.061,1.235
3.455,293.0,20.24,0.059,1.194
3.463,294.0,20.24,0.061,1.235
3.471,294.0,20.24,0.062,1.255
3.478,295.0,20.24,0.06,1.214
3.487,295.0,20.24,0.06,1.214
3.495,295.0,20.244,0.063,1.275
3.502,294.0,20.244,0.06,1.215
3.51,294.0,20.24,0.062,1.255
3.519,293.0,20.232,0.381,7.708
3.527,292.0,20.224,0.553,11.184
3.535,290.0,20.224,0.858,17.352
3.543,289.0,20.216,0.813,16.436
3.552,287.0,20.216,0.982,19.852
3.56,285.0,20.204,1.158,23.396
3.567,282.0,20.208,1.24,25.058
3.575,280.0,20.204,1.426,28.811
3.583,277.0,20.2,1.516,30.623
3.591,274.0,20.2,1.518,30.664
3.599,271.0,20.2,1.518,30.664
3.607,267.0,20.2,1.516,30.623
3.615,264.0,20.196,1.515,30.597
3.623,260.0,20.2,1.517,30.643
3.63,255.0,20.2,1.515,30.603
3.638,251.0,20.2,1.516,30.623
3.646,246.0,20.2,1.518,30.664
3.654,241.0,20.2,1.517,30.643
3.662,236.0,20.2,1.516,30.623
3.67,231.0,20.196,1.518,30.658
3.678,225.0,20.196,1.518,30.658
3.686,219.0,20.2,1.514,30.583
3.694,213.0,20.2,1.516,30.623
3.701,206.0,20.2,1.519,30.684
3.709,200.0,20.2,1.519,30.684
3.718,193.0,20.204,1.517,30.649
3.725,186.0,20.2,1.519,30.684
3.733,178.0,20.2,1.517,30.643
3.741,171.0,20.204,1.516,30.629
3.75,163.0,20.2,1.516,30.623
3.757,155.0,20.2,1.518,30.664
3.765,146.0,20.2,1.517,30.643
3.772,138.0,20.2,1.519,30.684
3.781,129.0,20.2,1.518,30.664
3.789,121.0,20.2,1.518,30.664
3.796,115.0,20.2,1.515,30.603
3.808,109.0,20.2,1.517,30.643
3.816,102.0,20.2,1.517,30.643
3.823,95.0,20.2,1.514,30.583
3.831,88.0,20.2,1.518,30.664
3.839,81.0,20.2,1.518,30.664
3.848,73.0,20.204,1.518,30.67
3.856,66.0,20.2,1.518,30.664
3.866,58.0,20.204,1.517,30.649
3.877,50.0,20.2,1.517,30.643
3.888,42.0,20.2,1.517,30.643
3.898,34.0,20.204,1.515,30.609
3.909,25.0,20.204,1.516,30.629
3.92,17.0,20.2,1.517,30.643
3.93,8.0,20.204,1.516,30.629
