Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
3.108,0.0,5.076,0.0,0.0
3.166,2.0,5.076,0.0,0.0
3.176,5.0,5.076,0.0,0.0
3.188,8.0,5.076,0.0,0.0
3.198,10.0,5.076,0.01,0.051
3.209,13.0,5.076,0.0,0.0
3.219,15.0,5.076,0.0,0.0
3.229,17.0,5.08,0.0,0.0
3.239,19.0,5.076,0.0,0.0
3.249,22.0,5.076,0.0,0.0
3.259,24.0,5.076,0.0,0.0
3.269,26.0,5.076,0.0,0.0
3.28,28.0,5.076,0.0,0.0
3.29,30.0,5.076,0.0,0.0
3.3,32.0,5.076,0.0,0.0
3.311,34.0,5.076,0.0,0.0
3.322,36.0,17.356,0.194,3.367
3.332,45.0,20.24,0.064,1.295
3.344,55.0,20.24,0.062,1.255
3.355,65.0,20.244,0.06,1.215
3.365,75.0,20.24,0.061,1.235
3.377,85.0,20.24,0.058,1.174
3.443,95.0,20.24,0.061,1.235
3.453,104.0,20.24,0.059,1.194
3.462,113.0,20.24,0.06,1.214
3.473,122.0,20.24,0.059,1.194
3.483,131.0,20.24,0.06,1.214
3.493,139.0,20.244,0.059,1.194
3.503,147.0,20.24,0.059,1.194
3.514,155.0,20.244,0.058,1.174
3.524,163.0,20.244,0.06,1.215
3.536,170.0,20.244,0.059,1.194
3.547,177.0,20.244,0.06,1.215
3.558,184.0,20.24,0.058,1.174
3.569,194.0,20.24,0.059,1.194
3.58,203.0,20.24,0.058,1.174
3.59,211.0,20.244,0.061,1.235
3.601,219.0,20.24,0.06,1.214
3.612,225.0,20.24,0.062,1.255
3.623,230.0,20.24,0.06,1.214
3.634,236.0,20.244,0.059,1.194
3.645,241.0,20.244,0.06,1.215
3.656,246.0,20.24,0.059,1.194
3.667,251.0,20.24,0.061,1.235
3.678,255.0,20.244,0.06,1.215
3.689,259.0,20.24,0.059,1.194
3.701,263.0,20.244,0.059,1.194
3.712,267.0,20.244,0.06,1.215
3.722,271.0,20.24,0.061,1.235
3.734,274.0,20.24,0.059,1.194
3.745,277.0,20.24,0.058,1.174
3.756,280.0,20.24,0.058,1.174
3.767,282.0,20.24,0.06,1.214
3.778,284.0,20.24,0.059,1.194
3.789,286.0,20.24,0.058,1.174
3.801,288.0,20.232,0.379,7.668
3.811,290.0,20.228,0.554,11.206
3.822,291.0,20.22,0.73,14.761
3.834,292.0,20.208,1.058,21.38
3.845,293.0,20.208,1.154,23.32
3.856,294.0,20.204,1.333,26.932
3.867,294.0,20.2,1.519,30.684
3.878,294.0,20.2,1.518,30.664
3.889,294.0,20.2,1.515,30.603
3.9,293.0,20.2,1.518,30.664
3.911,293.0,20.2,1.517,30.643
3.922,292.0,20.2,1.517,30.643
3.934,291.0,20.2,1.516,30.623
3.944,290.0,20.2,1.516,30.623
3.955,288.0,20.204,1.519,30.69
3.967,286.0,20.2,1.516,30.623
3.977,284.0,20.2,1.517,30.643
3.988,282.0,20.2,1.518,30.664
4.0,279.0,20.2,1.516,30.623
4.01,276.0,20.2,1.515,30.603
4.021,273.0,20.2,1.516,30.623
4.033,270.0,20.2,1.517,30.643
4.044,267.0,20.2,1.517,30.643
4.055,263.0,20.2,1.516,30.623
4.066,259.0,20.2,1.517,30.643
4.077,255.0,20.196,1.517,30.637
4.088,250.0,20.2,1.517,30.643
4.099,245.0,20.2,1.515,30.603
4.11,240.0,20.2,1.517,30.643
4.121,235.0,20.2,1.517,30.643
4.133,230.0,20.204,1.517,30.649
4.143,224.0,20.2,1.516,30.623
4.154,218.0,20.2,1.517,30.643
4.166,212.0,20.2,1.516,30.623
4.176,206.0,20.2,1.517,30.643
4.188,199.0,20.2,1.516,30.623
4.199,192.0,20.2,1.516,30.623
4.21,185.0,20.2,1.517,30.643
4.221,178.0,20.2,1.518,30.664
4.232,170.0,20.2,1.518,30.664
4.243,162.0,20.2,1.517,30.643
4.254,154.0,20.2,1.518,30.664
4.265,146.0,20.2,1.518,30.664
4.276,137.0,20.2,1.518,30.664
4.288,128.0,20.2,1.517,30.643
4.299,122.0,20.2,1.518,30.664
4.309,116.0,20.2,1.518,30.664
4.321,110.0,20.204,1.517,30.649
4.332,103.0,20.196,1.518,30.658
4.343,96.0,20.2,1.518,30.664
4.354,89.0,20.2,1.518,30.664
4.365,82.0,20.2,1.518,30.664
4.376,75.0,20.2,1.517,30.643
4.387,67.0,20.2,1.518,30.664
4.398,60.0,20.196,1.517,30.637
4.409,52.0,20.2,1.517,30.643
4.42,44.0,20.204,1.518,30.67
4.431,35.0,20.2,1.518,30.664
4.442,27.0,20.2,1.517,30.643
4.453,18.0,20.204,1.518,30.67
4.464,10.0,20.196,1.519,30.678
4.475,1.0,20.2,1.516,30.623
