Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
4.112,0.0,5.076,0.0,0.0
4.122,2.0,5.076,0.0,0.0
4.133,5.0,5.076,0.0,0.0
4.144,7.0,5.076,0.0,0.0
4.154,10.0,5.076,0.0,0.0
4.166,12.0,5.076,0.0,0.0
4.177,14.0,5.076,0.0,0.0
4.187,17.0,5.076,0.0,0.0
4.197,19.0,5.08,0.0,0.0
4.207,21.0,5.076,0.0,0.0
4.217,23.0,5.076,0.0,0.0
4.227,26.0,5.076,0.0,0.0
4.238,28.0,5.076,0.0,0.0
4.247,30.0,5.076,0.0,0.0
4.258,31.0,5.076,0.0,0.0
4.269,33.0,5.08,0.0,0.0
4.279,35.0,20.244,0.068,1.377
4.29,46.0,20.244,0.063,1.275
4.355,56.0,20.244,0.06,1.215
4.366,67.0,20.24,0.062,1.255
4.376,77.0,20.24,0.059,1.194
4.387,86.0,20.24,0.06,1.214
4.398,96.0,20.24,0.06,1.214
4.408,105.0,20.24,0.059,1.194
4.418,114.0,20.244,0.059,1.194
4.428,123.0,20.244,0.06,1.215
4.436,132.0,20.24,0.062,1.255
4.444,140.0,20.24,0.058,1.174
4.453,148.0,20.24,0.058,1.174
4.462,156.0,20.24,0.06,1.214
4.47,164.0,20.244,0.058,1.174
4.478,174.0,20.24,0.059,1.194
4.488,183.0,20.24,0.06,1.214
4.497,192.0,20.244,0.058,1.174
4.505,201.0,20.24,0.058,1.174
4.513,208.0,20.24,0.061,1.235
4.522,214.0,20.244,0.06,1.215
4.531,220.0,20.244,0.057,1.154
4.539,226.0,20.24,0.059,1.194
4.547,232.0,20.24,0.06,1.214
4.556,237.0,20.24,0.06,1.214
4.565,242.0,20.244,0.062,1.255
4.573,247.0,20.24,0.06,1.214
4.581,252.0,20.24,0.06,1.214
4.59,256.0,20.244,0.059,1.194
4.598,260.0,20.24,0.06,1.214
4.606,264.0,20.24,0.061,1.235
4.615,268.0,20.24,0.059,1.194
4.624,271.0,20.24,0.06,1.214
4.632,275.0,20.244,0.058,1.174
4.64,277.0,20.244,0.059,1.194
4.648,280.0,20.244,0.061,1.235
4.657,283.0,20.24,0.058,1.174
4.665,285.0,20.244,0.06,1.215
4.673,287.0,20.24,0.062,1.255
4.682,289.0,20.24,0.057,1.154
4.69,290.0,20.244,0.06,1.215
4.698,292.0,20.244,0.061,1.235
4.707,293.0,20.24,0.06,1.214
4.716,293.0,20.244,0.059,1.194
4.724,294.0,20.24,0.061,1.235
4.732,294.0,20.24,0.061,1.235
4.741,294.0,20.244,0.058,1.174
4.75,294.0,20.244,0.066,1.336
4.758,294.0,20.232,0.379,7.668
4.766,293.0,20.224,0.549,11.103
4.774,292.0,20.22,0.599,12.112
4.784,291.0,20.224,0.583,11.791
4.792,290.0,20.228,0.575,11.631
4.8,288.0,20.228,0.57,11.53
4.809,286.0,20.228,0.567,11.469
4.817,284.0,20.224,0.562,11.366
4.826,282.0,20.224,0.559,11.305
4.839,279.0,20.228,0.556,11.247
4.848,276.0,20.224,0.555,11.224
4.856,273.0,20.224,0.553,11.184
4.863,270.0,20.224,0.551,11.143
4.871,267.0,20.228,0.55,11.125
4.88,263.0,20.228,0.551,11.146
4.888,259.0,20.228,0.549,11.105
4.895,254.0,20.228,0.547,11.065
4.903,250.0,20.228,0.545,11.024
4.912,245.0,20.228,0.545,11.024
4.92,240.0,20.228,0.544,11.004
4.927,235.0,20.224,0.546,11.042
4.935,230.0,20.228,0.544,11.004
4.944,224.0,20.224,0.544,11.002
4.951,218.0,20.224,0.542,10.961
4.959,212.0,20.228,0.542,10.964
4.967,205.0,20.228,0.539,10.903
4.976,199.0,20.224,0.541,10.941
4.984,192.0,20.232,0.538,10.885
4.992,184.0,20.228,0.539,10.903
5.001,177.0,20.228,0.536,10.842
5.009,169.0,20.228,0.541,10.943
5.017,162.0,20.228,0.539,10.903
5.025,153.0,20.232,0.535,10.824
5.034,145.0,20.228,0.536,10.842
5.042,137.0,20.232,0.538,10.885
5.05,128.0,20.228,0.536,10.842
5.058,122.0,20.224,0.538,10.881
5.067,115.0,20.224,0.536,10.84
5.075,109.0,20.232,0.533,10.784
5.083,102.0,20.228,0.535,10.822
5.091,95.0,20.224,0.533,10.779
5.1,88.0,20.228,0.532,10.761
5.108,81.0,20.224,0.535,10.82
5.115,74.0,20.228,0.533,10.782
5.124,66.0,20.224,0.534,10.8
5.134,59.0,20.232,0.533,10.784
5.145,51.0,20.228,0.531,10.741
5.154,43.0,20.224,0.532,10.759
5.164,34.0,20.224,0.534,10.8
5.174,26.0,20.228,0.533,10.782
5.184,17.0,20.228,0.531,10.741
5.195,8.0,20.224,0.531,10.739
