Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
3.709,2.0,5.076,0.0,0.0
3.717,5.0,5.08,0.0,0.0
3.763,8.0,5.076,0.0,0.0
3.77,11.0,5.076,0.0,0.0
3.778,14.0,5.072,0.01,0.051
3.787,16.0,5.076,0.0,0.0
3.795,19.0,5.08,0.0,0.0
3.802,21.0,5.076,0.0,0.0
3.811,24.0,5.076,0.0,0.0
3.819,26.0,5.076,0.0,0.0
3.827,28.0,5.076,0.0,0.0
3.834,31.0,5.08,0.0,0.0
3.842,33.0,5.076,0.0,0.0
3.851,35.0,5.076,0.0,0.0
3.861,37.0,5.072,0.0,0.0
3.868,39.0,5.076,0.0,0.0
3.876,41.0,5.076,0.0,0.0
3.885,43.0,5.08,0.0,0.0
3.893,45.0,5.072,0.0,0.0
3.901,47.0,5.076,0.0,0.0
3.909,48.0,5.076,0.0,0.0
3.917,50.0,5.08,0.0,0.0
3.925,52.0,5.076,0.241,1.223
3.933,53.0,20.244,0.065,1.316
3.941,64.0,20.248,0.065,1.316
3.95,74.0,20.244,0.059,1.194
4.005,84.0,20.24,0.057,1.154
4.014,94.0,20.244,0.06,1.215
4.022,103.0,20.244,0.063,1.275
4.029,113.0,20.244,0.059,1.194
4.037,122.0,20.24,0.057,1.154
4.046,131.0,20.244,0.06,1.215
4.055,139.0,20.244,0.06,1.215
4.063,148.0,20.24,0.058,1.174
4.071,156.0,20.24,0.06,1.214
4.079,164.0,20.24,0.059,1.194
4.09,171.0,20.244,0.058,1.174
4.101,179.0,20.244,0.062,1.255
4.113,186.0,20.244,0.058,1.174
4.124,193.0,20.244,0.06,1.215
4.135,199.0,20.24,0.059,1.194
4.146,206.0,20.24,0.06,1.214
4.156,212.0,20.24,0.06,1.214
4.167,218.0,20.244,0.06,1.215
4.178,223.0,20.244,0.062,1.255
4.186,229.0,20.244,0.061,1.235
4.194,234.0,20.24,0.06,1.214
4.202,239.0,20.244,0.061,1.235
4.211,244.0,20.244,0.059,1.194
4.218,248.0,20.244,0.059,1.194
4.226,253.0,20.244,0.059,1.194
4.234,257.0,20.244,0.059,1.194
4.243,260.0,20.244,0.059,1.194
4.251,264.0,20.244,0.059,1.194
4.258,267.0,20.244,0.059,1.194
4.267,270.0,20.24,0.058,1.174
4.275,273.0,20.24,0.06,1.214
4.283,276.0,20.244,0.06,1.215
4.291,278.0,20.244,0.06,1.215
4.3,280.0,20.244,0.06,1.215
4.308,282.0,20.24,0.059,1.194
4.316,283.0,20.244,0.059,1.194
4.323,285.0,20.244,0.058,1.174
4.332,286.0,20.244,0.059,1.194
4.341,287.0,20.24,0.06,1.214
4.349,287.0,20.24,0.059,1.194
4.357,288.0,20.244,0.058,1.174
4.365,288.0,20.244,0.06,1.215
4.374,288.0,20.244,0.059,1.194
4.381,287.0,20.248,0.06,1.215
4.389,287.0,20.244,0.059,1.194
4.403,286.0,20.244,0.066,1.336
4.41,285.0,20.232,0.462,9.347
4.418,284.0,20.228,0.55,11.125
4.426,282.0,20.22,0.685,13.851
4.435,280.0,20.224,0.679,13.732
4.443,278.0,20.224,0.668,13.51
4.451,276.0,20.224,0.659,13.328
4.459,274.0,20.224,0.658,13.307
4.468,271.0,20.224,0.651,13.166
4.476,268.0,20.224,0.646,13.065
4.483,265.0,20.224,0.646,13.065
4.492,261.0,20.224,0.644,13.024
4.501,257.0,20.224,0.641,12.964
4.508,253.0,20.224,0.638,12.903
4.516,249.0,20.228,0.634,12.825
4.525,245.0,20.224,0.636,12.862
4.534,240.0,20.224,0.633,12.802
4.541,235.0,20.224,0.632,12.782
4.549,230.0,20.224,0.634,12.822
4.563,225.0,20.224,0.633,12.802
4.571,219.0,20.224,0.633,12.802
4.579,213.0,20.228,0.63,12.744
4.587,207.0,20.224,0.633,12.802
4.595,201.0,20.224,0.629,12.721
4.604,194.0,20.228,0.63,12.744
4.611,187.0,20.224,0.628,12.701
4.62,180.0,20.224,0.628,12.701
4.629,173.0,20.224,0.627,12.68
4.636,165.0,20.224,0.627,12.68
4.644,160.0,20.22,0.627,12.678
4.652,155.0,20.224,0.626,12.66
4.661,150.0,20.224,0.622,12.579
4.669,145.0,20.224,0.627,12.68
4.676,139.0,20.22,0.622,12.577
4.691,134.0,20.224,0.623,12.6
4.699,128.0,20.224,0.62,12.539
4.706,122.0,20.224,0.623,12.6
4.714,115.0,20.224,0.621,12.559
4.723,109.0,20.224,0.62,12.539
4.732,102.0,20.22,0.62,12.536
4.74,95.0,20.228,0.619,12.521
4.748,88.0,20.224,0.619,12.519
4.758,81.0,20.224,0.616,12.458
4.765,74.0,20.228,0.616,12.46
4.773,66.0,20.224,0.617,12.478
4.782,58.0,20.224,0.621,12.559
4.791,51.0,20.228,0.618,12.501
4.799,42.0,20.224,0.619,12.519
4.806,34.0,20.228,0.618,12.501
4.815,26.0,20.228,0.618,12.501
4.824,17.0,20.224,0.618,12.498
4.831,8.0,20.224,0.616,12.458
