Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
3.711,2.0,5.076,0.0,0.0
3.722,4.0,5.076,0.0,0.0
3.733,7.0,5.076,0.0,0.0
3.744,10.0,5.076,0.0,0.0
3.755,12.0,5.076,0.0,0.0
3.766,15.0,5.08,0.0,0.0
3.778,17.0,5.08,0.0,0.0
3.789,19.0,5.08,0.0,0.0
3.799,22.0,5.076,0.0,0.0
3.811,24.0,5.076,0.0,0.0
3.822,26.0,5.08,0.0,0.0
3.833,28.0,5.076,0.0,0.0
3.844,30.0,5.08,0.0,0.0
3.855,32.0,5.08,0.0,0.0
3.866,34.0,5.08,0.0,0.0
3.877,36.0,5.076,0.0,0.0
3.888,38.0,20.244,0.067,1.356
3.899,49.0,20.244,0.062,1.255
3.963,59.0,20.244,0.059,1.194
3.974,69.0,20.244,0.058,1.174
3.984,79.0,20.248,0.058,1.174
3.994,89.0,20.244,0.058,1.174
4.004,99.0,20.244,0.059,1.194
4.015,108.0,20.244,0.061,1.235
4.025,117.0,20.244,0.061,1.235
4.036,126.0,20.244,0.058,1.174
4.048,135.0,20.244,0.062,1.255
4.058,143.0,20.24,0.061,1.235
4.07,151.0,20.244,0.058,1.174
4.081,159.0,20.244,0.059,1.194
4.092,167.0,20.244,0.06,1.215
4.103,174.0,20.244,0.061,1.235
4.114,181.0,20.244,0.056,1.134
4.125,188.0,20.244,0.061,1.235
4.135,195.0,20.24,0.058,1.174
4.145,201.0,20.244,0.06,1.215
4.155,208.0,20.244,0.061,1.235
4.165,214.0,20.244,0.058,1.174
4.176,219.0,20.248,0.06,1.215
4.185,225.0,20.244,0.06,1.215
4.196,230.0,20.244,0.061,1.235
4.206,235.0,20.244,0.062,1.255
4.216,240.0,20.244,0.058,1.174
4.227,244.0,20.244,0.06,1.215
4.238,251.0,20.244,0.061,1.235
4.249,258.0,20.244,0.059,1.194
4.26,264.0,20.244,0.059,1.194
4.272,267.0,20.24,0.059,1.194
4.282,271.0,20.244,0.063,1.275
4.293,274.0,20.244,0.058,1.174
4.305,277.0,20.244,0.059,1.194
4.315,280.0,20.244,0.061,1.235
4.326,282.0,20.244,0.06,1.215
4.337,284.0,20.248,0.061,1.235
4.346,286.0,20.244,0.065,1.316
4.356,288.0,20.24,0.373,7.55
4.367,290.0,20.228,0.552,11.166
4.377,291.0,20.224,0.727,14.703
4.386,292.0,20.216,0.894,18.073
4.397,293.0,20.212,1.067,21.566
4.407,293.0,20.212,1.241,25.083
4.417,294.0,20.208,1.421,28.716
4.429,294.0,20.204,1.513,30.569
4.44,294.0,20.2,1.516,30.623
4.45,293.0,20.204,1.511,30.528
4.461,292.0,20.204,1.513,30.569
4.472,292.0,20.204,1.512,30.548
4.483,290.0,20.204,1.514,30.589
4.495,289.0,20.204,1.511,30.528
4.506,287.0,20.2,1.514,30.583
4.516,286.0,20.208,1.512,30.554
4.527,283.0,20.204,1.513,30.569
4.538,281.0,20.204,1.513,30.569
4.547,279.0,20.204,1.513,30.569
4.558,276.0,20.2,1.511,30.522
4.568,273.0,20.204,1.513,30.569
4.578,269.0,20.204,1.513,30.569
4.588,266.0,20.204,1.512,30.548
4.599,262.0,20.204,1.513,30.569
4.609,258.0,20.204,1.512,30.548
4.619,254.0,20.204,1.513,30.569
4.631,249.0,20.204,1.512,30.548
4.641,245.0,20.204,1.513,30.569
4.652,240.0,20.2,1.513,30.563
4.664,234.0,20.204,1.512,30.548
4.674,229.0,20.204,1.514,30.589
4.685,223.0,20.204,1.512,30.548
4.696,217.0,20.204,1.514,30.589
4.707,211.0,20.2,1.515,30.603
4.718,205.0,20.204,1.512,30.548
4.729,198.0,20.2,1.514,30.583
4.738,191.0,20.204,1.515,30.609
4.749,184.0,20.204,1.514,30.589
4.76,177.0,20.204,1.514,30.589
4.769,169.0,20.204,1.513,30.569
4.779,161.0,20.204,1.512,30.548
4.791,153.0,20.204,1.512,30.548
4.801,145.0,20.204,1.515,30.609
4.811,136.0,20.204,1.515,30.609
4.822,127.0,20.2,1.513,30.563
4.832,121.0,20.204,1.511,30.528
4.842,115.0,20.2,1.514,30.583
4.852,108.0,20.2,1.514,30.583
4.863,102.0,20.204,1.515,30.609
4.873,95.0,20.204,1.513,30.569
4.884,88.0,20.204,1.512,30.548
4.895,81.0,20.204,1.515,30.609
4.904,73.0,20.204,1.514,30.589
4.915,66.0,20.204,1.514,30.589
4.926,58.0,20.2,1.514,30.583
4.936,50.0,20.2,1.514,30.583
4.946,42.0,20.2,1.513,30.563
4.957,34.0,20.204,1.514,30.589
4.967,25.0,20.204,1.515,30.609
4.977,17.0,20.2,1.514,30.583
4.988,8.0,20.204,1.513,30.569
