Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.49,0.0,5.076,0.0,0.0
0.501,0.0,5.076,0.01,0.051
0.512,0.0,5.076,0.01,0.051
0.523,0.0,5.072,0.01,0.051
0.533,0.0,5.072,0.01,0.051
0.545,0.0,5.072,0.0,0.0
0.556,0.0,5.076,0.0,0.0
0.567,0.0,5.076,0.0,0.0
0.579,0.0,5.072,0.01,0.051
0.591,0.0,5.076,0.01,0.051
0.601,0.0,5.076,0.01,0.051
0.614,0.0,5.076,0.0,0.0
0.625,0.0,5.076,0.01,0.051
0.636,0.0,5.072,0.0,0.0
0.648,0.0,5.076,0.011,0.056
0.659,0.0,5.076,0.01,0.051
0.67,0.0,5.076,0.01,0.051
0.682,0.0,5.076,0.01,0.051
0.695,0.0,5.076,0.0,0.0
0.706,0.0,5.072,0.01,0.051
0.718,0.0,5.076,0.01,0.051
0.729,0.0,5.072,0.0,0.0
0.741,0.0,5.076,0.011,0.056
0.753,0.0,5.072,0.0,0.0
0.764,0.0,5.072,0.01,0.051
0.775,0.0,5.072,0.01,0.051
0.787,0.0,5.076,0.01,0.051
0.798,0.0,5.072,0.01,0.051
0.809,0.0,5.072,0.011,0.056
0.821,0.0,5.076,0.011,0.056
0.832,0.0,5.076,0.0,0.0
0.843,0.0,5.076,0.011,0.056
0.855,0.0,5.072,0.0,0.0
0.867,0.0,5.072,0.0,0.0
0.878,0.0,5.072,0.0,0.0
0.889,0.0,5.076,0.0,0.0
0.9,0.0,5.076,0.01,0.051
0.911,0.0,5.076,0.01,0.051
0.924,0.0,5.076,0.01,0.051
0.935,0.0,5.076,0.011,0.056
0.946,0.0,5.076,0.0,0.0
0.958,0.0,5.076,0.01,0.051
0.969,0.0,5.076,0.01,0.051
0.98,0.0,5.072,0.0,0.0
0.992,0.0,5.076,0.01,0.051
1.004,0.0,5.076,0.01,0.051
1.015,0.0,5.072,0.011,0.056
1.027,0.0,5.076,0.0,0.0
1.038,0.0,5.076,0.01,0.051
1.049,0.0,5.076,0.0,0.0
1.061,0.0,5.072,0.011,0.056
1.073,0.0,5.072,0.011,0.056
1.084,0.0,5.076,0.011,0.056
1.096,0.0,5.076,0.0,0.0
1.108,0.0,5.072,0.0,0.0
1.119,0.0,5.076,0.01,0.051
1.131,0.0,5.076,0.01,0.051
1.143,0.0,5.072,0.01,0.051
1.155,0.0,5.076,0.01,0.051
1.166,71.0,5.076,0.011,0.056
1.178,70.0,5.072,0.01,0.051
1.189,70.0,5.076,0.0,0.0
1.201,69.0,5.076,0.01,0.051
1.213,68.0,5.076,0.0,0.0
1.224,67.0,5.076,0.0,0.0
1.236,66.0,5.076,0.01,0.051
1.248,65.0,5.076,0.01,0.051
1.259,64.0,5.076,0.09,0.457
1.271,63.0,5.072,0.066,0.335
1.282,62.0,5.072,0.067,0.34
1.293,61.0,5.072,0.091,0.462
1.304,60.0,5.072,0.091,0.462
1.374,58.0,5.072,0.137,0.695
1.386,57.0,5.068,0.137,0.694
1.397,55.0,5.068,0.16,0.811
1.408,54.0,5.068,0.16,0.811
1.42,52.0,5.068,0.161,0.816
1.432,51.0,5.068,0.183,0.927
1.443,49.0,5.068,0.184,0.933
1.455,47.0,5.068,0.183,0.927
1.466,45.0,5.072,0.207,1.05
1.478,43.0,5.068,0.208,1.054
1.49,42.0,5.068,0.212,1.074
1.501,40.0,5.068,0.229,1.161
1.513,37.0,5.068,0.229,1.161
1.525,35.0,5.068,0.253,1.282
1.536,33.0,5.068,0.254,1.287
1.547,31.0,5.068,0.253,1.282
1.559,29.0,5.064,0.275,1.393
1.571,26.0,5.064,0.277,1.403
1.582,24.0,5.064,0.276,1.398
1.594,21.0,5.064,0.299,1.514
1.606,19.0,5.064,0.3,1.519
1.617,16.0,5.064,0.298,1.509
1.629,14.0,5.068,0.323,1.637
1.641,11.0,5.068,0.324,1.642
1.652,8.0,5.064,0.323,1.636
1.663,5.0,5.06,0.346,1.751
1.676,2.0,5.064,0.346,1.752
1.687,0.0,5.064,0.346,1.752
1.698,0.0,5.064,0.371,1.879
1.71,0.0,5.064,0.36,1.823
1.721,0.0,5.064,0.368,1.864
1.732,0.0,5.06,0.368,1.862
1.744,0.0,5.06,0.369,1.867
1.755,0.0,5.06,0.391,1.978
1.766,0.0,5.06,0.339,1.715
1.778,0.0,5.064,0.369,1.869
1.789,0.0,5.068,0.338,1.713
1.801,0.0,5.06,0.376,1.903
1.813,0.0,5.06,0.347,1.756
1.824,0.0,5.064,0.357,1.808
1.835,0.0,5.064,0.353,1.788
1.848,0.0,5.064,0.284,1.438
1.859,0.0,5.064,0.266,1.347
1.871,0.0,5.068,0.21,1.064
1.882,0.0,5.068,0.255,1.292
1.893,0.0,5.072,0.25,1.268
1.903,0.0,5.064,0.245,1.241
1.914,0.0,5.064,0.394,1.995
1.925,0.0,5.06,0.392,1.984
1.937,0.0,5.064,0.392,1.985
1.948,0.0,5.06,0.416,2.105
1.959,0.0,5.056,0.417,2.108
1.969,0.0,5.064,0.417,2.112
1.98,0.0,5.06,0.438,2.216
1.991,0.0,5.056,0.439,2.22
2.002,0.0,5.06,0.44,2.226
2.017,0.0,5.06,0.463,2.343
2.029,0.0,5.06,0.462,2.338
2.04,0.0,5.06,0.486,2.459
2.051,0.0,5.06,0.487,2.464
2.063,0.0,5.056,0.488,2.467
2.074,0.0,5.06,0.509,2.576
2.085,0.0,5.056,0.511,2.584
2.096,0.0,5.056,0.51,2.579
2.106,0.0,5.056,0.534,2.7
2.117,0.0,5.056,0.533,2.695
2.128,0.0,5.06,0.534,2.702
2.139,0.0,5.056,0.557,2.816
2.15,0.0,5.056,0.557,2.816
2.161,0.0,5.056,0.558,2.821
2.172,0.0,5.056,0.58,2.932
2.184,0.0,5.056,0.58,2.932
2.195,0.0,5.052,0.579,2.925
2.207,0.0,5.052,0.604,3.051
2.218,0.0,5.056,0.606,3.064
2.229,0.0,5.056,0.602,3.044
2.241,0.0,5.052,0.627,3.168
2.253,0.0,5.056,0.627,3.17
2.264,0.0,5.056,0.628,3.175
2.276,0.0,5.052,0.649,3.279
2.287,0.0,5.052,0.649,3.279
2.299,0.0,5.052,0.65,3.284
2.311,0.0,5.056,0.675,3.413
2.322,0.0,5.056,0.672,3.398
2.333,0.0,5.052,0.674,3.405
2.345,0.0,5.052,0.698,3.526
2.357,0.0,5.052,0.697,3.521
2.368,0.0,5.052,0.697,3.521
2.38,0.0,5.048,0.721,3.64
2.392,0.0,5.052,0.719,3.632
2.403,0.0,5.052,0.743,3.754
2.414,0.0,5.052,0.746,3.769
2.426,0.0,5.052,0.745,3.764
2.437,0.0,5.048,0.767,3.872
2.449,0.0,5.048,0.768,3.877
2.461,0.0,5.052,0.768,3.88
2.472,0.0,5.048,0.791,3.993
2.482,0.0,5.048,0.79,3.988
2.493,0.0,5.048,0.791,3.993
2.504,0.0,5.048,0.815,4.114
2.514,0.0,5.048,0.813,4.104
2.525,0.0,5.048,0.814,4.109
2.537,0.0,5.048,0.838,4.23
2.547,0.0,5.044,0.837,4.222
2.559,0.0,5.048,0.838,4.23
2.57,0.0,5.04,0.86,4.334
2.581,0.0,5.044,0.861,4.343
2.592,0.0,5.044,0.86,4.338
2.603,0.0,5.048,0.885,4.467
2.613,0.0,5.044,0.885,4.464
2.623,0.0,5.044,0.886,4.469
2.634,0.0,5.044,0.884,4.459
2.644,0.0,5.044,0.91,4.59
2.654,0.0,5.048,0.909,4.589
2.664,0.0,5.044,0.908,4.58
2.674,0.0,5.044,0.933,4.706
2.685,0.0,5.044,0.931,4.696
2.697,0.0,5.044,0.931,4.696
2.708,0.0,5.04,0.955,4.813
2.718,0.0,5.044,0.955,4.817
2.73,0.0,5.044,0.955,4.817
2.741,0.0,5.04,0.979,4.934
2.752,0.0,5.044,0.979,4.938
2.766,0.0,5.044,0.978,4.933
2.777,0.0,5.04,0.999,5.035
2.787,0.0,5.04,1.003,5.055
2.798,0.0,5.04,1.003,5.055
2.808,0.0,5.04,1.025,5.166
2.818,0.0,5.04,1.026,5.171
2.831,0.0,5.04,1.026,5.171
2.841,0.0,5.036,1.051,5.293
2.851,0.0,5.04,1.05,5.292
2.861,0.0,5.04,1.049,5.287
2.872,0.0,5.036,1.072,5.399
2.883,0.0,5.036,1.073,5.404
2.893,0.0,5.036,1.073,5.404
2.905,0.0,5.04,1.095,5.519
2.916,0.0,5.036,1.095,5.514
2.927,0.0,5.04,1.096,5.524
2.939,0.0,5.04,1.12,5.645
2.951,0.0,5.036,1.122,5.65
2.961,0.0,5.036,1.12,5.64
2.972,0.0,5.036,1.143,5.756
2.984,0.0,5.036,1.143,5.756
2.995,0.0,5.036,1.143,5.756
3.006,0.0,5.032,1.168,5.877
3.017,0.0,5.036,1.169,5.887
3.028,0.0,5.036,1.168,5.882
3.039,0.0,5.036,1.191,5.998
3.05,0.0,5.036,1.19,5.993
3.061,0.0,5.036,1.191,5.998
3.072,0.0,5.032,1.214,6.109
3.083,0.0,5.036,1.213,6.109
3.095,0.0,5.036,1.213,6.109
3.105,0.0,5.036,1.238,6.235
3.116,0.0,5.032,1.236,6.22
3.129,0.0,5.032,1.236,6.22
3.139,0.0,5.036,1.262,6.355
3.15,0.0,5.032,1.26,6.34
3.162,0.0,5.032,1.263,6.355
3.173,0.0,5.028,1.286,6.466
3.181,0.0,5.032,1.285,6.466
3.195,0.0,5.032,1.286,6.471
3.203,0.0,5.028,1.31,6.587
3.211,0.0,5.028,1.308,6.577
3.219,0.0,5.032,1.307,6.577
3.228,0.0,5.028,1.309,6.582
3.236,0.0,5.028,1.332,6.697
3.244,0.0,5.028,1.333,6.702
3.252,0.0,5.028,1.333,6.702
3.261,0.0,5.032,1.332,6.703
3.269,0.0,5.024,1.356,6.813
3.277,0.0,5.028,1.356,6.818
3.285,0.0,5.028,1.357,6.823
3.294,0.0,5.028,1.354,6.808
3.302,0.0,5.028,1.38,6.939
3.31,0.0,5.028,1.381,6.944
3.318,0.0,5.028,1.381,6.944
3.326,0.0,5.028,1.379,6.934
3.335,0.0,5.028,1.404,7.059
3.343,0.0,5.024,1.404,7.054
3.351,0.0,5.032,1.404,7.065
3.359,0.0,5.024,1.405,7.059
