Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.248,0.0,5.076,0.01,0.051
0.26,0.0,5.076,0.0,0.0
0.271,0.0,5.076,0.0,0.0
0.283,0.0,5.076,0.0,0.0
0.294,0.0,5.076,0.01,0.051
0.306,0.0,5.072,0.0,0.0
0.318,0.0,5.076,0.0,0.0
0.33,0.0,5.076,0.0,0.0
0.342,0.0,5.076,0.01,0.051
0.353,0.0,5.072,0.0,0.0
0.365,0.0,5.076,0.0,0.0
0.376,0.0,5.072,0.0,0.0
0.388,0.0,5.072,0.01,0.051
0.399,0.0,5.072,0.0,0.0
0.411,0.0,5.072,0.0,0.0
0.423,0.0,5.076,0.0,0.0
0.435,0.0,5.076,0.01,0.051
0.446,0.0,5.072,0.0,0.0
0.457,0.0,5.076,0.0,0.0
0.468,0.0,5.076,0.0,0.0
0.479,0.0,5.072,0.0,0.0
0.49,0.0,5.076,0.0,0.0
0.501,0.0,5.076,0.0,0.0
0.512,0.0,5.076,0.01,0.051
0.522,0.0,5.076,0.011,0.056
0.533,0.0,5.076,0.011,0.056
0.544,0.0,5.072,0.01,0.051
0.555,0.0,5.076,0.01,0.051
0.567,0.0,5.076,0.01,0.051
0.578,0.0,5.072,0.0,0.0
0.59,0.0,5.076,0.01,0.051
0.602,0.0,5.076,0.0,0.0
0.613,0.0,5.076,0.0,0.0
0.625,0.0,5.076,0.0,0.0
0.636,0.0,5.076,0.0,0.0
0.647,0.0,5.072,0.011,0.056
0.658,0.0,5.076,0.0,0.0
0.669,0.0,5.072,0.0,0.0
0.679,0.0,5.076,0.01,0.051
0.69,0.0,5.072,0.011,0.056
0.7,0.0,5.076,0.01,0.051
0.711,0.0,5.072,0.0,0.0
0.721,0.0,5.072,0.0,0.0
0.732,0.0,5.076,0.0,0.0
0.742,0.0,5.072,0.0,0.0
0.753,0.0,5.076,0.01,0.051
0.764,0.0,5.076,0.0,0.0
0.774,0.0,5.076,0.0,0.0
0.785,0.0,5.076,0.0,0.0
0.795,0.0,5.076,0.01,0.051
0.806,0.0,5.072,0.01,0.051
0.816,0.0,5.08,0.0,0.0
0.827,0.0,5.076,0.011,0.056
0.838,0.0,5.076,0.011,0.056
0.849,0.0,5.076,0.01,0.051
0.861,0.0,5.076,0.011,0.056
0.874,0.0,5.072,0.0,0.0
0.887,0.0,5.076,0.0,0.0
0.899,0.0,5.076,0.01,0.051
0.911,0.0,5.076,0.0,0.0
0.923,0.0,5.072,0.01,0.051
0.935,0.0,5.072,0.0,0.0
0.946,0.0,5.076,0.01,0.051
0.957,0.0,5.076,0.01,0.051
0.968,0.0,5.072,0.01,0.051
0.979,0.0,5.072,0.0,0.0
0.99,0.0,5.072,0.011,0.056
1.001,0.0,5.076,0.0,0.0
1.011,0.0,5.076,0.063,0.32
1.022,0.0,5.072,0.065,0.33
1.032,0.0,5.072,0.066,0.335
1.043,0.0,5.076,0.065,0.33
1.054,0.0,5.072,0.09,0.456
1.065,0.0,5.072,0.09,0.456
1.132,0.0,5.072,0.135,0.685
1.143,0.0,5.068,0.157,0.796
1.155,0.0,5.068,0.16,0.811
1.167,0.0,5.072,0.159,0.806
1.179,0.0,5.072,0.181,0.918
1.191,0.0,5.068,0.182,0.922
1.203,0.0,5.068,0.182,0.922
1.214,0.0,5.068,0.206,1.044
1.226,0.0,5.068,0.205,1.039
1.238,0.0,5.068,0.204,1.034
1.25,0.0,5.068,0.23,1.166
1.262,0.0,5.068,0.227,1.15
1.274,0.0,5.068,0.228,1.156
1.286,0.0,5.068,0.252,1.277
1.298,0.0,5.068,0.25,1.267
1.309,0.0,5.068,0.252,1.277
1.321,0.0,5.068,0.25,1.267
1.333,0.0,5.06,0.244,1.235
1.345,0.0,5.068,0.249,1.262
1.357,16.0,5.068,0.248,1.257
1.369,14.0,5.068,0.263,1.333
1.381,11.0,5.068,0.251,1.272
1.393,8.0,5.068,0.25,1.267
1.405,5.0,5.068,0.273,1.384
1.417,2.0,5.064,0.249,1.261
