Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.252,0.0,5.076,0.01,0.051
0.264,0.0,5.076,0.0,0.0
0.275,0.0,5.072,0.0,0.0
0.287,0.0,5.076,0.01,0.051
0.299,0.0,5.076,0.0,0.0
0.311,0.0,5.076,0.011,0.056
0.323,0.0,5.076,0.0,0.0
0.335,0.0,5.076,0.01,0.051
0.347,0.0,5.076,0.01,0.051
0.359,0.0,5.072,0.011,0.056
0.374,0.0,5.076,0.011,0.056
0.385,0.0,5.076,0.011,0.056
0.397,0.0,5.072,0.01,0.051
0.409,0.0,5.072,0.01,0.051
0.42,0.0,5.076,0.0,0.0
0.432,0.0,5.076,0.0,0.0
0.443,0.0,5.076,0.01,0.051
0.455,0.0,5.076,0.01,0.051
0.467,0.0,5.076,0.01,0.051
0.479,0.0,5.076,0.011,0.056
0.491,0.0,5.076,0.01,0.051
0.503,0.0,5.072,0.01,0.051
0.515,0.0,5.076,0.0,0.0
0.527,0.0,5.076,0.01,0.051
0.539,0.0,5.072,0.011,0.056
0.552,0.0,5.072,0.011,0.056
0.564,0.0,5.072,0.01,0.051
0.576,0.0,5.072,0.011,0.056
0.587,0.0,5.076,0.0,0.0
0.599,0.0,5.08,0.01,0.051
0.61,0.0,5.076,0.0,0.0
0.621,0.0,5.072,0.01,0.051
0.633,0.0,5.076,0.0,0.0
0.644,0.0,5.076,0.011,0.056
0.655,0.0,5.076,0.01,0.051
0.667,0.0,5.076,0.0,0.0
0.679,0.0,5.076,0.0,0.0
0.69,0.0,5.072,0.0,0.0
0.701,0.0,5.076,0.01,0.051
0.713,0.0,5.076,0.01,0.051
0.725,0.0,5.076,0.01,0.051
0.736,0.0,5.076,0.01,0.051
0.747,0.0,5.072,0.01,0.051
0.759,0.0,5.072,0.01,0.051
0.77,0.0,5.076,0.01,0.051
0.782,0.0,5.076,0.0,0.0
0.795,0.0,5.076,0.0,0.0
0.807,0.0,5.076,0.0,0.0
0.819,0.0,5.076,0.01,0.051
0.831,0.0,5.076,0.011,0.056
0.843,0.0,5.076,0.011,0.056
0.855,0.0,5.076,0.01,0.051
0.867,0.0,5.076,0.01,0.051
0.878,0.0,5.076,0.0,0.0
0.891,0.0,5.076,0.01,0.051
0.902,0.0,5.076,0.0,0.0
0.912,0.0,5.076,0.012,0.061
0.923,0.0,5.072,0.011,0.056
0.933,0.0,5.076,0.01,0.051
0.944,0.0,5.072,0.0,0.0
0.954,0.0,5.076,0.01,0.051
0.965,0.0,5.076,0.0,0.0
0.975,0.0,5.076,0.01,0.051
0.986,0.0,5.076,0.01,0.051
0.996,0.0,5.072,0.01,0.051
1.007,0.0,5.072,0.01,0.051
1.017,0.0,5.072,0.068,0.345
1.028,0.0,5.072,0.068,0.345
1.038,0.0,5.076,0.067,0.34
1.048,0.0,5.072,0.091,0.462
1.059,0.0,5.068,0.091,0.461
1.069,0.0,5.072,0.091,0.462
1.08,0.0,5.072,0.112,0.568
1.147,0.0,5.068,0.161,0.816
1.158,0.0,5.072,0.16,0.812
1.169,0.0,5.072,0.161,0.817
1.181,0.0,5.068,0.183,0.927
1.193,0.0,5.072,0.186,0.943
1.204,0.0,5.068,0.184,0.933
1.216,0.0,5.068,0.207,1.049
1.228,0.0,5.068,0.206,1.044
1.24,0.0,5.068,0.206,1.044
1.252,0.0,5.068,0.231,1.171
1.264,0.0,5.064,0.23,1.165
1.276,0.0,5.068,0.229,1.161
1.288,0.0,5.064,0.252,1.276
1.3,0.0,5.068,0.255,1.292
1.312,0.0,5.068,0.265,1.343
1.323,0.0,5.068,0.277,1.404
1.335,0.0,5.064,0.278,1.408
1.347,0.0,5.068,0.301,1.525
1.359,0.0,5.064,0.3,1.519
1.371,0.0,5.068,0.3,1.52
1.382,16.0,5.068,0.324,1.642
1.394,14.0,5.064,0.323,1.636
1.406,11.0,5.064,0.323,1.636
1.418,8.0,5.06,0.349,1.766
1.43,5.0,5.064,0.349,1.767
1.444,2.0,5.068,0.348,1.764
