Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
1.113,0.0,5.072,0.01,0.051
1.126,0.0,5.076,0.0,0.0
1.14,0.0,5.072,0.01,0.051
1.152,0.0,5.072,0.0,0.0
1.164,16.0,5.072,0.01,0.051
1.176,19.0,5.076,0.01,0.051
1.188,21.0,5.072,0.01,0.051
1.2,24.0,5.072,0.0,0.0
1.212,26.0,5.072,0.01,0.051
1.223,28.0,5.072,0.0,0.0
1.233,31.0,5.076,0.01,0.051
1.244,33.0,5.076,0.01,0.051
1.255,35.0,5.072,0.0,0.0
1.266,37.0,5.076,0.01,0.051
1.278,39.0,5.072,0.01,0.051
1.289,41.0,5.072,0.01,0.051
1.299,43.0,5.072,0.011,0.056
1.31,45.0,5.076,0.01,0.051
1.321,47.0,5.076,0.01,0.051
1.333,49.0,5.072,0.01,0.051
1.344,50.0,5.076,0.01,0.051
1.355,52.0,5.076,0.01,0.051
1.366,54.0,5.072,0.01,0.051
1.377,55.0,5.072,0.01,0.051
1.388,57.0,5.076,0.0,0.0
1.399,58.0,5.076,0.0,0.0
1.41,59.0,5.076,0.01,0.051
1.421,61.0,5.076,0.01,0.051
1.432,62.0,5.072,0.011,0.056
1.443,63.0,5.076,0.01,0.051
1.454,64.0,5.072,0.01,0.051
1.465,65.0,5.076,0.011,0.056
1.476,66.0,5.072,0.0,0.0
1.487,67.0,5.076,0.01,0.051
1.498,68.0,5.076,0.0,0.0
1.51,69.0,5.072,0.01,0.051
1.522,70.0,5.076,0.01,0.051
1.534,70.0,5.076,0.0,0.0
1.546,71.0,5.072,0.0,0.0
1.558,71.0,5.072,0.0,0.0
1.57,72.0,5.072,0.0,0.0
1.582,72.0,5.072,0.0,0.0
1.594,73.0,5.072,0.0,0.0
1.607,73.0,5.072,0.01,0.051
1.618,73.0,5.076,0.0,0.0
1.63,74.0,5.072,0.0,0.0
1.641,74.0,5.076,0.01,0.051
1.652,74.0,5.076,0.011,0.056
1.664,74.0,5.076,0.0,0.0
1.675,74.0,5.072,0.01,0.051
1.687,74.0,5.076,0.0,0.0
1.699,74.0,5.076,0.0,0.0
1.71,74.0,5.076,0.0,0.0
1.722,73.0,5.076,0.0,0.0
1.733,73.0,5.076,0.01,0.051
1.744,73.0,5.076,0.0,0.0
1.755,72.0,5.072,0.0,0.0
1.766,72.0,5.076,0.0,0.0
1.778,71.0,5.076,0.0,0.0
1.789,70.0,5.076,0.0,0.0
1.8,70.0,5.076,0.0,0.0
1.812,69.0,5.072,0.01,0.051
1.824,68.0,5.076,0.01,0.051
1.836,67.0,5.072,0.01,0.051
1.848,66.0,5.072,0.01,0.051
1.861,65.0,5.076,0.0,0.0
1.873,64.0,5.072,0.051,0.259
1.885,63.0,5.072,0.068,0.345
1.897,62.0,5.072,0.066,0.335
1.909,61.0,5.068,0.091,0.461
1.921,60.0,5.068,0.092,0.466
1.994,58.0,5.068,0.137,0.694
2.006,57.0,5.068,0.162,0.821
2.018,55.0,5.068,0.16,0.811
2.03,54.0,5.068,0.162,0.821
2.043,52.0,5.068,0.183,0.927
2.055,51.0,5.068,0.184,0.933
2.068,49.0,5.068,0.185,0.938
2.081,47.0,5.068,0.21,1.064
2.105,45.0,5.064,0.231,1.17
2.116,44.0,5.068,0.231,1.171
2.127,42.0,5.064,0.231,1.17
2.138,40.0,5.068,0.254,1.287
2.149,38.0,5.064,0.255,1.291
2.159,36.0,5.064,0.255,1.291
2.17,33.0,5.068,0.278,1.409
2.181,31.0,5.068,0.277,1.404
2.191,29.0,5.064,0.28,1.418
2.202,26.0,5.064,0.279,1.413
2.212,24.0,5.064,0.302,1.529
2.221,22.0,5.064,0.301,1.524
2.229,19.0,5.068,0.3,1.52
2.237,16.0,5.064,0.325,1.646
2.246,14.0,5.06,0.325,1.644
2.254,11.0,5.064,0.323,1.636
2.263,8.0,5.06,0.324,1.639
2.271,6.0,5.06,0.325,1.644
2.28,3.0,5.064,0.324,1.641
2.289,0.0,5.064,0.325,1.646
2.298,0.0,5.064,0.272,1.377
2.307,0.0,5.064,0.323,1.636
2.316,0.0,5.068,0.326,1.652
2.325,0.0,5.064,0.324,1.641
2.333,0.0,5.064,0.326,1.651
2.341,0.0,5.064,0.323,1.636
2.35,0.0,5.064,0.314,1.59
2.358,0.0,5.064,0.311,1.575
2.367,0.0,5.064,0.291,1.474
2.375,0.0,5.064,0.326,1.651
2.384,0.0,5.064,0.284,1.438
2.392,0.0,5.064,0.322,1.631
2.401,0.0,5.064,0.341,1.727
2.41,0.0,5.064,0.343,1.737
2.418,0.0,5.064,0.331,1.676
2.427,0.0,5.064,0.326,1.651
2.435,0.0,5.068,0.293,1.485
2.444,0.0,5.064,0.355,1.798
2.452,0.0,5.064,0.336,1.702
2.461,0.0,5.064,0.343,1.737
2.47,0.0,5.06,0.349,1.766
2.479,0.0,5.064,0.35,1.772
2.487,0.0,5.064,0.347,1.757
2.496,0.0,5.064,0.311,1.575
2.504,0.0,5.064,0.323,1.636
2.513,0.0,5.064,0.348,1.762
2.521,0.0,5.06,0.347,1.756
2.53,0.0,5.06,0.347,1.756
2.538,0.0,5.064,0.368,1.864
2.547,0.0,5.06,0.371,1.877
2.556,0.0,5.064,0.371,1.879
2.564,0.0,5.06,0.37,1.872
2.572,0.0,5.064,0.396,2.005
2.58,0.0,5.064,0.395,2.0
2.589,0.0,5.06,0.395,1.999
2.597,0.0,5.06,0.394,1.994
2.607,0.0,5.06,0.418,2.115
