Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.118,0.0,0.12,0.0,0.0
0.129,0.0,0.116,0.0,0.0
0.14,0.0,0.116,0.0,0.0
0.152,0.0,0.116,0.0,0.0
0.163,0.0,0.116,0.0,0.0
0.175,0.0,0.116,0.0,0.0
0.186,0.0,5.076,0.0,0.0
0.247,0.0,5.072,0.01,0.051
0.258,0.0,5.072,0.011,0.056
0.27,0.0,5.076,0.01,0.051
0.281,0.0,5.076,0.01,0.051
0.293,0.0,5.076,0.01,0.051
0.304,0.0,5.072,0.01,0.051
0.316,0.0,5.076,0.0,0.0
0.327,0.0,5.076,0.01,0.051
0.339,0.0,5.076,0.011,0.056
0.35,0.0,5.076,0.011,0.056
0.36,0.0,5.076,0.012,0.061
0.371,0.0,5.072,0.01,0.051
0.381,0.0,5.076,0.01,0.051
0.392,0.0,5.076,0.01,0.051
0.403,0.0,5.076,0.01,0.051
0.413,0.0,5.076,0.011,0.056
0.424,0.0,5.072,0.01,0.051
0.435,0.0,5.076,0.01,0.051
0.447,0.0,5.072,0.01,0.051
0.459,0.0,5.076,0.0,0.0
0.471,0.0,5.076,0.0,0.0
0.482,0.0,5.076,0.0,0.0
0.494,0.0,5.076,0.0,0.0
0.505,0.0,5.076,0.011,0.056
0.517,0.0,5.072,0.011,0.056
0.53,0.0,5.072,0.01,0.051
0.542,0.0,5.076,0.01,0.051
0.554,0.0,5.076,0.01,0.051
0.566,0.0,5.076,0.01,0.051
0.579,0.0,5.076,0.011,0.056
0.591,0.0,5.072,0.01,0.051
0.603,0.0,5.076,0.01,0.051
0.616,0.0,5.076,0.01,0.051
0.628,0.0,5.076,0.01,0.051
0.64,0.0,5.076,0.0,0.0
0.653,0.0,5.076,0.01,0.051
0.665,0.0,5.076,0.0,0.0
0.677,0.0,5.076,0.0,0.0
0.69,0.0,5.076,0.011,0.056
0.702,0.0,5.076,0.01,0.051
0.714,0.0,5.076,0.011,0.056
0.726,0.0,5.072,0.01,0.051
0.739,0.0,5.072,0.01,0.051
0.751,0.0,5.076,0.011,0.056
0.766,0.0,5.076,0.01,0.051
0.785,0.0,5.076,0.0,0.0
0.798,0.0,5.076,0.011,0.056
0.811,0.0,5.072,0.0,0.0
0.824,0.0,5.076,0.01,0.051
0.837,0.0,5.076,0.0,0.0
0.849,0.0,5.072,0.014,0.071
0.861,0.0,5.076,0.013,0.066
0.873,0.0,5.072,0.012,0.061
0.884,0.0,5.076,0.01,0.051
0.894,0.0,5.076,0.01,0.051
