Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.095,0.0,0.116,0.0,0.0
0.108,0.0,0.12,0.0,0.0
0.12,0.0,0.12,0.0,0.0
0.132,0.0,0.12,0.0,0.0
0.165,0.0,0.12,0.0,0.0
0.177,0.0,0.12,0.0,0.0
0.238,0.0,5.076,0.01,0.051
0.25,0.0,5.072,0.012,0.061
0.263,0.0,5.072,0.01,0.051
0.275,0.0,5.076,0.011,0.056
0.287,0.0,5.072,0.012,0.061
0.299,0.0,5.076,0.011,0.056
0.312,0.0,5.076,0.0,0.0
0.324,0.0,5.072,0.01,0.051
0.335,0.0,5.076,0.01,0.051
0.347,0.0,5.072,0.012,0.061
0.359,0.0,5.076,0.011,0.056
0.37,0.0,5.076,0.012,0.061
0.382,0.0,5.076,0.01,0.051
0.393,0.0,5.076,0.012,0.061
0.405,0.0,5.076,0.011,0.056
0.416,0.0,5.072,0.01,0.051
0.428,0.0,5.072,0.011,0.056
0.439,0.0,5.072,0.012,0.061
0.451,0.0,5.076,0.01,0.051
0.463,0.0,5.076,0.011,0.056
0.475,0.0,5.08,0.011,0.056
0.486,0.0,5.076,0.01,0.051
0.498,0.0,5.072,0.011,0.056
0.51,0.0,5.076,0.012,0.061
0.522,0.0,5.076,0.011,0.056
0.533,0.0,5.076,0.012,0.061
0.544,0.0,5.072,0.01,0.051
0.555,0.0,5.076,0.01,0.051
0.565,0.0,5.076,0.01,0.051
0.576,0.0,5.076,0.0,0.0
0.587,0.0,5.076,0.012,0.061
0.598,0.0,5.072,0.011,0.056
0.608,0.0,5.072,0.011,0.056
0.62,0.0,5.076,0.011,0.056
0.631,0.0,5.076,0.011,0.056
0.642,0.0,5.076,0.01,0.051
0.653,0.0,5.076,0.011,0.056
0.664,0.0,5.076,0.01,0.051
0.676,0.0,5.076,0.011,0.056
0.687,0.0,5.072,0.011,0.056
0.698,0.0,5.072,0.012,0.061
0.708,0.0,5.072,0.011,0.056
0.719,0.0,5.072,0.01,0.051
0.73,0.0,5.076,0.011,0.056
0.74,0.0,5.076,0.011,0.056
0.751,0.0,5.08,0.01,0.051
0.763,0.0,5.072,0.01,0.051
0.774,0.0,5.076,0.012,0.061
0.786,0.0,5.076,0.012,0.061
0.797,0.0,5.076,0.01,0.051
0.809,0.0,5.076,0.01,0.051
0.82,0.0,5.076,0.011,0.056
0.831,0.0,5.076,0.011,0.056
0.843,0.0,5.076,0.011,0.056
0.856,0.0,5.076,0.012,0.061
0.869,0.0,5.076,0.012,0.061
0.882,0.0,5.072,0.013,0.066
0.894,0.0,5.076,0.012,0.061
0.906,0.0,5.072,0.01,0.051
0.919,0.0,5.076,0.01,0.051
0.931,0.0,5.072,0.012,0.061
0.942,0.0,5.072,0.012,0.061
0.954,0.0,5.076,0.0,0.0
0.967,0.0,5.076,0.01,0.051
0.979,0.0,5.076,0.012,0.061
0.991,0.0,5.072,0.01,0.051
1.002,0.0,5.068,0.101,0.512
1.014,0.0,5.072,0.102,0.517
1.026,0.0,5.072,0.102,0.517
1.038,0.0,5.072,0.102,0.517
1.051,0.0,5.072,0.103,0.522
1.062,0.0,5.068,0.103,0.522
1.074,0.0,5.072,0.101,0.512
1.086,0.0,5.072,0.101,0.512
1.099,0.0,5.072,0.103,0.522
1.111,0.0,5.072,0.103,0.522
1.123,0.0,5.072,0.102,0.517
1.135,0.0,5.072,0.101,0.512
1.147,0.0,5.072,0.101,0.512
1.158,0.0,5.072,0.056,0.284
1.169,0.0,5.072,0.079,0.401
1.18,0.0,5.072,0.103,0.522
1.191,0.0,5.072,0.103,0.522
1.203,0.0,5.076,0.102,0.518
1.215,0.0,5.076,0.103,0.523
1.226,0.0,5.072,0.103,0.522
1.237,0.0,5.072,0.104,0.527
1.246,0.0,5.068,0.102,0.517
1.255,0.0,5.072,0.103,0.522
1.263,0.0,5.072,0.103,0.522
1.271,0.0,5.072,0.103,0.522
1.28,0.0,5.072,0.103,0.522
1.289,0.0,5.072,0.103,0.522
1.298,0.0,5.072,0.102,0.517
1.306,16.0,5.072,0.102,0.517
1.314,14.0,5.076,0.102,0.518
1.322,11.0,5.072,0.102,0.517
1.331,8.0,5.072,0.103,0.522
1.339,5.0,5.072,0.103,0.522
1.348,2.0,5.072,0.104,0.527
1.356,0.0,5.068,0.103,0.522
1.364,0.0,5.076,0.101,0.513
1.372,0.0,5.072,0.102,0.517
1.381,0.0,5.072,0.102,0.517
1.389,0.0,5.072,0.105,0.533
1.397,0.0,5.072,0.103,0.522
1.405,0.0,5.072,0.102,0.517
1.414,0.0,5.072,0.103,0.522
1.424,0.0,5.072,0.103,0.522
1.432,0.0,5.072,0.101,0.512
1.441,0.0,5.072,0.104,0.527
1.449,0.0,5.068,0.104,0.527
1.457,0.0,5.072,0.104,0.527
1.466,0.0,5.072,0.103,0.522
1.474,0.0,5.072,0.103,0.522
1.482,0.0,5.072,0.105,0.533
1.49,0.0,5.076,0.056,0.284
1.499,0.0,5.072,0.064,0.325
1.507,0.0,5.072,0.077,0.391
1.515,0.0,5.072,0.154,0.781
1.524,0.0,9.1,0.135,1.228
1.532,2.0,9.1,0.159,1.447
1.54,4.0,9.1,0.161,1.465
1.593,6.0,9.1,0.207,1.884
1.601,9.0,9.096,0.228,2.074
1.61,11.0,9.1,0.19,1.729
1.618,13.0,9.1,0.231,2.102
1.626,15.0,9.1,0.224,2.038
1.635,17.0,9.1,0.22,2.002
1.643,19.0,9.1,0.223,2.029
1.652,21.0,9.1,0.231,2.102
1.66,23.0,9.1,0.232,2.111
1.668,25.0,9.096,0.231,2.101
1.677,27.0,9.1,0.22,2.002
1.685,29.0,9.1,0.23,2.093
1.694,30.0,9.096,0.231,2.101
1.702,32.0,9.096,0.23,2.092
1.71,34.0,9.1,0.208,1.893
1.718,35.0,9.096,0.228,2.074
1.727,37.0,9.096,0.224,2.038
1.735,38.0,9.1,0.252,2.293
1.743,40.0,9.096,0.236,2.147
1.751,41.0,9.096,0.253,2.301
1.759,42.0,9.096,0.233,2.119
1.768,44.0,9.1,0.215,1.956
