Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.088,0.0,0.0
0.025,0.0,0.092,0.0,0.0
0.037,0.0,0.092,0.0,0.0
0.051,0.0,0.088,0.0,0.0
0.064,0.0,0.088,0.0,0.0
0.082,0.0,0.092,0.0,0.0
0.094,0.0,0.092,0.0,0.0
0.106,0.0,0.088,0.0,0.0
0.118,0.0,0.088,0.0,0.0
0.13,0.0,0.088,0.0,0.0
0.143,0.0,0.092,0.0,0.0
0.154,0.0,0.088,0.0,0.0
0.166,0.0,0.088,0.0,0.0
0.179,0.0,0.088,0.0,0.0
0.19,0.0,0.088,0.0,0.0
0.202,0.0,0.092,0.0,0.0
0.213,0.0,0.088,0.0,0.0
0.224,0.0,0.092,0.0,0.0
0.236,0.0,0.088,0.0,0.0
0.247,0.0,0.092,0.0,0.0
0.257,0.0,0.088,0.0,0.0
0.268,0.0,0.092,0.0,0.0
0.324,0.0,5.06,0.471,2.383
0.336,0.0,5.06,0.471,2.383
0.346,0.0,5.06,0.472,2.388
0.357,0.0,5.06,0.47,2.378
0.368,0.0,5.06,0.472,2.388
0.379,0.0,5.06,0.47,2.378
0.393,0.0,5.06,0.471,2.383
0.404,0.0,5.06,0.47,2.378
0.415,0.0,5.06,0.47,2.378
0.425,0.0,5.056,0.472,2.386
0.437,0.0,5.06,0.471,2.383
0.448,0.0,5.06,0.47,2.378
0.459,0.0,5.06,0.473,2.393
0.471,0.0,5.06,0.471,2.383
0.482,0.0,5.06,0.471,2.383
0.493,0.0,5.06,0.471,2.383
0.504,0.0,5.06,0.472,2.388
0.516,0.0,5.056,0.471,2.381
0.527,0.0,5.056,0.47,2.376
0.538,0.0,5.06,0.472,2.388
0.55,0.0,5.06,0.469,2.373
0.561,0.0,5.06,0.471,2.383
0.571,0.0,5.056,0.471,2.381
0.583,0.0,5.06,0.472,2.388
0.594,0.0,5.06,0.471,2.383
0.605,0.0,5.06,0.471,2.383
