Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.112,0.0,0.0
0.025,0.0,0.112,0.0,0.0
0.037,0.0,0.112,0.0,0.0
0.05,0.0,0.112,0.0,0.0
0.065,0.0,0.116,0.0,0.0
0.078,0.0,0.112,0.0,0.0
0.089,0.0,0.112,0.0,0.0
0.099,0.0,0.112,0.0,0.0
0.112,0.0,0.116,0.0,0.0
0.122,0.0,0.112,0.0,0.0
0.133,0.0,0.112,0.0,0.0
0.144,0.0,0.112,0.0,0.0
0.154,0.0,0.112,0.0,0.0
0.165,0.0,0.112,0.0,0.0
0.176,0.0,0.112,0.0,0.0
0.185,0.0,0.116,0.0,0.0
0.195,0.0,0.112,0.0,0.0
0.205,0.0,0.116,0.0,0.0
0.215,0.0,0.112,0.0,0.0
0.225,0.0,0.112,0.0,0.0
0.236,0.0,0.112,0.0,0.0
0.246,0.0,0.112,0.0,0.0
0.255,0.0,0.112,0.0,0.0
0.265,0.0,0.112,0.0,0.0
0.276,0.0,0.112,0.0,0.0
0.286,0.0,0.116,0.0,0.0
0.303,0.0,0.112,0.0,0.0
0.314,0.0,0.112,0.0,0.0
0.325,0.0,0.112,0.0,0.0
0.335,0.0,0.112,0.0,0.0
0.346,0.0,0.112,0.0,0.0
0.357,0.0,0.112,0.0,0.0
0.368,0.0,0.112,0.0,0.0
0.379,0.0,0.112,0.0,0.0
0.39,0.0,0.112,0.0,0.0
0.4,0.0,0.112,0.0,0.0
0.412,0.0,0.112,0.0,0.0
0.423,0.0,0.112,0.0,0.0
0.433,0.0,0.112,0.0,0.0
0.445,0.0,0.112,0.0,0.0
0.456,0.0,0.112,0.0,0.0
0.466,0.0,0.112,0.0,0.0
0.478,0.0,0.112,0.0,0.0
0.489,0.0,0.112,0.0,0.0
0.5,0.0,0.112,0.0,0.0
0.511,0.0,0.112,0.0,0.0
0.522,0.0,0.112,0.0,0.0
0.532,0.0,0.112,0.0,0.0
0.543,0.0,0.112,0.0,0.0
0.554,0.0,5.076,0.0,0.0
0.611,0.0,5.076,0.01,0.051
0.622,0.0,5.072,0.0,0.0
0.633,0.0,5.072,0.0,0.0
0.645,0.0,5.076,0.01,0.051
0.656,0.0,5.076,0.0,0.0
0.667,0.0,5.072,0.0,0.0
0.677,0.0,5.076,0.01,0.051
0.689,0.0,5.076,0.0,0.0
0.701,0.0,5.076,0.01,0.051
0.721,0.0,5.072,0.01,0.051
0.734,0.0,5.072,0.01,0.051
0.748,0.0,5.072,0.0,0.0
0.759,0.0,5.076,0.012,0.061
0.77,0.0,5.072,0.011,0.056
0.78,0.0,5.072,0.01,0.051
0.792,0.0,5.072,0.0,0.0
0.803,0.0,5.072,0.01,0.051
0.813,0.0,5.076,0.01,0.051
0.827,0.0,5.076,0.01,0.051
0.839,0.0,5.076,0.01,0.051
0.849,0.0,5.076,0.01,0.051
0.86,0.0,5.072,0.0,0.0
0.872,0.0,5.076,0.01,0.051
0.882,0.0,5.072,0.01,0.051
0.893,0.0,5.072,0.011,0.056
0.905,0.0,5.076,0.0,0.0
0.916,0.0,5.072,0.011,0.056
0.926,0.0,5.076,0.01,0.051
0.937,0.0,5.076,0.0,0.0
0.949,0.0,5.072,0.01,0.051
0.96,0.0,5.072,0.01,0.051
0.971,0.0,5.076,0.0,0.0
0.982,0.0,5.072,0.011,0.056
0.993,0.0,5.076,0.011,0.056
1.003,0.0,5.072,0.01,0.051
1.015,0.0,5.076,0.01,0.051
1.026,0.0,5.076,0.01,0.051
1.037,0.0,5.076,0.0,0.0
1.048,0.0,5.076,0.01,0.051
1.059,0.0,5.076,0.01,0.051
1.07,0.0,5.072,0.01,0.051
1.082,0.0,5.072,0.01,0.051
1.094,0.0,5.076,0.01,0.051
1.105,0.0,5.076,0.01,0.051
1.116,0.0,5.076,0.0,0.0
1.127,0.0,5.076,0.01,0.051
1.138,0.0,5.072,0.012,0.061
1.149,0.0,5.072,0.0,0.0
1.16,0.0,5.072,0.01,0.051
1.171,0.0,5.076,0.01,0.051
1.181,74.0,5.076,0.01,0.051
1.198,74.0,5.072,0.01,0.051
1.208,74.0,5.072,0.0,0.0
1.218,73.0,5.076,0.013,0.066
1.229,73.0,5.072,0.012,0.061
1.239,73.0,5.076,0.012,0.061
1.249,72.0,5.076,0.014,0.071
1.259,72.0,5.076,0.0,0.0
1.27,72.0,5.072,0.01,0.051
1.28,71.0,5.076,0.01,0.051
1.29,70.0,5.076,0.01,0.051
1.3,70.0,5.072,0.011,0.056
1.311,69.0,5.076,0.0,0.0
1.321,68.0,5.072,0.01,0.051
1.331,67.0,5.076,0.01,0.051
1.341,66.0,5.076,0.0,0.0
1.352,65.0,5.072,0.0,0.0
1.364,64.0,5.068,0.102,0.517
1.374,63.0,5.076,0.102,0.518
1.385,62.0,5.072,0.1,0.507
1.397,61.0,5.068,0.101,0.512
1.408,60.0,5.072,0.102,0.517
1.419,58.0,5.072,0.102,0.517
1.431,57.0,5.072,0.102,0.517
1.442,55.0,5.072,0.101,0.512
1.453,54.0,5.072,0.102,0.517
