Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.478,0.0,5.076,0.011,0.056
0.524,0.0,5.076,0.0,0.0
0.532,0.0,5.076,0.0,0.0
0.541,0.0,5.076,0.0,0.0
0.549,0.0,5.076,0.0,0.0
0.556,0.0,5.076,0.01,0.051
0.565,0.0,5.08,0.0,0.0
0.574,0.0,5.076,0.01,0.051
0.581,0.0,5.076,0.0,0.0
0.589,0.0,5.08,0.0,0.0
0.598,0.0,5.076,0.0,0.0
0.606,0.0,5.076,0.0,0.0
0.614,0.0,5.08,0.0,0.0
0.622,0.0,5.076,0.0,0.0
0.63,0.0,5.08,0.0,0.0
0.639,0.0,5.076,0.0,0.0
0.646,0.0,5.076,0.0,0.0
0.654,0.0,5.076,0.01,0.051
0.663,0.0,5.076,0.01,0.051
0.671,0.0,5.08,0.0,0.0
0.679,0.0,5.08,0.0,0.0
0.686,0.0,5.076,0.0,0.0
0.694,0.0,9.488,3.258,30.912
0.703,0.0,20.212,1.107,22.375
0.711,0.0,20.212,1.106,22.354
0.719,0.0,20.212,1.104,22.314
0.727,0.0,20.216,1.102,22.278
0.736,0.0,20.216,1.104,22.318
0.744,0.0,20.216,1.102,22.278
0.801,0.0,20.216,1.1,22.238
0.809,0.0,20.212,1.102,22.274
0.817,0.0,20.212,1.106,22.354
0.825,0.0,20.212,1.102,22.274
0.837,0.0,20.212,1.101,22.253
0.847,0.0,20.212,1.104,22.314
0.858,0.0,20.212,1.103,22.294
0.87,0.0,20.212,1.103,22.294
0.88,0.0,20.212,1.128,22.799
0.891,0.0,20.212,1.129,22.819
0.903,0.0,20.212,1.125,22.738
0.913,0.0,20.212,1.127,22.779
0.924,0.0,20.212,1.126,22.759
0.936,0.0,20.212,1.127,22.779
0.946,0.0,20.216,1.127,22.783
0.957,0.0,20.216,1.127,22.783
0.969,0.0,20.212,1.126,22.759
0.98,0.0,20.212,1.126,22.759
0.99,0.0,20.216,1.127,22.783
1.002,0.0,20.216,1.127,22.783
1.013,0.0,20.212,1.127,22.779
1.023,0.0,20.212,1.127,22.779
1.035,0.0,20.216,1.127,22.783
1.046,0.0,20.216,1.127,22.783
1.057,0.0,20.212,1.126,22.759
1.068,0.0,20.216,1.126,22.763
1.079,271.0,20.212,1.15,23.244
1.09,274.0,20.216,1.148,23.208
1.101,276.0,20.216,1.149,23.228
1.112,278.0,20.208,1.151,23.259
1.123,281.0,20.212,1.15,23.244
1.134,282.0,20.216,1.15,23.248
1.145,284.0,20.212,1.151,23.264
1.156,285.0,20.212,1.149,23.224
1.167,286.0,20.212,1.151,23.264
1.178,287.0,20.216,1.148,23.208
1.189,288.0,20.212,1.152,23.284
1.2,288.0,20.212,1.151,23.264
1.211,288.0,20.216,1.151,23.269
1.222,288.0,20.216,1.151,23.269
1.233,287.0,20.212,1.15,23.244
1.244,287.0,20.212,1.151,23.264
1.254,286.0,20.212,1.15,23.244
1.266,285.0,20.216,1.151,23.269
1.277,283.0,20.216,1.175,23.754
1.288,282.0,20.216,1.174,23.734
1.299,280.0,20.216,1.174,23.734
1.31,278.0,20.216,1.172,23.693
1.321,276.0,20.212,1.174,23.729
1.332,273.0,20.212,1.173,23.709
1.343,270.0,20.216,1.174,23.734
1.353,267.0,20.216,1.173,23.713
1.365,264.0,20.212,1.175,23.749
1.375,260.0,20.212,1.174,23.729
1.386,257.0,20.212,1.17,23.648
1.398,253.0,20.212,1.175,23.749
1.409,248.0,20.212,1.174,23.729
1.42,244.0,20.216,1.174,23.734
1.431,239.0,20.216,1.174,23.734
1.442,234.0,20.216,1.174,23.734
1.452,229.0,20.216,1.174,23.734
1.464,224.0,20.212,1.196,24.174
1.475,218.0,20.212,1.198,24.214
1.485,212.0,20.216,1.196,24.178
1.497,206.0,20.212,1.197,24.194
1.507,199.0,20.216,1.197,24.199
1.518,193.0,20.212,1.198,24.214
1.53,186.0,20.212,1.199,24.234
1.541,179.0,20.212,1.196,24.174
1.552,171.0,20.212,1.2,24.254
1.563,164.0,20.212,1.197,24.194
1.574,159.0,20.212,1.198,24.214
1.585,154.0,20.212,1.198,24.214
1.596,149.0,20.212,1.198,24.214
1.607,143.0,20.212,1.202,24.295
1.618,138.0,20.212,1.198,24.214
1.63,132.0,20.216,1.199,24.239
1.64,126.0,20.212,1.199,24.234
1.65,120.0,20.212,1.2,24.254
1.661,113.0,20.212,1.221,24.679
1.672,107.0,20.216,1.221,24.684
1.682,100.0,20.216,1.225,24.765
1.694,93.0,20.216,1.22,24.664
1.704,86.0,20.212,1.224,24.739
1.715,79.0,20.212,1.222,24.699
1.726,72.0,20.216,1.22,24.664
1.737,64.0,20.212,1.224,24.739
1.746,56.0,20.212,1.223,24.719
1.757,48.0,20.212,1.223,24.719
1.767,40.0,20.212,1.223,24.719
1.777,32.0,20.212,1.224,24.739
1.788,23.0,20.212,1.224,24.739
1.798,15.0,20.216,1.224,24.744
1.807,6.0,20.212,1.223,24.719
