Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.478,0.0,5.076,0.0,0.0
0.536,0.0,5.072,0.0,0.0
0.556,0.0,5.076,0.0,0.0
0.566,0.0,5.076,0.01,0.051
0.576,0.0,5.08,0.0,0.0
0.588,0.0,5.076,0.01,0.051
0.598,0.0,5.076,0.0,0.0
0.608,0.0,5.076,0.0,0.0
0.62,0.0,5.072,0.0,0.0
0.63,0.0,5.076,0.0,0.0
0.64,0.0,5.072,0.0,0.0
0.651,0.0,5.076,0.0,0.0
0.662,0.0,5.076,0.01,0.051
0.672,0.0,5.08,0.0,0.0
0.683,0.0,5.076,0.0,0.0
0.694,0.0,20.244,0.088,1.781
0.704,0.0,20.236,0.233,4.715
0.715,0.0,20.24,0.282,5.708
0.784,0.0,20.24,0.273,5.526
0.795,0.0,20.24,0.274,5.546
0.805,0.0,20.24,0.273,5.526
0.816,0.0,20.236,0.273,5.524
0.827,0.0,20.24,0.27,5.465
0.837,0.0,20.236,0.271,5.484
0.848,0.0,20.236,0.272,5.504
0.859,0.0,20.236,0.27,5.464
0.869,0.0,20.24,0.271,5.485
0.879,0.0,20.24,0.268,5.424
0.889,0.0,20.24,0.271,5.485
0.898,0.0,20.24,0.274,5.546
0.908,0.0,20.24,0.271,5.485
0.918,0.0,20.24,0.271,5.485
0.927,0.0,20.24,0.27,5.465
0.937,0.0,20.24,0.267,5.404
0.947,0.0,20.236,0.271,5.484
0.957,0.0,20.236,0.272,5.504
0.967,0.0,20.24,0.269,5.445
0.977,0.0,20.236,0.271,5.484
0.987,0.0,20.236,0.269,5.443
0.996,0.0,20.236,0.273,5.524
1.006,0.0,20.236,0.27,5.464
1.016,0.0,20.24,0.268,5.424
1.026,0.0,20.236,0.272,5.504
1.035,0.0,20.236,0.269,5.443
1.045,0.0,20.236,0.269,5.443
1.055,0.0,20.24,0.271,5.485
1.065,0.0,20.24,0.271,5.485
1.075,0.0,20.236,0.272,5.504
1.085,0.0,20.24,0.267,5.404
1.094,0.0,20.236,0.268,5.423
1.104,0.0,20.236,0.27,5.464
1.114,0.0,20.236,0.269,5.443
1.124,0.0,20.236,0.27,5.464
1.133,0.0,20.24,0.27,5.465
1.143,0.0,20.236,0.268,5.423
1.153,0.0,20.236,0.265,5.363
1.163,0.0,20.24,0.268,5.424
1.173,0.0,20.24,0.267,5.404
1.183,0.0,20.236,0.266,5.383
1.192,0.0,20.236,0.269,5.443
1.202,0.0,20.24,0.269,5.445
1.212,0.0,20.236,0.267,5.403
1.222,0.0,20.236,0.269,5.443
1.231,0.0,20.236,0.269,5.443
1.242,0.0,20.236,0.27,5.464
1.251,0.0,20.24,0.27,5.465
1.261,293.0,20.24,0.267,5.404
1.271,291.0,20.24,0.267,5.404
1.281,290.0,20.236,0.273,5.524
1.29,288.0,20.24,0.268,5.424
1.3,286.0,20.24,0.265,5.364
1.311,284.0,20.24,0.268,5.424
1.32,281.0,20.236,0.266,5.383
1.329,279.0,20.24,0.266,5.384
1.34,276.0,20.236,0.267,5.403
1.349,272.0,20.24,0.267,5.404
1.359,269.0,20.24,0.267,5.404
1.369,265.0,20.236,0.265,5.363
1.379,261.0,20.236,0.265,5.363
1.388,257.0,20.24,0.269,5.445
1.398,252.0,20.236,0.268,5.423
1.408,248.0,20.236,0.269,5.443
1.418,243.0,20.236,0.268,5.423
1.427,238.0,20.24,0.267,5.404
1.438,232.0,20.236,0.268,5.423
1.447,226.0,20.236,0.265,5.363
1.457,221.0,20.24,0.268,5.424
1.467,214.0,20.24,0.27,5.465
1.477,208.0,20.236,0.267,5.403
1.486,201.0,20.236,0.266,5.383
1.496,195.0,20.24,0.268,5.424
1.506,187.0,20.236,0.267,5.403
1.516,180.0,20.24,0.265,5.364
1.525,172.0,20.236,0.265,5.363
1.535,165.0,20.24,0.266,5.384
1.545,157.0,20.24,0.266,5.384
1.554,148.0,20.236,0.267,5.403
1.564,140.0,20.236,0.268,5.423
1.574,131.0,20.236,0.267,5.403
1.584,122.0,20.24,0.267,5.404
1.594,115.0,20.24,0.266,5.384
1.604,109.0,20.236,0.267,5.403
1.613,102.0,20.236,0.267,5.403
1.623,96.0,20.236,0.267,5.403
1.633,89.0,20.236,0.266,5.383
1.643,81.0,20.24,0.267,5.404
1.652,74.0,20.236,0.265,5.363
1.662,66.0,20.236,0.268,5.423
1.672,59.0,20.236,0.268,5.423
1.682,51.0,20.24,0.266,5.384
1.692,43.0,20.24,0.266,5.384
1.702,34.0,20.24,0.269,5.445
1.711,26.0,20.24,0.269,5.445
1.721,17.0,20.236,0.268,5.423
1.731,8.0,20.24,0.265,5.364
