Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.546,0.0,5.08,0.0,0.0
0.555,0.0,5.08,0.0,0.0
0.563,0.0,5.076,0.01,0.051
0.575,0.0,5.08,0.0,0.0
0.588,0.0,5.08,0.0,0.0
0.599,0.0,5.076,0.0,0.0
0.611,0.0,5.076,0.0,0.0
0.624,0.0,5.076,0.0,0.0
0.635,0.0,5.076,0.0,0.0
0.656,0.0,5.076,0.0,0.0
0.673,0.0,5.076,0.0,0.0
0.687,0.0,5.076,0.0,0.0
0.697,0.0,5.076,0.0,0.0
0.708,0.0,5.076,0.0,0.0
0.719,0.0,5.076,0.01,0.051
0.73,0.0,5.076,3.263,16.563
0.741,0.0,20.212,1.103,22.294
0.752,0.0,20.212,1.101,22.253
0.816,0.0,20.212,1.101,22.253
0.826,0.0,20.212,1.098,22.193
0.836,0.0,20.212,1.101,22.253
0.846,0.0,20.212,1.102,22.274
0.856,0.0,20.212,1.099,22.213
0.866,0.0,20.216,1.101,22.258
0.875,0.0,20.216,1.101,22.258
0.885,0.0,20.212,1.1,22.233
0.895,0.0,20.212,1.101,22.253
0.905,0.0,20.212,1.099,22.213
0.914,0.0,20.212,1.125,22.738
0.925,0.0,20.216,1.125,22.743
0.934,0.0,20.212,1.123,22.698
0.944,0.0,20.212,1.124,22.718
0.954,0.0,20.212,1.126,22.759
0.964,0.0,20.212,1.123,22.698
0.975,0.0,20.212,1.123,22.698
0.985,0.0,20.212,1.124,22.718
0.996,0.0,20.216,1.124,22.723
1.006,0.0,20.212,1.126,22.759
1.017,0.0,20.216,1.123,22.703
1.028,0.0,20.212,1.124,22.718
1.038,0.0,20.212,1.124,22.718
1.049,0.0,20.216,1.125,22.743
1.06,0.0,20.212,1.124,22.718
1.07,0.0,20.216,1.125,22.743
1.08,0.0,20.216,1.126,22.763
1.091,0.0,20.216,1.125,22.743
1.102,0.0,20.216,1.125,22.743
1.112,268.0,20.216,1.148,23.208
1.124,271.0,20.216,1.146,23.168
1.134,274.0,20.216,1.149,23.228
1.145,277.0,20.212,1.148,23.203
1.156,280.0,20.212,1.148,23.203
1.166,282.0,20.212,1.148,23.203
1.176,285.0,20.212,1.148,23.203
1.187,287.0,20.216,1.149,23.228
1.198,288.0,20.212,1.146,23.163
1.208,290.0,20.216,1.151,23.269
1.219,291.0,20.216,1.147,23.188
1.23,292.0,20.216,1.148,23.208
1.241,293.0,20.212,1.148,23.203
1.251,294.0,20.212,1.148,23.203
1.262,294.0,20.216,1.15,23.248
1.273,294.0,20.212,1.148,23.203
1.283,294.0,20.216,1.148,23.208
1.294,294.0,20.216,1.149,23.228
1.304,293.0,20.212,1.17,23.648
1.315,292.0,20.216,1.172,23.693
1.326,291.0,20.212,1.171,23.668
1.336,290.0,20.212,1.172,23.688
1.347,288.0,20.216,1.171,23.673
1.358,286.0,20.212,1.17,23.648
1.368,284.0,20.212,1.174,23.729
1.379,282.0,20.216,1.171,23.673
1.39,279.0,20.212,1.175,23.749
1.4,276.0,20.212,1.172,23.688
1.411,273.0,20.208,1.171,23.664
1.422,270.0,20.212,1.173,23.709
1.432,266.0,20.212,1.171,23.668
1.443,263.0,20.216,1.172,23.693
1.454,259.0,20.212,1.171,23.668
1.464,254.0,20.212,1.171,23.668
1.475,250.0,20.212,1.172,23.688
1.486,245.0,20.212,1.17,23.648
1.496,240.0,20.212,1.173,23.709
1.507,235.0,20.212,1.194,24.133
1.518,229.0,20.212,1.196,24.174
1.529,224.0,20.212,1.193,24.113
1.539,218.0,20.212,1.194,24.133
1.55,212.0,20.212,1.196,24.174
1.561,205.0,20.216,1.195,24.158
1.571,198.0,20.212,1.195,24.153
1.582,192.0,20.212,1.194,24.133
1.593,184.0,20.212,1.194,24.133
1.603,177.0,20.212,1.197,24.194
1.614,169.0,20.212,1.196,24.174
1.625,162.0,20.212,1.2,24.254
1.635,153.0,20.212,1.196,24.174
1.645,145.0,20.212,1.198,24.214
1.656,136.0,20.212,1.198,24.214
1.667,128.0,20.216,1.195,24.158
1.677,122.0,20.212,1.196,24.174
1.688,115.0,20.212,1.197,24.194
1.699,109.0,20.216,1.223,24.724
1.709,102.0,20.212,1.221,24.679
1.72,95.0,20.212,1.223,24.719
1.73,88.0,20.212,1.222,24.699
1.741,81.0,20.212,1.218,24.618
1.752,74.0,20.208,1.224,24.735
1.762,66.0,20.212,1.221,24.679
1.773,59.0,20.212,1.22,24.659
1.784,51.0,20.212,1.222,24.699
1.794,43.0,20.212,1.221,24.679
1.805,34.0,20.208,1.221,24.674
1.815,26.0,20.212,1.22,24.659
1.826,17.0,20.212,1.223,24.719
1.837,8.0,20.212,1.218,24.618
