Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.199,0.0,5.076,0.0,0.0
0.209,0.0,5.076,0.0,0.0
0.219,0.0,5.076,0.0,0.0
0.273,0.0,5.076,0.01,0.051
0.283,0.0,5.076,0.0,0.0
0.293,0.0,5.076,0.0,0.0
0.302,0.0,5.072,0.0,0.0
0.312,0.0,5.076,0.0,0.0
0.322,0.0,5.076,0.0,0.0
0.332,0.0,5.076,0.0,0.0
0.341,0.0,5.076,0.0,0.0
0.352,0.0,5.076,0.0,0.0
0.361,0.0,5.076,0.0,0.0
0.371,0.0,5.076,0.0,0.0
0.381,0.0,5.076,0.0,0.0
0.391,0.0,5.08,0.01,0.051
0.401,0.0,5.076,0.0,0.0
0.41,0.0,20.24,0.213,4.311
0.421,0.0,20.228,0.349,7.06
0.432,0.0,20.24,0.251,5.08
0.442,0.0,20.24,0.253,5.121
0.51,0.0,20.236,0.247,4.998
0.522,0.0,20.24,0.248,5.02
0.532,0.0,20.24,0.248,5.02
0.542,0.0,20.232,0.246,4.977
0.554,0.0,20.24,0.247,4.999
0.564,0.0,20.24,0.246,4.979
0.574,0.0,20.24,0.246,4.979
0.585,0.0,20.24,0.246,4.979
0.596,0.0,20.24,0.247,4.999
0.606,0.0,20.24,0.247,4.999
0.617,0.0,20.24,0.243,4.918
0.628,0.0,20.24,0.247,4.999
0.638,0.0,20.24,0.247,4.999
0.649,0.0,20.236,0.247,4.998
0.66,0.0,20.24,0.243,4.918
0.67,0.0,20.24,0.244,4.939
0.681,0.0,20.24,0.248,5.02
0.692,0.0,20.24,0.244,4.939
0.702,0.0,20.236,0.248,5.019
0.713,0.0,20.236,0.248,5.019
0.724,0.0,20.24,0.252,5.1
0.734,0.0,20.24,0.247,4.999
0.745,0.0,20.236,0.245,4.958
0.756,0.0,20.24,0.245,4.959
0.766,0.0,20.24,0.249,5.04
0.777,0.0,20.236,0.247,4.998
0.788,0.0,20.236,0.245,4.958
0.798,0.0,20.236,0.246,4.978
0.809,0.0,20.24,0.249,5.04
0.82,0.0,20.24,0.247,4.999
0.83,0.0,20.236,0.245,4.958
0.841,0.0,20.236,0.241,4.877
0.852,0.0,20.24,0.248,5.02
0.862,0.0,20.24,0.245,4.959
0.873,0.0,20.236,0.242,4.897
0.884,0.0,20.236,0.246,4.978
0.894,0.0,20.236,0.241,4.877
0.905,0.0,20.236,0.245,4.958
0.916,0.0,20.24,0.244,4.939
0.926,0.0,20.24,0.245,4.959
0.937,0.0,20.236,0.244,4.938
0.948,0.0,20.24,0.244,4.939
0.958,0.0,20.24,0.247,4.999
0.969,0.0,20.236,0.243,4.917
0.98,0.0,20.236,0.243,4.917
0.991,0.0,20.236,0.243,4.917
1.001,0.0,20.236,0.245,4.958
1.011,0.0,20.236,0.245,4.958
1.023,0.0,20.24,0.245,4.959
1.033,0.0,20.236,0.246,4.978
1.043,0.0,20.236,0.244,4.938
1.055,0.0,20.24,0.245,4.959
1.065,0.0,20.236,0.243,4.917
1.075,0.0,20.24,0.246,4.979
1.087,0.0,20.236,0.244,4.938
1.097,0.0,20.24,0.243,4.918
1.107,0.0,20.236,0.244,4.938
1.118,0.0,20.24,0.241,4.878
1.129,0.0,20.24,0.244,4.939
1.139,0.0,20.236,0.246,4.978
1.15,0.0,20.236,0.246,4.978
1.161,0.0,20.236,0.247,4.998
1.171,0.0,20.24,0.244,4.939
1.183,0.0,20.24,0.246,4.979
1.193,0.0,20.24,0.243,4.918
1.203,0.0,20.24,0.242,4.898
1.215,0.0,20.236,0.245,4.958
1.225,0.0,20.236,0.239,4.836
1.236,0.0,20.24,0.244,4.939
1.247,0.0,20.236,0.246,4.978
1.257,0.0,20.236,0.246,4.978
1.268,190.0,20.24,0.244,4.939
1.279,182.0,20.236,0.245,4.958
1.289,175.0,20.24,0.243,4.918
1.3,167.0,20.236,0.246,4.978
1.311,159.0,20.236,0.242,4.897
1.322,151.0,20.236,0.245,4.958
1.332,142.0,20.236,0.243,4.917
1.343,134.0,20.24,0.243,4.918
1.354,128.0,20.236,0.245,4.958
1.364,122.0,20.236,0.238,4.816
1.375,115.0,20.24,0.245,4.959
1.386,109.0,20.24,0.244,4.939
1.396,102.0,20.236,0.244,4.938
1.407,96.0,20.24,0.243,4.918
1.418,89.0,20.24,0.244,4.939
1.427,81.0,20.236,0.244,4.938
1.437,74.0,20.236,0.242,4.897
1.448,66.0,20.24,0.244,4.939
1.457,59.0,20.236,0.242,4.897
1.467,51.0,20.24,0.244,4.939
1.477,43.0,20.24,0.243,4.918
1.486,34.0,20.24,0.242,4.898
1.496,26.0,20.236,0.238,4.816
1.506,17.0,20.24,0.243,4.918
1.516,9.0,20.236,0.242,4.897
