Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.12,0.0,0.0
0.025,0.0,0.12,0.0,0.0
0.037,0.0,0.12,0.0,0.0
0.05,0.0,0.12,0.0,0.0
0.062,0.0,0.116,0.0,0.0
0.075,0.0,0.116,0.0,0.0
0.088,0.0,0.12,0.0,0.0
0.101,0.0,0.12,0.0,0.0
0.112,0.0,0.12,0.0,0.0
0.124,0.0,0.12,0.0,0.0
0.136,0.0,0.12,0.0,0.0
0.147,0.0,0.12,0.0,0.0
0.159,0.0,0.12,0.0,0.0
0.171,0.0,0.116,0.0,0.0
0.182,0.0,0.12,0.0,0.0
0.193,0.0,0.12,0.0,0.0
0.2,0.0,0.12,0.0,0.0
0.209,0.0,0.12,0.0,0.0
0.217,0.0,0.12,0.0,0.0
0.224,0.0,0.12,0.0,0.0
0.233,0.0,0.12,0.0,0.0
0.241,0.0,0.12,0.0,0.0
0.249,0.0,0.12,0.0,0.0
0.258,0.0,0.116,0.0,0.0
0.266,0.0,0.12,0.0,0.0
0.274,0.0,0.12,0.0,0.0
0.282,0.0,0.12,0.0,0.0
0.29,0.0,0.12,0.0,0.0
0.298,0.0,0.12,0.0,0.0
0.306,0.0,0.116,0.0,0.0
0.313,0.0,0.12,0.0,0.0
0.321,0.0,0.12,0.0,0.0
0.329,0.0,0.12,0.0,0.0
0.337,0.0,0.12,0.0,0.0
0.345,0.0,0.12,0.0,0.0
0.353,0.0,0.116,0.0,0.0
0.361,0.0,0.12,0.0,0.0
0.37,0.0,0.12,0.0,0.0
0.378,0.0,0.12,0.0,0.0
0.386,0.0,0.12,0.0,0.0
0.394,0.0,0.12,0.0,0.0
0.402,0.0,0.12,0.0,0.0
0.41,0.0,0.12,0.0,0.0
0.418,0.0,0.116,0.0,0.0
0.426,0.0,0.12,0.0,0.0
0.434,0.0,0.12,0.0,0.0
0.441,0.0,0.12,0.0,0.0
0.449,0.0,0.12,0.0,0.0
0.457,0.0,0.12,0.0,0.0
0.465,0.0,0.12,0.0,0.0
0.474,0.0,0.12,0.0,0.0
0.482,0.0,0.116,0.0,0.0
0.489,0.0,0.12,0.0,0.0
0.498,0.0,0.12,0.0,0.0
0.506,0.0,0.116,0.0,0.0
0.514,0.0,0.12,0.0,0.0
0.521,0.0,0.12,0.0,0.0
0.529,0.0,0.12,0.0,0.0
0.537,0.0,0.12,0.0,0.0
0.545,0.0,0.116,0.0,0.0
0.554,0.0,0.116,0.0,0.0
0.562,0.0,5.076,0.0,0.0
0.57,0.0,5.076,0.0,0.0
0.612,0.0,5.076,0.0,0.0
0.62,0.0,5.076,0.0,0.0
0.629,0.0,5.076,0.0,0.0
0.638,0.0,5.076,0.0,0.0
0.647,0.0,5.076,0.0,0.0
0.656,0.0,5.076,0.013,0.066
0.664,0.0,5.076,0.016,0.081
0.672,0.0,5.076,0.015,0.076
0.68,0.0,5.072,0.01,0.051
0.688,0.0,5.072,0.01,0.051
0.696,0.0,5.076,0.01,0.051
0.704,0.0,5.076,0.0,0.0
0.714,0.0,5.076,0.011,0.056
0.722,0.0,5.072,0.0,0.0
0.73,0.0,5.072,0.01,0.051
0.74,0.0,5.076,0.0,0.0
0.748,0.0,5.072,0.109,0.553
0.756,0.0,5.072,0.0,0.0
0.764,0.0,5.072,0.0,0.0
0.773,0.0,5.072,0.0,0.0
0.819,0.0,5.076,0.0,0.0
0.876,0.0,5.076,0.011,0.056
0.884,0.0,5.072,0.01,0.051
0.893,0.0,5.076,0.01,0.051
0.903,0.0,5.076,0.01,0.051
0.914,0.0,5.072,0.0,0.0
0.925,0.0,5.076,0.011,0.056
0.936,0.0,5.076,0.01,0.051
0.947,0.0,5.076,0.01,0.051
0.959,0.0,5.072,0.01,0.051
0.97,0.0,5.076,0.0,0.0
0.981,0.0,5.072,0.011,0.056
0.992,0.0,15.172,0.028,0.425
