Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.119,0.0,0.1,0.0,0.0
0.129,0.0,0.1,0.0,0.0
0.14,0.0,0.1,0.0,0.0
0.151,0.0,0.1,0.0,0.0
0.163,0.0,0.1,0.0,0.0
0.175,0.0,0.1,0.0,0.0
0.192,0.0,0.1,0.0,0.0
0.203,0.0,0.096,0.0,0.0
0.213,0.0,5.076,0.0,0.0
0.278,0.0,5.076,0.0,0.0
0.288,0.0,5.076,0.0,0.0
0.299,0.0,5.076,0.012,0.061
0.308,0.0,5.072,0.013,0.066
0.318,0.0,5.076,0.0,0.0
0.328,0.0,5.076,0.01,0.051
0.338,0.0,5.076,0.0,0.0
0.347,0.0,5.072,0.0,0.0
0.357,0.0,5.072,0.0,0.0
0.367,0.0,5.076,0.0,0.0
0.377,0.0,5.072,0.0,0.0
0.389,0.0,5.072,0.101,0.512
0.401,0.0,5.072,0.01,0.051
0.415,0.0,5.072,0.0,0.0
0.526,0.0,5.076,0.0,0.0
0.536,0.0,5.076,0.0,0.0
0.547,0.0,5.072,0.01,0.051
0.558,0.0,5.076,0.0,0.0
0.57,0.0,5.076,0.0,0.0
0.581,0.0,5.076,0.0,0.0
0.592,0.0,5.076,0.01,0.051
0.603,0.0,5.072,0.0,0.0
0.614,0.0,5.076,0.01,0.051
0.625,0.0,15.168,0.027,0.41
0.636,0.0,15.168,0.026,0.394
0.705,0.0,15.16,0.315,4.775
0.716,0.0,15.156,0.414,6.275
0.727,0.0,15.156,0.51,7.73
0.738,0.0,15.168,0.027,0.41
0.749,0.0,15.168,0.028,0.425
0.76,0.0,15.16,0.317,4.806
0.771,0.0,15.156,0.414,6.275
0.782,0.0,15.156,0.509,7.714
0.793,0.0,15.152,0.62,9.394
0.804,0.0,15.152,0.716,10.849
0.815,0.0,15.148,0.812,12.3
0.826,0.0,15.152,0.725,10.985
0.837,0.0,15.148,0.714,10.816
0.848,0.0,15.148,0.765,11.588
0.859,0.0,15.148,0.717,10.861
0.871,0.0,15.148,0.723,10.952
0.882,0.0,15.152,0.777,11.773
0.892,0.0,15.152,0.714,10.819
0.904,0.0,15.152,0.717,10.864
0.914,0.0,15.152,0.784,11.879
0.925,0.0,15.148,0.728,11.028
0.937,0.0,15.148,0.708,10.725
0.948,0.0,15.148,0.787,11.921
0.958,0.0,15.152,0.734,11.122
0.97,0.0,15.148,0.707,10.71
0.981,0.0,15.148,0.741,11.225
0.992,0.0,15.152,0.713,10.803
1.003,0.0,15.148,0.705,10.679
1.014,0.0,15.148,0.743,11.255
1.024,0.0,15.152,0.701,10.622
