Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.12,0.0,0.0
0.026,0.0,0.12,0.0,0.0
0.037,0.0,0.12,0.0,0.0
0.049,0.0,0.12,0.0,0.0
0.061,0.0,0.124,0.0,0.0
0.073,0.0,0.12,0.0,0.0
0.085,0.0,0.12,0.0,0.0
0.096,0.0,0.12,0.0,0.0
0.108,0.0,0.12,0.0,0.0
0.12,0.0,0.12,0.0,0.0
0.131,0.0,0.12,0.0,0.0
0.142,0.0,0.12,0.0,0.0
0.157,0.0,0.12,0.0,0.0
0.168,0.0,0.12,0.0,0.0
0.179,0.0,0.12,0.0,0.0
0.189,0.0,0.12,0.0,0.0
0.2,0.0,0.12,0.0,0.0
0.211,0.0,0.124,0.0,0.0
0.222,0.0,0.116,0.0,0.0
0.232,0.0,0.12,0.0,0.0
0.242,0.0,0.12,0.0,0.0
0.252,0.0,0.12,0.0,0.0
0.261,0.0,0.124,0.0,0.0
0.271,0.0,0.12,0.0,0.0
0.282,0.0,0.12,0.0,0.0
0.291,0.0,0.12,0.0,0.0
0.301,0.0,0.12,0.0,0.0
0.314,0.0,0.12,0.0,0.0
0.324,0.0,0.12,0.0,0.0
0.334,0.0,0.12,0.0,0.0
0.345,0.0,0.12,0.0,0.0
0.356,0.0,0.12,0.0,0.0
0.366,0.0,0.12,0.0,0.0
0.377,0.0,0.12,0.0,0.0
0.388,0.0,0.116,0.0,0.0
0.398,0.0,4.948,0.0,0.0
0.455,0.0,5.072,0.0,0.0
0.465,0.0,5.072,0.0,0.0
0.475,0.0,5.076,0.0,0.0
0.486,0.0,5.076,0.014,0.071
0.496,0.0,5.076,0.014,0.071
0.506,0.0,5.076,0.0,0.0
0.517,0.0,5.072,0.0,0.0
0.527,0.0,5.072,0.0,0.0
0.538,0.0,5.072,0.0,0.0
0.549,0.0,5.072,0.01,0.051
0.561,0.0,5.072,0.01,0.051
0.572,0.0,5.072,0.089,0.451
0.583,0.0,5.068,0.09,0.456
0.598,0.0,5.072,0.088,0.446
0.608,0.0,5.072,0.089,0.451
0.619,0.0,5.072,0.0,0.0
0.725,0.0,5.072,0.0,0.0
0.737,0.0,5.076,0.0,0.0
0.748,0.0,5.076,0.0,0.0
0.761,0.0,5.072,0.0,0.0
0.773,0.0,5.072,0.01,0.051
0.785,0.0,5.076,0.0,0.0
0.797,0.0,5.072,0.0,0.0
0.81,0.0,5.076,0.01,0.051
0.823,0.0,5.072,0.011,0.056
0.834,0.0,15.168,0.028,0.425
0.845,0.0,15.168,0.028,0.425
0.855,0.0,15.164,0.028,0.425
0.919,0.0,15.156,0.475,7.199
0.928,0.0,15.156,0.528,8.002
0.938,0.0,15.168,0.026,0.394
0.95,0.0,15.168,0.027,0.41
0.961,0.0,15.164,0.314,4.761
0.971,0.0,15.156,0.423,6.411
0.982,0.0,15.156,0.525,7.957
0.994,0.0,15.152,0.638,9.667
1.004,0.0,15.148,0.74,11.21
1.015,0.0,15.144,0.837,12.676
1.027,0.0,15.144,0.916,13.872
1.038,0.0,15.14,0.918,13.899
1.049,0.0,15.14,0.906,13.717
1.06,0.0,15.14,0.907,13.732
1.071,0.0,15.136,0.936,14.167
1.082,0.0,15.144,0.906,13.72
1.093,0.0,15.14,0.909,13.762
1.105,0.0,15.144,0.906,13.72
1.116,0.0,15.144,0.943,14.281
