Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.116,0.0,0.0
0.025,0.0,0.116,0.0,0.0
0.038,0.0,0.116,0.0,0.0
0.049,0.0,0.116,0.0,0.0
0.061,0.0,0.116,0.0,0.0
0.073,0.0,0.116,0.0,0.0
0.084,0.0,0.116,0.0,0.0
0.096,0.0,0.116,0.0,0.0
0.108,0.0,0.116,0.0,0.0
0.119,0.0,0.116,0.0,0.0
0.131,0.0,0.116,0.0,0.0
0.142,0.0,0.12,0.0,0.0
0.152,0.0,0.116,0.0,0.0
0.163,0.0,0.116,0.0,0.0
0.173,0.0,0.116,0.0,0.0
0.184,0.0,0.12,0.0,0.0
0.194,0.0,0.116,0.0,0.0
0.205,0.0,0.116,0.0,0.0
0.215,0.0,0.116,0.0,0.0
0.226,0.0,0.12,0.0,0.0
0.237,0.0,0.116,0.0,0.0
0.248,0.0,0.116,0.0,0.0
0.258,0.0,0.116,0.0,0.0
0.269,0.0,0.116,0.0,0.0
0.279,0.0,0.12,0.0,0.0
0.29,0.0,0.12,0.0,0.0
0.301,0.0,0.116,0.0,0.0
0.312,0.0,0.116,0.0,0.0
0.323,0.0,0.112,0.0,0.0
0.333,0.0,0.116,0.0,0.0
0.344,0.0,0.116,0.0,0.0
0.355,0.0,0.116,0.0,0.0
0.366,0.0,0.116,0.0,0.0
0.376,0.0,0.116,0.0,0.0
0.387,0.0,0.116,0.0,0.0
0.398,0.0,0.112,0.0,0.0
0.409,0.0,0.12,0.0,0.0
0.42,0.0,0.116,0.0,0.0
0.43,0.0,0.12,0.0,0.0
0.441,0.0,0.116,0.0,0.0
0.449,0.0,0.116,0.0,0.0
0.457,0.0,0.116,0.0,0.0
0.465,0.0,0.116,0.0,0.0
0.473,0.0,0.116,0.0,0.0
0.481,0.0,5.076,0.0,0.0
0.489,0.0,5.076,0.0,0.0
0.497,0.0,5.072,0.0,0.0
0.505,0.0,5.076,0.0,0.0
0.513,0.0,5.076,0.0,0.0
0.522,0.0,5.076,0.0,0.0
0.529,0.0,5.072,0.0,0.0
0.538,0.0,5.076,0.0,0.0
0.582,0.0,5.076,0.0,0.0
0.59,0.0,5.076,0.011,0.056
0.598,0.0,5.076,0.01,0.051
0.607,0.0,5.072,0.01,0.051
0.615,0.0,5.076,0.0,0.0
0.623,0.0,5.076,0.01,0.051
0.631,0.0,5.076,0.0,0.0
0.64,0.0,5.076,0.01,0.051
0.648,0.0,5.076,0.01,0.051
0.656,0.0,5.072,0.109,0.553
0.664,0.0,5.072,0.11,0.558
0.672,0.0,5.076,0.01,0.051
0.68,0.0,5.076,0.0,0.0
0.689,0.0,5.076,0.0,0.0
0.697,0.0,5.072,0.0,0.0
0.787,0.0,5.072,0.01,0.051
0.795,0.0,5.076,0.0,0.0
0.803,0.0,5.072,0.01,0.051
0.811,0.0,5.072,0.01,0.051
0.82,0.0,5.076,0.01,0.051
0.828,0.0,5.076,0.0,0.0
0.836,0.0,5.076,0.011,0.056
0.845,0.0,5.072,0.0,0.0
0.853,0.0,5.076,0.01,0.051
0.861,0.0,5.076,0.01,0.051
0.869,0.0,5.076,0.01,0.051
0.877,0.0,5.076,0.0,0.0
0.886,0.0,5.076,0.0,0.0
0.895,0.0,15.168,0.029,0.44
0.903,0.0,15.168,0.027,0.41
0.962,0.0,15.168,0.028,0.425
0.97,0.0,15.168,0.029,0.44
0.978,0.0,15.164,0.161,2.441
0.986,0.0,15.164,0.226,3.427
0.994,0.0,15.156,0.421,6.381
1.003,0.0,15.156,0.526,7.972
1.011,0.0,15.152,0.528,8.0
1.019,0.0,15.152,0.643,9.743
1.027,0.0,15.148,0.028,0.424
1.035,0.0,15.168,0.028,0.425
1.044,0.0,15.168,0.029,0.44
1.052,0.0,15.16,0.228,3.456
1.06,0.0,15.16,0.421,6.382
1.069,0.0,15.156,0.472,7.154
1.078,0.0,15.156,0.528,8.002
1.087,0.0,15.152,0.64,9.697
1.095,0.0,15.148,0.741,11.225
1.104,0.0,15.148,0.841,12.739
1.113,170.0,15.144,0.837,12.676
1.121,173.0,15.14,0.934,14.141
1.13,176.0,15.144,0.916,13.872
1.139,179.0,15.144,0.902,13.66
1.15,181.0,15.144,0.905,13.705
1.161,184.0,15.14,0.9,13.626
1.174,186.0,15.144,0.9,13.63
1.185,188.0,15.144,0.9,13.63
1.196,190.0,15.144,0.904,13.69
1.207,192.0,15.144,0.9,13.63
1.218,193.0,15.144,0.9,13.63
1.229,195.0,15.144,0.911,13.796
1.241,196.0,15.144,0.9,13.63
1.252,197.0,15.144,0.902,13.66
1.263,198.0,15.144,0.936,14.175
1.274,198.0,15.148,0.901,13.648
1.286,199.0,15.144,0.9,13.63
1.297,199.0,15.144,0.901,13.645
1.309,199.0,15.144,0.902,13.66
1.321,199.0,15.144,0.902,13.66
1.332,199.0,15.144,0.906,13.72
1.344,198.0,15.144,0.883,13.372
1.355,198.0,15.144,0.902,13.66
1.367,197.0,15.144,0.884,13.387
1.379,196.0,15.148,0.886,13.421
1.39,195.0,15.144,0.896,13.569
1.402,194.0,15.144,0.898,13.599
1.413,192.0,15.168,0.027,0.41
1.426,190.0,15.168,0.036,0.546
1.437,188.0,15.16,0.323,4.897
1.449,186.0,15.156,0.531,8.048
1.459,184.0,15.152,0.53,8.031
1.47,182.0,15.152,0.644,9.758
1.481,179.0,15.148,0.747,11.316
1.492,176.0,15.148,0.843,12.77
1.503,173.0,15.144,0.907,13.736
1.514,170.0,15.144,0.895,13.554
1.525,167.0,15.148,0.909,13.77
1.536,164.0,15.144,0.908,13.751
1.547,160.0,15.14,0.935,14.156
1.555,156.0,15.144,0.907,13.736
1.564,152.0,15.144,0.755,11.434
1.573,148.0,15.152,0.738,11.182
1.583,143.0,15.148,0.707,10.71
1.591,139.0,15.152,0.712,10.788
1.599,137.0,15.152,0.74,11.212
1.607,135.0,15.148,0.706,10.694
1.615,133.0,15.152,0.71,10.758
1.624,131.0,15.152,0.709,10.743
1.632,129.0,15.148,0.705,10.679
1.64,126.0,15.148,0.707,10.71
1.649,124.0,15.148,0.707,10.71
1.657,121.0,15.152,0.706,10.697
1.665,119.0,15.152,0.706,10.697
1.673,116.0,15.152,0.71,10.758
1.682,113.0,15.152,0.693,10.5
1.69,110.0,15.148,0.693,10.498
1.699,107.0,15.152,0.687,10.409
1.707,103.0,15.148,0.689,10.437
1.715,100.0,15.152,0.698,10.576
1.724,96.0,15.152,0.689,10.44
1.732,92.0,15.152,0.689,10.44
1.741,89.0,15.152,0.69,10.455
1.749,85.0,15.152,0.689,10.44
1.758,81.0,15.152,0.687,10.409
1.766,77.0,15.148,0.69,10.452
1.775,72.0,15.152,0.689,10.44
1.783,68.0,15.152,0.688,10.425
1.792,63.0,15.152,0.688,10.425
1.8,59.0,15.148,0.689,10.437
1.808,54.0,15.148,0.688,10.422
1.816,49.0,15.152,0.698,10.576
1.825,44.0,15.152,0.689,10.44
1.833,39.0,15.152,0.688,10.425
1.841,34.0,15.152,0.689,10.44
1.85,28.0,15.152,0.688,10.425
1.858,23.0,15.152,0.689,10.44
1.867,17.0,15.152,0.691,10.47
1.875,11.0,15.156,0.689,10.442
1.883,5.0,15.148,0.688,10.422
1.892,0.0,15.148,0.69,10.452
1.9,0.0,15.148,0.69,10.452
1.909,0.0,15.148,0.688,10.422
1.917,0.0,15.152,0.696,10.546
1.925,0.0,15.152,0.688,10.425
1.933,0.0,15.152,0.69,10.455
1.941,0.0,15.152,0.687,10.409
1.95,0.0,15.152,0.69,10.455
1.958,0.0,15.152,0.691,10.47
1.966,0.0,15.152,0.69,10.455
1.974,0.0,15.152,0.688,10.425
1.983,0.0,15.152,0.689,10.44
1.991,0.0,15.152,0.688,10.425
1.999,0.0,15.152,0.691,10.47
2.007,0.0,15.152,0.688,10.425
2.016,0.0,15.152,0.688,10.425
2.024,0.0,15.152,0.689,10.44
2.032,0.0,15.152,0.687,10.409
2.041,0.0,15.152,0.693,10.5
2.049,0.0,15.152,0.688,10.425
2.058,0.0,15.148,0.69,10.452
2.067,0.0,15.152,0.69,10.455
2.075,0.0,15.152,0.689,10.44
2.084,0.0,15.152,0.689,10.44
2.093,0.0,15.152,0.688,10.425
2.102,0.0,15.152,0.688,10.425
2.11,0.0,15.152,0.689,10.44
2.118,0.0,15.152,0.696,10.546
2.126,0.0,15.148,0.702,10.634
2.135,0.0,15.152,0.702,10.637
2.144,0.0,15.152,0.702,10.637
2.152,0.0,15.152,0.706,10.697
2.161,0.0,15.152,0.709,10.743
2.169,0.0,15.152,0.699,10.591
2.178,0.0,15.152,0.702,10.637
2.187,0.0,15.148,0.729,11.043
2.195,0.0,15.152,0.709,10.743
2.203,0.0,15.152,0.733,11.106
2.211,0.0,15.152,0.737,11.167
2.22,0.0,15.152,0.701,10.622
2.228,0.0,15.152,0.705,10.682
2.236,0.0,15.152,0.709,10.743
2.245,0.0,15.148,0.73,11.058
2.254,0.0,15.152,0.703,10.652
2.265,0.0,15.152,0.702,10.637
2.277,0.0,15.152,0.702,10.637
2.288,0.0,15.152,0.736,11.152
2.299,0.0,15.152,0.703,10.652
2.31,0.0,15.152,0.701,10.622
2.322,0.0,15.148,0.712,10.785
2.333,0.0,15.148,0.699,10.588
2.344,0.0,15.152,0.69,10.455
2.354,0.0,15.152,0.696,10.546
2.365,0.0,15.152,0.687,10.409
2.375,0.0,15.152,0.696,10.546
2.385,0.0,15.152,0.689,10.44
2.395,0.0,15.152,0.688,10.425
2.405,0.0,15.148,0.696,10.543
2.415,0.0,15.152,0.687,10.409
2.426,0.0,15.152,0.688,10.425
2.436,0.0,15.152,0.679,10.288
2.446,0.0,15.152,0.712,10.788
2.457,0.0,15.152,0.68,10.303
2.468,0.0,15.152,0.678,10.273
2.479,0.0,15.152,0.709,10.743
2.49,0.0,15.152,0.678,10.273
2.502,0.0,15.152,0.68,10.303
2.513,0.0,15.152,0.705,10.682
2.524,0.0,15.148,0.709,10.74
2.535,0.0,15.152,0.687,10.409
2.546,0.0,15.148,0.693,10.498
2.558,0.0,15.152,0.683,10.349
2.568,0.0,15.148,0.681,10.316
2.578,0.0,15.152,0.687,10.409
2.588,0.0,15.152,0.685,10.379
2.599,0.0,15.152,0.683,10.349
2.609,0.0,15.152,0.679,10.288
2.619,0.0,15.152,0.679,10.288
2.629,0.0,15.148,0.711,10.77
2.64,0.0,15.152,0.678,10.273
2.65,0.0,15.148,0.679,10.285
2.66,0.0,15.152,0.678,10.273
2.671,0.0,15.148,0.711,10.77
2.681,0.0,15.152,0.679,10.288
2.691,0.0,15.152,0.686,10.394
2.701,0.0,15.152,0.68,10.303
2.712,0.0,15.152,0.712,10.788
2.722,0.0,15.152,0.684,10.364
2.733,0.0,15.152,0.678,10.273
2.743,0.0,15.152,0.678,10.273
2.754,0.0,15.152,0.679,10.288
2.765,0.0,15.152,0.681,10.319
2.777,0.0,15.156,0.679,10.291
2.788,0.0,15.148,0.713,10.801
2.799,0.0,15.152,0.68,10.303
2.811,0.0,15.152,0.681,10.319
