Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.118,0.0,0.14,0.0,0.0
0.13,0.0,0.14,0.0,0.0
0.142,0.0,0.14,0.0,0.0
0.154,0.0,0.14,0.0,0.0
0.165,0.0,0.14,0.0,0.0
0.177,0.0,0.136,0.0,0.0
0.188,0.0,0.14,0.0,0.0
0.2,0.0,0.14,0.0,0.0
0.213,0.0,0.14,0.0,0.0
0.224,0.0,0.136,0.0,0.0
0.236,0.0,0.14,0.0,0.0
0.247,0.0,0.14,0.0,0.0
0.258,0.0,0.14,0.0,0.0
0.269,0.0,0.14,0.0,0.0
0.28,0.0,0.14,0.0,0.0
0.291,0.0,0.14,0.0,0.0
0.302,0.0,0.14,0.0,0.0
0.312,0.0,0.14,0.0,0.0
0.323,0.0,0.14,0.0,0.0
0.334,0.0,0.136,0.0,0.0
0.345,0.0,0.14,0.0,0.0
0.356,0.0,0.14,0.0,0.0
0.366,0.0,5.076,0.0,0.0
0.377,0.0,5.076,0.0,0.0
0.433,0.0,5.076,0.012,0.061
0.444,0.0,5.076,0.011,0.056
0.455,0.0,5.076,0.01,0.051
0.467,0.0,5.076,0.0,0.0
0.478,0.0,5.076,0.01,0.051
0.489,0.0,5.072,0.01,0.051
0.501,0.0,5.076,0.0,0.0
0.512,0.0,5.072,0.11,0.558
0.524,0.0,5.076,0.011,0.056
0.535,0.0,5.076,0.01,0.051
0.546,0.0,5.072,0.11,0.558
0.558,0.0,5.072,0.206,1.045
0.569,0.0,5.068,0.207,1.049
0.58,0.0,5.076,0.0,0.0
0.592,0.0,5.076,0.0,0.0
0.603,0.0,5.076,0.0,0.0
0.614,0.0,5.076,0.0,0.0
0.626,0.0,5.08,0.0,0.0
0.701,0.0,5.076,0.0,0.0
0.714,0.0,5.076,0.0,0.0
0.725,0.0,5.08,0.0,0.0
0.736,0.0,5.076,0.01,0.051
0.748,0.0,5.076,0.01,0.051
0.759,0.0,5.076,0.0,0.0
0.771,0.0,5.076,0.0,0.0
0.783,0.0,15.176,0.028,0.425
0.795,0.0,15.168,0.029,0.44
0.807,0.0,15.172,0.029,0.44
0.884,0.0,15.164,0.319,4.837
0.896,0.0,15.16,0.423,6.413
0.907,0.0,15.156,0.529,8.018
0.919,0.0,15.156,0.647,9.806
0.93,0.0,15.156,0.747,11.322
0.942,0.0,15.156,0.74,11.215
0.953,0.0,15.152,0.888,13.455
0.965,0.0,15.144,1.037,15.704
0.976,0.0,15.144,0.934,14.144
0.987,0.0,15.148,0.92,13.936
0.999,0.0,15.152,0.949,14.379
1.01,0.0,15.148,0.99,14.997
1.021,0.0,15.148,0.934,14.148
1.033,0.0,15.148,0.934,14.148
1.044,0.0,15.148,0.935,14.163
1.054,0.0,15.152,0.914,13.849
1.065,0.0,15.148,0.923,13.982
1.075,0.0,15.148,0.895,13.557
1.086,0.0,15.148,0.906,13.724
1.096,0.0,15.148,0.969,14.678
1.106,0.0,15.148,0.91,13.785
1.117,0.0,15.148,0.914,13.845
1.128,0.0,15.148,0.918,13.906
1.138,0.0,15.152,0.94,14.243
1.149,0.0,15.148,0.948,14.36
1.159,0.0,15.148,0.938,14.209
1.17,0.0,15.148,0.917,13.891
1.18,0.0,15.148,0.968,14.663
1.191,0.0,15.148,0.934,14.148
1.202,0.0,15.148,0.901,13.648
1.213,0.0,15.148,0.906,13.724
1.224,0.0,15.148,0.93,14.088
1.235,0.0,15.148,0.907,13.739
1.245,0.0,15.176,0.028,0.425
1.256,0.0,15.172,0.03,0.455
1.267,0.0,15.164,0.227,3.442
1.278,0.0,15.16,0.423,6.413
1.289,0.0,15.16,0.528,8.004
1.3,0.0,15.156,0.646,9.791
1.31,0.0,15.152,0.741,11.228
1.321,0.0,15.148,0.842,12.755
1.332,0.0,15.148,0.938,14.209
1.342,0.0,15.144,0.916,13.872
1.353,0.0,15.148,0.918,13.906
1.365,0.0,15.148,0.947,14.345
1.377,0.0,15.148,0.95,14.391
1.389,0.0,15.148,0.909,13.77
1.401,0.0,15.152,0.903,13.682
1.412,201.0,15.148,0.95,14.391
1.424,200.0,15.148,0.904,13.694
1.435,197.0,15.148,0.902,13.663
1.447,195.0,15.148,0.901,13.648
1.459,193.0,15.148,0.899,13.618
1.47,190.0,15.148,0.91,13.785
1.482,187.0,15.148,0.9,13.633
1.493,185.0,15.148,0.92,13.936
1.505,181.0,15.144,0.933,14.129
1.516,178.0,15.152,0.924,14.0
1.528,175.0,15.144,0.915,13.857
1.54,171.0,15.148,0.914,13.845
1.55,167.0,15.148,0.9,13.633
1.56,163.0,15.148,0.925,14.012
1.57,159.0,15.148,0.905,13.709
1.579,154.0,15.148,0.901,13.648
1.589,150.0,15.152,0.904,13.697
1.599,145.0,15.148,0.932,14.118
1.608,140.0,15.148,0.905,13.709
1.618,135.0,15.148,0.925,14.012
1.628,130.0,15.144,0.958,14.508
1.637,124.0,15.152,0.907,13.743
1.647,119.0,15.148,0.909,13.77
1.658,116.0,15.144,0.898,13.599
1.668,113.0,15.148,0.918,13.906
1.679,110.0,15.148,0.909,13.77
1.689,107.0,15.148,0.917,13.891
1.7,103.0,15.144,0.978,14.811
