Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.092,0.0,0.124,0.0,0.0
0.104,0.0,0.12,0.0,0.0
0.115,0.0,0.12,0.0,0.0
0.149,0.0,0.12,0.0,0.0
0.16,0.0,0.12,0.0,0.0
0.171,0.0,0.12,0.0,0.0
0.183,0.0,0.124,0.0,0.0
0.194,0.0,0.124,0.0,0.0
0.206,0.0,0.12,0.0,0.0
0.217,0.0,5.076,0.0,0.0
0.228,0.0,5.076,0.0,0.0
0.24,0.0,5.076,0.0,0.0
0.251,0.0,5.076,0.0,0.0
0.312,0.0,5.076,0.014,0.071
0.323,0.0,5.076,0.01,0.051
0.335,0.0,5.076,0.01,0.051
0.346,0.0,5.076,0.0,0.0
0.36,0.0,5.076,0.01,0.051
0.371,0.0,5.076,0.01,0.051
0.383,0.0,5.076,0.01,0.051
0.394,0.0,5.072,0.0,0.0
0.406,0.0,5.072,0.111,0.563
0.417,0.0,5.08,0.0,0.0
0.428,0.0,5.076,0.0,0.0
0.44,0.0,5.076,0.0,0.0
0.451,0.0,5.076,0.0,0.0
0.552,0.0,5.076,0.0,0.0
0.564,0.0,5.076,0.0,0.0
0.576,0.0,5.076,0.01,0.051
0.588,0.0,5.072,0.0,0.0
0.6,0.0,5.076,0.01,0.051
0.611,0.0,5.072,0.01,0.051
0.623,0.0,5.076,0.0,0.0
0.635,0.0,5.072,0.0,0.0
0.647,0.0,5.076,0.01,0.051
0.659,0.0,15.172,0.028,0.425
0.671,0.0,15.168,0.029,0.44
0.683,0.0,15.172,0.028,0.425
0.695,0.0,15.168,0.027,0.41
0.707,0.0,15.164,0.227,3.442
0.775,0.0,15.164,0.227,3.442
0.786,0.0,15.156,0.422,6.396
0.797,0.0,15.156,0.527,7.987
0.808,0.0,15.152,0.643,9.743
0.82,0.0,15.152,0.741,11.228
0.832,0.0,15.144,0.837,12.676
0.844,0.0,15.152,0.841,12.743
0.855,0.0,15.148,0.882,13.361
0.867,0.0,15.144,0.886,13.418
0.879,0.0,15.148,0.892,13.512
