Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.013,0.0,0.128,0.0,0.0
0.025,0.0,0.124,0.0,0.0
0.038,0.0,0.128,0.0,0.0
0.051,0.0,0.124,0.0,0.0
0.064,0.0,0.128,0.0,0.0
0.075,0.0,0.128,0.0,0.0
0.087,0.0,0.124,0.0,0.0
0.099,0.0,0.128,0.0,0.0
0.111,0.0,0.128,0.0,0.0
0.122,0.0,0.124,0.0,0.0
0.134,0.0,0.12,0.0,0.0
0.145,0.0,0.124,0.0,0.0
0.157,0.0,0.124,0.0,0.0
0.168,0.0,0.128,0.0,0.0
0.178,0.0,0.128,0.0,0.0
0.189,0.0,0.124,0.0,0.0
0.199,0.0,0.124,0.0,0.0
0.21,0.0,0.128,0.0,0.0
0.22,0.0,0.124,0.0,0.0
0.231,0.0,0.124,0.0,0.0
0.241,0.0,0.124,0.0,0.0
0.252,0.0,0.128,0.0,0.0
0.263,0.0,0.128,0.0,0.0
0.273,0.0,0.128,0.0,0.0
0.284,0.0,0.124,0.0,0.0
0.294,0.0,0.124,0.0,0.0
0.306,0.0,0.128,0.0,0.0
0.316,0.0,0.124,0.0,0.0
0.327,0.0,0.128,0.0,0.0
0.338,0.0,0.128,0.0,0.0
0.349,0.0,0.128,0.0,0.0
0.36,0.0,0.128,0.0,0.0
0.37,0.0,0.124,0.0,0.0
0.38,0.0,0.124,0.0,0.0
0.39,0.0,0.124,0.0,0.0
0.399,0.0,0.128,0.0,0.0
0.41,0.0,0.128,0.0,0.0
0.42,0.0,0.128,0.0,0.0
0.43,0.0,0.124,0.0,0.0
0.441,0.0,0.124,0.0,0.0
0.451,0.0,0.124,0.0,0.0
0.461,0.0,0.124,0.0,0.0
0.471,0.0,0.124,0.0,0.0
0.482,0.0,0.124,0.0,0.0
0.492,0.0,0.124,0.0,0.0
0.503,0.0,0.124,0.0,0.0
0.514,0.0,0.12,0.0,0.0
0.525,0.0,0.128,0.0,0.0
0.536,0.0,0.124,0.0,0.0
0.546,0.0,0.124,0.0,0.0
0.557,0.0,0.124,0.0,0.0
0.568,0.0,0.124,0.0,0.0
0.579,0.0,0.124,0.0,0.0
0.589,0.0,0.128,0.0,0.0
0.6,0.0,5.076,0.0,0.0
0.656,0.0,5.072,0.0,0.0
0.667,0.0,5.072,0.0,0.0
0.679,0.0,5.076,0.0,0.0
0.691,0.0,5.072,0.013,0.066
0.703,0.0,5.076,0.015,0.076
0.714,0.0,5.072,0.0,0.0
0.726,0.0,5.076,0.0,0.0
0.739,0.0,5.076,0.0,0.0
0.751,0.0,5.072,0.0,0.0
0.763,0.0,5.076,0.0,0.0
0.776,0.0,5.068,0.105,0.532
0.788,0.0,5.076,0.0,0.0
0.801,0.0,5.072,0.0,0.0
0.813,0.0,5.076,0.0,0.0
0.927,0.0,5.072,0.01,0.051
0.94,0.0,5.076,0.0,0.0
0.952,0.0,5.076,0.0,0.0
0.964,0.0,5.076,0.0,0.0
0.976,0.0,5.076,0.0,0.0
0.988,0.0,5.076,0.01,0.051
1.001,0.0,5.076,0.0,0.0
1.013,0.0,5.072,0.01,0.051
1.025,0.0,15.168,0.028,0.425
1.038,0.0,15.168,0.029,0.44
1.108,0.0,15.164,0.224,3.397
1.12,0.0,15.16,0.421,6.382
1.131,0.0,15.156,0.529,8.018
1.142,0.0,15.152,0.637,9.652
1.154,0.0,15.176,0.028,0.425
1.164,0.0,15.172,0.028,0.425
1.176,0.0,15.16,0.226,3.426
1.188,0.0,15.156,0.421,6.381
1.2,0.0,15.156,0.529,8.018
1.212,0.0,15.152,0.644,9.758
1.224,0.0,15.148,0.743,11.255
1.236,0.0,15.148,0.847,12.83
1.248,0.0,15.14,0.942,14.262
