Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.083,0.0,0.12,0.0,0.0
0.091,0.0,0.12,0.0,0.0
0.1,0.0,0.12,0.0,0.0
0.109,0.0,0.116,0.0,0.0
0.118,0.0,0.12,0.0,0.0
0.129,0.0,0.116,0.0,0.0
0.138,0.0,0.12,0.0,0.0
0.147,0.0,0.12,0.0,0.0
0.157,0.0,0.116,0.0,0.0
0.166,0.0,0.12,0.0,0.0
0.175,0.0,0.116,0.0,0.0
0.184,0.0,5.076,0.0,0.0
0.229,0.0,5.072,0.0,0.0
0.237,0.0,5.076,0.0,0.0
0.244,0.0,5.076,0.0,0.0
0.252,0.0,5.076,0.01,0.051
0.26,0.0,5.076,0.0,0.0
0.268,0.0,5.076,0.0,0.0
0.276,0.0,5.076,0.013,0.066
0.284,0.0,5.076,0.014,0.071
0.292,0.0,5.076,0.0,0.0
0.3,0.0,5.076,0.01,0.051
0.309,0.0,5.076,0.011,0.056
0.317,0.0,5.076,0.0,0.0
0.327,0.0,5.072,0.0,0.0
0.336,0.0,5.076,0.0,0.0
0.345,0.0,5.076,0.0,0.0
0.354,0.0,5.072,0.089,0.451
0.362,0.0,5.072,0.11,0.558
0.371,0.0,5.072,0.0,0.0
0.38,0.0,5.076,0.01,0.051
0.389,0.0,5.076,0.01,0.051
0.398,0.0,5.076,0.0,0.0
0.495,0.0,5.076,0.01,0.051
0.504,0.0,5.072,0.0,0.0
0.513,0.0,5.072,0.011,0.056
0.522,0.0,5.072,0.01,0.051
0.531,0.0,5.072,0.01,0.051
0.539,0.0,5.076,0.0,0.0
0.547,0.0,5.076,0.0,0.0
0.556,0.0,5.072,0.0,0.0
0.564,0.0,5.076,0.01,0.051
0.572,0.0,5.076,0.01,0.051
0.581,0.0,5.076,0.01,0.051
0.59,0.0,5.072,0.01,0.051
0.599,0.0,5.076,0.0,0.0
0.607,0.0,5.076,0.0,0.0
0.616,0.0,15.172,0.026,0.394
0.624,0.0,15.168,0.029,0.44
