Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.116,0.0,0.144,0.0,0.0
0.129,0.0,0.14,0.0,0.0
0.14,0.0,0.14,0.0,0.0
0.152,0.0,0.144,0.0,0.0
0.163,0.0,0.144,0.0,0.0
0.175,0.0,0.14,0.0,0.0
0.186,0.0,0.14,0.0,0.0
0.197,0.0,0.14,0.0,0.0
0.255,0.0,5.076,0.0,0.0
0.266,0.0,5.076,0.0,0.0
0.276,0.0,5.076,0.0,0.0
0.287,0.0,5.076,0.0,0.0
0.298,0.0,5.076,0.014,0.071
0.309,0.0,5.076,0.014,0.071
0.32,0.0,5.076,0.011,0.056
0.332,0.0,5.076,0.01,0.051
0.344,0.0,5.076,0.01,0.051
0.358,0.0,5.076,0.011,0.056
0.37,0.0,5.076,0.01,0.051
0.382,0.0,5.068,0.207,1.049
0.393,0.0,5.076,0.01,0.051
0.405,0.0,5.076,0.01,0.051
0.417,0.0,5.08,0.0,0.0
0.429,0.0,5.072,0.0,0.0
0.441,0.0,5.072,0.0,0.0
0.452,0.0,5.076,0.0,0.0
0.565,0.0,5.072,0.01,0.051
0.577,0.0,5.076,0.0,0.0
0.59,0.0,5.076,0.0,0.0
0.606,0.0,5.076,0.01,0.051
0.621,0.0,5.076,0.01,0.051
0.635,0.0,15.172,0.028,0.425
0.648,0.0,15.172,0.029,0.44
0.66,0.0,15.172,0.027,0.41
0.671,0.0,15.172,0.028,0.425
0.745,0.0,15.168,0.226,3.428
0.757,0.0,15.16,0.421,6.382
0.768,0.0,15.156,0.531,8.048
0.78,0.0,15.172,0.027,0.41
0.791,0.0,15.164,0.226,3.427
0.803,0.0,15.16,0.421,6.382
0.815,0.0,15.16,0.53,8.035
0.827,0.0,15.156,0.643,9.745
0.838,0.0,15.152,0.748,11.334
0.85,0.0,15.152,0.84,12.728
0.862,0.0,15.148,0.938,14.209
0.874,0.0,15.148,0.961,14.557
0.886,0.0,15.148,0.922,13.966
0.897,0.0,15.148,0.965,14.618
0.909,0.0,15.148,0.934,14.148
0.921,0.0,15.148,0.94,14.239
0.941,0.0,15.148,0.942,14.269
0.952,0.0,15.148,0.957,14.497
0.964,0.0,15.148,0.967,14.648
0.975,0.0,15.148,0.942,14.269
0.987,0.0,15.144,0.959,14.523
0.998,0.0,15.148,0.934,14.148
1.01,0.0,15.148,0.924,13.997
1.021,0.0,15.148,0.921,13.951
1.031,0.0,15.144,0.943,14.281
1.042,0.0,15.148,0.911,13.8
1.052,0.0,15.148,0.916,13.876
1.063,0.0,15.152,0.92,13.94
1.073,0.0,15.152,0.902,13.667
1.084,0.0,15.148,0.905,13.709
1.094,0.0,15.148,0.916,13.876
1.105,0.0,15.148,0.919,13.921
1.116,0.0,15.148,0.911,13.8
1.126,0.0,15.148,0.909,13.77
1.136,0.0,15.144,0.957,14.493
1.147,0.0,15.148,0.934,14.148
1.157,0.0,15.172,0.029,0.44
1.168,0.0,15.172,0.028,0.425
1.178,0.0,15.164,0.226,3.427
1.189,0.0,15.16,0.423,6.413
1.199,0.0,15.16,0.529,8.02
1.21,0.0,15.152,0.649,9.834
1.22,0.0,15.152,0.74,11.212
1.231,0.0,15.152,0.843,12.773
1.241,0.0,15.148,0.859,13.012
1.252,0.0,15.148,0.907,13.739
1.262,0.0,15.148,0.895,13.557
1.273,0.0,15.148,0.912,13.815
1.283,0.0,15.144,0.906,13.72
1.294,0.0,15.148,0.906,13.724
1.304,0.0,15.144,0.911,13.796
1.315,0.0,15.148,0.925,14.012
1.326,0.0,15.148,0.908,13.754
1.336,0.0,15.148,0.937,14.194
1.347,0.0,15.144,0.979,14.826
1.358,0.0,15.148,0.908,13.754
1.368,0.0,15.148,0.941,14.254
1.38,0.0,15.148,0.904,13.694
1.39,0.0,15.144,0.919,13.917
1.401,0.0,15.148,0.904,13.694
1.412,0.0,15.152,0.932,14.122
1.422,0.0,15.148,0.902,13.663
1.433,0.0,15.144,0.921,13.948
1.443,0.0,15.148,0.926,14.027
1.454,0.0,15.148,0.949,14.375
1.464,151.0,15.148,0.942,14.269
1.475,146.0,15.144,0.919,13.917
1.485,141.0,15.148,0.932,14.118
1.496,135.0,15.148,0.917,13.891
1.506,130.0,15.148,0.902,13.663
1.517,124.0,15.148,0.91,13.785
1.527,119.0,15.148,0.918,13.906
1.537,113.0,15.148,0.92,13.936
1.548,106.0,15.148,0.94,14.239
1.558,103.0,15.148,0.921,13.951
1.569,100.0,15.148,0.94,14.239
1.58,96.0,15.148,0.917,13.891
1.591,92.0,15.148,0.916,13.876
1.601,89.0,15.148,0.938,14.209
1.611,85.0,15.148,0.937,14.194
1.622,81.0,15.148,0.932,14.118
1.634,76.0,15.148,0.926,14.027
1.646,72.0,15.148,0.949,14.375
1.658,68.0,15.144,0.919,13.917
1.67,63.0,15.148,0.916,13.876
1.681,59.0,15.148,0.939,14.224
1.693,54.0,15.148,0.921,13.951
1.705,49.0,15.148,0.927,14.042
1.717,44.0,15.132,1.446,21.881
1.729,39.0,15.128,1.479,22.374
1.741,33.0,15.132,1.437,21.745
1.753,28.0,15.132,1.434,21.699
1.765,23.0,15.128,1.485,22.465
1.776,17.0,15.132,1.449,21.926
1.788,11.0,15.132,1.443,21.835
1.8,5.0,15.132,1.475,22.32
1.812,0.0,15.132,1.454,22.002
1.824,0.0,15.132,1.436,21.73
1.838,0.0,15.132,1.442,21.82
1.853,0.0,15.132,1.443,21.835
1.868,0.0,15.128,1.44,21.784
1.882,0.0,15.128,1.45,21.936
1.895,0.0,15.128,1.421,21.497
1.907,0.0,15.132,1.436,21.73
1.919,0.0,15.132,1.424,21.548
1.93,0.0,15.128,1.457,22.041
1.94,0.0,15.132,1.428,21.608
1.951,0.0,15.132,1.487,22.501
1.961,0.0,15.132,1.467,22.199
1.972,0.0,15.132,1.423,21.533
1.982,0.0,15.128,1.425,21.557
1.993,0.0,15.132,1.435,21.714
2.003,0.0,15.132,1.452,21.972
2.014,0.0,15.132,1.456,22.032
2.025,0.0,15.132,1.428,21.608
2.036,0.0,15.132,1.451,21.957
2.048,0.0,15.132,1.442,21.82
2.059,0.0,15.136,1.427,21.599
2.071,0.0,15.132,1.43,21.639
2.083,0.0,15.132,1.446,21.881
2.095,0.0,15.132,1.427,21.593
2.106,0.0,15.132,1.436,21.73
2.117,0.0,15.132,1.436,21.73
2.129,0.0,15.132,1.443,21.835
2.14,0.0,15.132,1.424,21.548
2.152,0.0,15.132,1.425,21.563
2.163,0.0,15.132,1.439,21.775
2.175,0.0,15.132,1.429,21.624
2.187,0.0,15.132,1.464,22.153
2.198,0.0,15.132,1.46,22.093
2.209,0.0,15.136,1.448,21.917
2.221,0.0,15.132,1.432,21.669
2.232,0.0,15.132,1.444,21.851
2.244,0.0,15.132,1.426,21.578
2.255,0.0,15.132,1.421,21.503
2.266,0.0,15.132,1.434,21.699
2.278,0.0,15.132,1.426,21.578
2.289,0.0,15.136,1.422,21.523
2.301,0.0,15.128,1.437,21.739
2.312,0.0,15.132,1.453,21.987
2.323,0.0,15.136,1.468,22.22
2.335,0.0,15.132,1.44,21.79
2.348,0.0,15.132,1.459,22.078
2.36,0.0,15.132,1.426,21.578
2.372,0.0,15.132,1.445,21.866
2.383,0.0,15.132,1.428,21.608
2.395,0.0,15.132,1.428,21.608
2.407,0.0,15.136,1.423,21.539
2.419,0.0,15.132,1.447,21.896
2.431,0.0,15.132,1.433,21.684
2.442,0.0,15.132,1.435,21.714
2.454,0.0,15.132,1.487,22.501
2.465,0.0,15.128,1.466,22.178
2.477,0.0,15.132,1.439,21.775
2.488,0.0,15.132,1.43,21.639
2.5,0.0,15.132,1.429,21.624
2.511,0.0,15.132,1.424,21.548
2.523,0.0,15.132,1.461,22.108
2.533,0.0,15.128,1.493,22.586
2.543,0.0,15.132,1.49,22.547
2.554,0.0,15.132,1.459,22.078
2.564,0.0,15.132,1.453,21.987
2.575,0.0,15.132,1.43,21.639
2.585,0.0,15.136,1.454,22.008
2.596,0.0,15.132,1.417,21.442
2.606,0.0,15.132,1.422,21.518
2.617,0.0,15.132,1.426,21.578
2.627,0.0,15.132,1.423,21.533
2.638,0.0,15.132,1.439,21.775
