Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.101,0.0,0.124,0.0,0.0
0.114,0.0,0.128,0.0,0.0
0.125,0.0,0.128,0.0,0.0
0.159,0.0,0.128,0.0,0.0
0.171,0.0,0.132,0.0,0.0
0.182,0.0,0.128,0.0,0.0
0.193,0.0,0.128,0.0,0.0
0.205,0.0,5.076,0.0,0.0
0.266,0.0,5.076,0.0,0.0
0.277,0.0,5.076,0.0,0.0
0.289,0.0,5.076,0.0,0.0
0.3,0.0,5.072,0.012,0.061
0.312,0.0,5.076,0.014,0.071
0.324,0.0,5.076,0.011,0.056
0.336,0.0,5.076,0.0,0.0
0.348,0.0,5.076,0.01,0.051
0.36,0.0,5.076,0.01,0.051
0.372,0.0,5.076,0.0,0.0
0.385,0.0,5.076,0.038,0.193
0.397,0.0,5.076,0.0,0.0
0.409,0.0,5.072,0.0,0.0
0.527,0.0,5.076,0.0,0.0
0.537,0.0,5.076,0.01,0.051
0.547,0.0,5.076,0.0,0.0
0.558,0.0,5.076,0.01,0.051
0.568,0.0,5.076,0.011,0.056
0.578,0.0,5.076,0.011,0.056
0.588,0.0,5.076,0.0,0.0
0.596,0.0,5.076,0.0,0.0
0.605,0.0,5.076,0.01,0.051
0.614,0.0,5.076,0.0,0.0
0.623,0.0,15.172,0.029,0.44
0.631,0.0,15.172,0.029,0.44
0.64,0.0,15.172,0.029,0.44
0.695,0.0,15.168,0.226,3.428
0.703,0.0,15.16,0.421,6.382
0.712,0.0,15.156,0.421,6.381
0.72,0.0,15.156,0.53,8.033
0.728,0.0,15.152,0.643,9.743
0.736,0.0,15.152,0.743,11.258
0.745,0.0,15.172,0.026,0.394
0.753,0.0,15.168,0.027,0.41
0.761,0.0,15.164,0.227,3.442
0.769,0.0,15.16,0.322,4.882
0.778,0.0,15.156,0.421,6.381
0.786,0.0,15.16,0.527,7.989
0.794,0.0,15.156,0.638,9.67
0.803,0.0,15.152,0.645,9.773
0.811,0.0,15.152,0.747,11.319
0.819,0.0,15.148,0.839,12.709
0.828,0.0,15.144,0.946,14.326
0.837,0.0,15.148,0.93,14.088
0.845,0.0,15.144,0.922,13.963
0.853,0.0,15.144,0.978,14.811
0.862,0.0,15.148,0.911,13.8
0.87,0.0,15.144,0.991,15.008
0.879,0.0,15.144,0.953,14.432
0.888,0.0,15.148,0.954,14.451
0.897,0.0,15.144,0.927,14.038
0.906,0.0,15.144,0.932,14.114
0.915,0.0,15.144,0.905,13.705
0.924,0.0,15.144,0.911,13.796
0.933,0.0,15.148,0.945,14.315
0.942,0.0,15.144,0.913,13.826
0.952,0.0,15.144,0.925,14.008
0.961,0.0,15.148,0.91,13.785
