Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.128,0.0,0.124,0.0,0.0
0.141,0.0,0.12,0.0,0.0
0.154,0.0,0.12,0.0,0.0
0.167,0.0,0.12,0.0,0.0
0.18,0.0,0.12,0.0,0.0
0.192,0.0,5.076,0.0,0.0
0.254,0.0,5.072,0.0,0.0
0.267,0.0,5.076,0.012,0.061
0.279,0.0,5.076,0.011,0.056
0.292,0.0,5.072,0.01,0.051
0.304,0.0,5.076,0.0,0.0
0.316,0.0,5.076,0.0,0.0
0.327,0.0,5.076,0.011,0.056
0.339,0.0,5.076,0.011,0.056
0.35,0.0,5.072,0.11,0.558
0.363,0.0,5.076,0.01,0.051
0.375,0.0,5.076,0.0,0.0
0.386,0.0,5.076,0.028,0.142
0.397,0.0,5.068,0.11,0.557
0.512,0.0,5.076,0.015,0.076
0.525,0.0,5.076,0.0,0.0
0.537,0.0,5.076,0.0,0.0
0.55,0.0,5.076,0.0,0.0
0.564,0.0,5.076,0.0,0.0
0.578,0.0,5.072,0.01,0.051
0.589,0.0,5.076,0.011,0.056
0.601,0.0,5.072,0.01,0.051
0.613,0.0,5.076,0.0,0.0
0.623,0.0,5.08,0.011,0.056
0.633,0.0,15.172,0.028,0.425
0.643,0.0,15.168,0.028,0.425
0.707,0.0,15.156,0.529,8.018
0.718,0.0,15.152,0.644,9.758
0.729,0.0,15.172,0.029,0.44
0.74,0.0,15.168,0.028,0.425
0.75,0.0,15.168,0.227,3.443
0.762,0.0,15.16,0.422,6.398
0.773,0.0,15.156,0.528,8.002
0.784,0.0,15.156,0.643,9.745
0.795,0.0,15.148,0.741,11.225
0.806,0.0,15.148,0.845,12.8
0.817,0.0,15.148,0.89,13.482
0.828,0.0,15.144,0.894,13.539
0.84,0.0,15.144,0.898,13.599
0.851,0.0,15.144,0.892,13.508
0.862,0.0,15.144,0.893,13.524
0.873,0.0,15.144,0.92,13.932
0.882,0.0,15.144,0.893,13.524
0.89,0.0,15.148,0.898,13.603
0.899,0.0,15.148,0.894,13.542
0.907,0.0,15.148,0.893,13.527
0.915,0.0,15.148,0.893,13.527
0.924,0.0,15.144,0.897,13.584
0.932,0.0,15.148,0.891,13.497
0.941,0.0,15.144,0.909,13.766
0.949,0.0,15.148,0.891,13.497
0.957,0.0,15.144,0.894,13.539
0.966,0.0,15.148,0.916,13.876
0.974,0.0,15.144,0.904,13.69
0.983,0.0,15.144,0.901,13.645
0.992,0.0,15.148,0.89,13.482
1.0,0.0,15.144,0.89,13.478
1.008,0.0,15.148,0.893,13.527
1.016,0.0,15.144,0.89,13.478
1.024,0.0,15.144,0.902,13.66
1.032,0.0,15.148,0.892,13.512
1.04,0.0,15.148,0.898,13.603
1.049,0.0,15.148,0.893,13.527
1.057,0.0,15.144,0.902,13.66
1.065,0.0,15.144,0.896,13.569
1.074,0.0,15.144,0.904,13.69
1.082,0.0,15.144,0.894,13.539
1.091,0.0,15.172,0.029,0.44
1.099,0.0,15.168,0.029,0.44
1.108,0.0,15.164,0.229,3.473
1.116,0.0,15.164,0.323,4.898
1.125,0.0,15.16,0.421,6.382
1.133,0.0,15.156,0.53,8.033
1.141,0.0,15.156,0.529,8.018
1.149,0.0,15.152,0.637,9.652
1.157,0.0,15.152,0.746,11.303
1.166,0.0,15.148,0.836,12.664
1.174,0.0,15.148,0.841,12.739
1.182,0.0,15.144,0.918,13.902
1.191,0.0,15.144,0.946,14.326
1.199,0.0,15.144,0.923,13.978
1.209,0.0,15.144,0.932,14.114
1.217,0.0,15.144,0.909,13.766
1.225,0.0,15.144,0.896,13.569
1.233,0.0,15.144,0.893,13.524
1.242,0.0,15.144,0.91,13.781
1.25,0.0,15.148,0.894,13.542
1.259,0.0,15.144,0.92,13.932
