Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.085,0.0,0.172,0.0,0.0
0.095,0.0,0.172,0.0,0.0
0.104,0.0,0.172,0.0,0.0
0.112,0.0,0.168,0.0,0.0
0.121,0.0,0.164,0.0,0.0
0.13,0.0,0.168,0.0,0.0
0.138,0.0,0.172,0.0,0.0
0.148,0.0,0.168,0.0,0.0
0.157,0.0,0.168,0.0,0.0
0.166,0.0,0.168,0.0,0.0
0.175,0.0,0.168,0.0,0.0
0.183,0.0,0.168,0.0,0.0
0.191,0.0,0.172,0.0,0.0
0.2,0.0,0.164,0.0,0.0
0.209,0.0,0.168,0.0,0.0
0.217,0.0,0.172,0.0,0.0
0.226,0.0,0.168,0.0,0.0
0.234,0.0,0.168,0.0,0.0
0.244,0.0,0.168,0.0,0.0
0.254,0.0,0.168,0.0,0.0
0.262,0.0,0.172,0.0,0.0
0.271,0.0,0.164,0.0,0.0
0.28,0.0,0.168,0.0,0.0
0.288,0.0,0.164,0.0,0.0
0.297,0.0,0.168,0.0,0.0
0.307,0.0,0.168,0.0,0.0
0.316,0.0,0.168,0.0,0.0
0.324,0.0,0.168,0.0,0.0
0.333,0.0,0.164,0.0,0.0
0.342,0.0,5.088,0.0,0.0
0.388,0.0,0.22,0.0,0.0
0.396,0.0,0.168,0.0,0.0
0.407,0.0,0.168,0.0,0.0
0.416,0.0,0.168,0.0,0.0
0.424,0.0,0.164,0.0,0.0
0.433,0.0,0.168,0.0,0.0
0.442,0.0,0.164,0.0,0.0
0.45,0.0,0.168,0.0,0.0
0.46,0.0,0.164,0.0,0.0
0.47,0.0,0.168,0.0,0.0
0.478,0.0,0.164,0.0,0.0
0.487,0.0,0.168,0.0,0.0
0.495,0.0,0.168,0.0,0.0
0.503,0.0,0.168,0.0,0.0
0.514,0.0,0.168,0.0,0.0
0.523,0.0,0.172,0.0,0.0
0.532,0.0,0.164,0.0,0.0
0.541,0.0,0.168,0.0,0.0
0.549,0.0,0.168,0.0,0.0
0.557,0.0,0.168,0.0,0.0
0.567,0.0,0.164,0.0,0.0
0.576,0.0,0.168,0.0,0.0
0.585,0.0,0.168,0.0,0.0
0.594,0.0,0.168,0.0,0.0
0.602,0.0,0.164,0.0,0.0
0.61,0.0,0.168,0.0,0.0
0.621,0.0,0.168,0.0,0.0
0.63,0.0,0.168,0.0,0.0
0.639,0.0,0.164,0.0,0.0
0.647,0.0,0.168,0.0,0.0
0.656,0.0,0.168,0.0,0.0
0.664,0.0,0.168,0.0,0.0
0.674,0.0,0.168,0.0,0.0
0.683,0.0,0.168,0.0,0.0
