Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.086,0.0,0.18,0.0,0.0
0.094,0.0,0.18,0.0,0.0
0.103,0.0,0.176,0.0,0.0
0.112,0.0,0.18,0.0,0.0
0.122,0.0,0.18,0.0,0.0
0.131,0.0,0.176,0.0,0.0
0.139,0.0,0.18,0.0,0.0
0.148,0.0,0.18,0.0,0.0
0.157,0.0,0.176,0.0,0.0
0.165,0.0,0.18,0.0,0.0
0.175,0.0,0.18,0.0,0.0
0.184,0.0,0.18,0.0,0.0
0.193,0.0,0.176,0.0,0.0
0.201,0.0,0.176,0.0,0.0
0.21,0.0,0.176,0.0,0.0
0.218,0.0,0.18,0.0,0.0
0.227,0.0,0.18,0.0,0.0
0.237,0.0,0.184,0.0,0.0
0.246,0.0,0.18,0.0,0.0
0.255,0.0,0.176,0.0,0.0
0.263,0.0,0.18,0.0,0.0
0.272,0.0,0.184,0.0,0.0
0.28,0.0,0.176,0.0,0.0
0.29,0.0,0.176,0.0,0.0
0.3,0.0,0.18,0.0,0.0
0.308,0.0,0.176,0.0,0.0
0.317,0.0,0.176,0.0,0.0
0.326,0.0,0.18,0.0,0.0
0.334,0.0,0.18,0.0,0.0
0.385,0.0,0.18,0.0,0.0
0.394,0.0,0.18,0.0,0.0
0.405,0.0,0.18,0.0,0.0
0.415,0.0,0.176,0.0,0.0
0.424,0.0,0.176,0.0,0.0
0.433,0.0,0.176,0.0,0.0
0.441,0.0,0.18,0.0,0.0
0.45,0.0,0.176,0.0,0.0
0.459,0.0,0.18,0.0,0.0
0.469,0.0,0.18,0.0,0.0
0.477,0.0,0.172,0.0,0.0
0.486,0.0,0.18,0.0,0.0
0.495,0.0,0.18,0.0,0.0
0.503,0.0,0.176,0.0,0.0
0.512,0.0,0.176,0.0,0.0
0.522,0.0,0.18,0.0,0.0
0.531,0.0,0.18,0.0,0.0
0.54,0.0,0.176,0.0,0.0
0.548,0.0,0.18,0.0,0.0
0.557,0.0,0.18,0.0,0.0
0.566,0.0,0.18,0.0,0.0
0.576,0.0,0.176,0.0,0.0
0.584,0.0,0.18,0.0,0.0
0.593,0.0,0.18,0.0,0.0
0.601,0.0,0.176,0.0,0.0
0.61,0.0,0.18,0.0,0.0
0.618,0.0,0.18,0.0,0.0
0.628,0.0,0.18,0.0,0.0
0.637,0.0,0.18,0.0,0.0
0.646,0.0,0.18,0.0,0.0
