Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.083,0.0,0.108,0.0,0.0
0.092,0.0,0.108,0.0,0.0
0.101,0.0,0.112,0.0,0.0
0.111,0.0,0.108,0.0,0.0
0.121,0.0,0.112,0.0,0.0
0.13,0.0,0.108,0.0,0.0
0.138,0.0,0.112,0.0,0.0
0.147,0.0,0.108,0.0,0.0
0.155,0.0,0.108,0.0,0.0
0.166,0.0,0.112,0.0,0.0
0.175,0.0,0.108,0.0,0.0
0.184,0.0,0.108,0.0,0.0
0.193,0.0,0.108,0.0,0.0
0.202,0.0,0.112,0.0,0.0
0.21,0.0,0.112,0.0,0.0
0.22,0.0,0.112,0.0,0.0
0.23,0.0,0.112,0.0,0.0
0.239,0.0,0.108,0.0,0.0
0.248,0.0,0.112,0.0,0.0
0.256,0.0,0.108,0.0,0.0
0.265,0.0,0.112,0.0,0.0
0.273,0.0,0.112,0.0,0.0
0.284,0.0,0.108,0.0,0.0
0.293,0.0,0.112,0.0,0.0
0.302,0.0,0.108,0.0,0.0
0.311,0.0,0.112,0.0,0.0
0.319,0.0,0.108,0.0,0.0
0.328,0.0,0.112,0.0,0.0
0.338,0.0,0.108,0.0,0.0
0.384,0.0,0.112,0.0,0.0
0.395,0.0,0.112,0.0,0.0
0.404,0.0,0.108,0.0,0.0
0.413,0.0,0.108,0.0,0.0
0.422,0.0,0.108,0.0,0.0
0.431,0.0,0.108,0.0,0.0
0.439,0.0,0.108,0.0,0.0
0.448,0.0,0.112,0.0,0.0
0.458,0.0,0.108,0.0,0.0
0.468,0.0,0.112,0.0,0.0
0.477,0.0,0.108,0.0,0.0
0.485,0.0,0.108,0.0,0.0
0.494,0.0,0.108,0.0,0.0
0.503,0.0,0.112,0.0,0.0
0.513,0.0,0.112,0.0,0.0
0.522,0.0,0.112,0.0,0.0
0.531,0.0,0.112,0.0,0.0
0.54,0.0,0.108,0.0,0.0
0.549,0.0,0.108,0.0,0.0
0.557,0.0,0.108,0.0,0.0
0.568,0.0,0.108,0.0,0.0
0.577,0.0,0.108,0.0,0.0
0.586,0.0,0.108,0.0,0.0
0.595,0.0,0.112,0.0,0.0
0.603,0.0,0.112,0.0,0.0
0.611,0.0,0.112,0.0,0.0
0.621,0.0,0.108,0.0,0.0
0.63,0.0,0.112,0.0,0.0
0.639,0.0,0.108,0.0,0.0
0.647,0.0,0.108,0.0,0.0
0.656,0.0,0.108,0.0,0.0
0.664,0.0,0.108,0.0,0.0
0.672,0.0,0.108,0.0,0.0
0.682,0.0,0.108,0.0,0.0
0.692,0.0,0.112,0.0,0.0
0.7,0.0,0.112,0.0,0.0
0.709,0.0,0.108,0.0,0.0
0.717,0.0,0.108,0.0,0.0
0.726,0.0,0.108,0.0,0.0
0.736,0.0,0.112,0.0,0.0
0.745,0.0,0.112,0.0,0.0
0.754,0.0,0.108,0.0,0.0
0.801,0.0,5.072,0.0,0.0
0.809,0.0,5.076,0.01,0.051
0.818,0.0,5.072,0.0,0.0
0.826,0.0,5.076,0.0,0.0
0.835,0.0,5.076,0.0,0.0
0.844,0.0,5.072,0.0,0.0
0.854,0.0,5.076,0.0,0.0
0.862,0.0,5.076,0.0,0.0
0.871,0.0,5.076,0.0,0.0
0.88,0.0,5.076,0.0,0.0
0.888,0.0,5.076,0.0,0.0
0.897,0.0,5.076,0.0,0.0
0.907,0.0,5.076,0.0,0.0
0.917,0.0,5.072,0.0,0.0
0.926,0.0,5.076,0.0,0.0
0.934,0.0,5.076,0.0,0.0
0.943,0.0,5.072,0.0,0.0
0.951,0.0,5.076,0.0,0.0
0.962,0.0,5.076,0.0,0.0
0.971,0.0,5.072,0.0,0.0
0.979,0.0,5.076,0.0,0.0
0.988,0.0,5.476,0.489,2.678
0.996,0.0,9.104,0.016,0.146
1.005,0.0,9.108,0.017,0.155
1.015,0.0,9.104,0.016,0.146
1.105,0.0,9.104,0.016,0.146
1.128,0.0,9.104,0.016,0.146
1.137,0.0,9.104,0.014,0.127
1.145,0.0,9.104,0.015,0.137
1.154,77.0,9.104,0.013,0.118
1.162,80.0,9.104,0.016,0.146
1.17,83.0,9.1,0.015,0.136
1.181,86.0,9.104,0.015,0.137
1.19,89.0,9.104,0.017,0.155
1.198,92.0,9.108,0.015,0.137
1.207,95.0,9.104,0.016,0.146
1.215,97.0,9.108,0.016,0.146
1.224,100.0,9.104,0.015,0.137
1.234,102.0,9.104,0.015,0.137
1.243,105.0,9.104,0.015,0.137
1.251,107.0,9.104,0.015,0.137
1.26,109.0,9.104,0.015,0.137
1.269,111.0,9.108,0.014,0.128
1.278,113.0,9.1,0.014,0.127
1.286,115.0,9.104,0.015,0.137
1.296,116.0,9.104,0.016,0.146
1.306,118.0,9.104,0.016,0.146
1.315,119.0,9.108,0.015,0.137
1.323,121.0,9.104,0.013,0.118
1.332,122.0,9.104,0.015,0.137
1.341,123.0,9.104,0.016,0.146
1.349,124.0,9.104,0.015,0.137
1.36,125.0,20.236,0.076,1.538
1.369,132.0,20.236,0.068,1.376
1.378,139.0,20.232,0.072,1.457
1.386,146.0,20.232,0.068,1.376
1.395,153.0,20.236,0.072,1.457
1.404,159.0,20.232,0.069,1.396
1.414,166.0,20.232,0.072,1.457
1.473,171.0,20.236,0.065,1.315
1.482,177.0,20.232,0.059,1.194
1.491,183.0,20.236,0.067,1.356
1.499,188.0,20.236,0.064,1.295
1.508,193.0,20.236,0.071,1.437
1.516,198.0,20.236,0.061,1.234
1.527,202.0,20.236,0.068,1.376
1.536,206.0,20.236,0.063,1.275
1.544,210.0,20.236,0.069,1.396
1.553,214.0,20.236,0.066,1.336
1.561,218.0,20.236,0.066,1.336
1.57,221.0,20.236,0.065,1.315
1.58,224.0,20.236,0.06,1.214
1.589,227.0,20.236,0.062,1.255
1.597,229.0,20.232,0.062,1.254
1.606,232.0,20.236,0.069,1.396
1.614,234.0,20.236,0.06,1.214
1.623,236.0,20.232,0.068,1.376
1.633,237.0,20.236,0.063,1.275
1.642,239.0,20.236,0.067,1.356
1.651,240.0,20.236,0.067,1.356
1.66,241.0,20.236,0.064,1.295
1.668,241.0,20.236,0.065,1.315
