Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.774,0.0,5.08,0.011,0.056
0.821,0.0,5.076,0.01,0.051
0.829,0.0,5.08,0.0,0.0
0.838,0.0,5.076,0.0,0.0
0.846,0.0,5.076,0.0,0.0
0.857,0.0,5.08,0.0,0.0
0.865,0.0,5.076,0.0,0.0
0.874,0.0,5.08,0.0,0.0
0.883,0.0,5.076,0.0,0.0
0.891,0.0,5.076,0.0,0.0
0.899,0.0,5.08,0.0,0.0
0.909,0.0,5.076,0.0,0.0
0.919,0.0,5.076,0.0,0.0
0.927,0.0,5.076,0.0,0.0
0.936,0.0,5.08,0.0,0.0
0.944,0.0,5.08,0.0,0.0
0.952,0.0,5.076,0.0,0.0
0.961,0.0,5.08,0.0,0.0
0.97,0.0,5.076,0.0,0.0
0.979,0.0,5.076,0.0,0.0
0.987,0.0,5.076,0.528,2.68
0.996,0.0,9.112,0.019,0.173
1.004,0.0,9.112,0.018,0.164
1.013,0.0,9.108,0.016,0.146
1.022,0.0,9.112,0.017,0.155
1.115,65.0,9.108,0.016,0.146
1.125,69.0,9.104,0.016,0.146
1.135,72.0,9.108,0.016,0.146
1.143,76.0,9.108,0.016,0.146
1.152,79.0,9.108,0.015,0.137
1.16,82.0,9.108,0.016,0.146
1.168,85.0,9.108,0.015,0.137
1.178,88.0,9.108,0.016,0.146
1.187,91.0,9.108,0.015,0.137
1.195,94.0,9.112,0.015,0.137
1.204,96.0,9.108,0.017,0.155
1.212,99.0,9.108,0.016,0.146
1.22,101.0,9.112,0.016,0.146
1.229,103.0,9.108,0.015,0.137
1.238,106.0,9.112,0.016,0.146
1.248,108.0,9.112,0.015,0.137
1.256,110.0,9.112,0.015,0.137
1.264,111.0,9.112,0.016,0.146
1.273,113.0,9.112,0.015,0.137
1.281,115.0,9.112,0.017,0.155
1.292,116.0,9.108,0.016,0.146
1.3,118.0,9.112,0.016,0.146
1.309,119.0,9.108,0.015,0.137
1.318,120.0,9.108,0.016,0.146
1.326,122.0,9.108,0.016,0.146
1.334,123.0,9.112,0.016,0.146
1.344,123.0,9.112,0.016,0.146
1.354,124.0,9.108,0.015,0.137
1.362,125.0,20.248,0.077,1.559
1.371,132.0,20.248,0.068,1.377
1.379,139.0,20.244,0.074,1.498
1.387,146.0,20.248,0.066,1.336
1.488,152.0,20.248,0.064,1.296
1.497,159.0,20.248,0.064,1.296
1.505,165.0,20.248,0.062,1.255
1.515,170.0,20.244,0.062,1.255
1.524,176.0,20.248,0.066,1.336
1.532,181.0,20.244,0.064,1.296
1.54,186.0,20.248,0.069,1.397
1.549,191.0,20.244,0.061,1.235
1.557,195.0,20.244,0.065,1.316
1.567,200.0,20.248,0.064,1.296
1.575,204.0,20.244,0.067,1.356
1.584,208.0,20.248,0.063,1.276
1.592,211.0,20.244,0.067,1.356
1.601,215.0,20.248,0.062,1.255
1.609,218.0,20.244,0.069,1.397
1.618,221.0,20.248,0.062,1.255
1.627,223.0,20.244,0.066,1.336
1.636,226.0,20.244,0.062,1.255
1.644,228.0,20.244,0.059,1.194
1.652,230.0,20.252,0.063,1.276
1.66,231.0,20.244,0.063,1.275
1.67,233.0,20.244,0.06,1.215
1.679,234.0,20.248,0.062,1.255
1.688,235.0,20.248,0.067,1.357
1.696,236.0,20.244,0.062,1.255
1.704,236.0,20.248,0.068,1.377
1.712,236.0,20.248,0.063,1.276
1.722,236.0,20.248,0.065,1.316
1.731,236.0,20.248,0.061,1.235
1.739,235.0,20.244,0.067,1.356
1.748,235.0,20.248,0.064,1.296
1.757,234.0,20.244,0.067,1.356
1.765,232.0,20.248,0.06,1.215
1.773,231.0,20.248,0.065,1.316
1.784,229.0,20.244,0.062,1.255
1.793,227.0,20.244,0.062,1.255
1.801,225.0,20.248,0.06,1.215
1.81,223.0,20.244,0.062,1.255
1.818,220.0,20.248,0.062,1.255
1.827,217.0,20.244,0.064,1.296
1.837,214.0,20.248,0.064,1.296
1.845,211.0,20.244,0.059,1.194
1.854,207.0,20.244,0.062,1.255
1.863,206.0,20.244,0.061,1.235
1.871,205.0,20.248,0.062,1.255
1.879,204.0,20.248,0.065,1.316
1.891,202.0,20.244,0.062,1.255
1.9,201.0,20.248,0.06,1.215
1.909,199.0,20.248,0.06,1.215
1.917,197.0,20.248,0.061,1.235
1.927,195.0,20.248,0.061,1.235
1.935,192.0,20.248,0.062,1.255
1.945,190.0,20.248,0.063,1.276
1.954,187.0,20.248,0.06,1.215
1.964,184.0,20.248,0.062,1.255
1.972,181.0,20.248,0.06,1.215
1.981,178.0,20.248,0.061,1.235
1.99,174.0,20.244,0.064,1.296
2.0,171.0,20.248,0.064,1.296
2.009,167.0,20.244,0.063,1.275
2.018,163.0,20.248,0.061,1.235
2.027,159.0,20.244,0.061,1.235
2.036,154.0,20.244,0.06,1.215
2.044,150.0,20.252,0.063,1.276
2.055,145.0,20.244,0.06,1.215
2.064,142.0,20.248,0.06,1.215
2.073,140.0,20.244,0.062,1.255
2.081,137.0,20.248,0.059,1.195
2.09,134.0,20.248,0.06,1.215
2.099,131.0,20.248,0.062,1.255
2.11,128.0,20.248,0.063,1.276
2.119,125.0,20.244,0.06,1.215
2.128,121.0,20.248,0.062,1.255
2.137,118.0,20.244,0.061,1.235
2.146,114.0,20.244,0.062,1.255
2.154,110.0,20.248,0.063,1.276
2.166,106.0,20.244,0.062,1.255
2.175,102.0,20.248,0.064,1.296
2.183,98.0,20.248,0.06,1.215
2.192,94.0,20.248,0.061,1.235
2.201,89.0,20.248,0.06,1.215
2.209,85.0,20.248,0.062,1.255
2.22,80.0,20.244,0.062,1.255
2.228,75.0,20.244,0.061,1.235
2.237,70.0,20.244,0.059,1.194
2.246,65.0,20.244,0.061,1.235
2.254,60.0,20.244,0.062,1.255
2.263,54.0,20.248,0.069,1.397
2.273,49.0,20.244,0.063,1.275
2.282,43.0,20.248,0.062,1.255
2.291,37.0,20.248,0.059,1.195
2.3,31.0,20.248,0.06,1.215
2.308,25.0,20.248,0.061,1.235
2.318,19.0,20.248,0.063,1.276
2.329,13.0,20.248,0.068,1.377
2.338,6.0,20.248,0.063,1.276
