Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.999,-39.0,5.08,0.01,0.051
1.007,-36.0,5.08,0.01,0.051
1.054,-33.0,5.076,0.0,0.0
1.063,-30.0,5.08,0.0,0.0
1.071,-27.0,5.076,0.0,0.0
1.079,-24.0,5.076,0.0,0.0
1.088,-21.0,5.076,0.0,0.0
1.096,-18.0,5.076,0.0,0.0
1.106,-15.0,5.076,0.0,0.0
1.114,-12.0,5.076,0.0,0.0
1.124,-8.0,5.08,0.0,0.0
1.132,-5.0,5.08,0.0,0.0
1.141,-2.0,5.076,0.0,0.0
1.149,0.0,5.08,0.0,0.0
1.158,3.0,5.08,0.0,0.0
1.166,6.0,5.08,0.0,0.0
1.176,9.0,5.08,0.0,0.0
1.184,11.0,5.08,0.0,0.0
1.193,14.0,5.076,0.0,0.0
1.201,17.0,5.08,0.0,0.0
1.209,20.0,5.08,0.528,2.682
1.218,23.0,20.248,0.075,1.519
1.226,35.0,20.248,0.07,1.417
1.235,47.0,20.248,0.063,1.276
1.244,58.0,20.248,0.066,1.336
1.253,69.0,20.248,0.06,1.215
1.261,81.0,20.248,0.06,1.215
1.269,91.0,20.248,0.063,1.276
1.325,102.0,20.248,0.059,1.195
1.333,113.0,20.244,0.06,1.215
1.342,123.0,20.248,0.059,1.195
1.35,133.0,20.252,0.061,1.235
1.358,143.0,20.248,0.059,1.195
1.368,152.0,20.252,0.059,1.195
1.377,162.0,20.248,0.062,1.255
1.386,171.0,20.248,0.058,1.174
1.394,180.0,20.248,0.058,1.174
1.403,189.0,20.248,0.06,1.215
1.411,197.0,20.248,0.057,1.154
1.419,203.0,20.244,0.058,1.174
1.428,209.0,20.248,0.06,1.215
1.437,215.0,20.248,0.059,1.195
1.446,221.0,20.244,0.059,1.194
1.454,227.0,20.248,0.059,1.195
1.462,232.0,20.248,0.057,1.154
1.471,237.0,20.248,0.06,1.215
1.479,242.0,20.248,0.061,1.235
1.487,247.0,20.248,0.06,1.215
1.497,251.0,20.248,0.058,1.174
1.506,255.0,20.248,0.061,1.235
1.515,259.0,20.248,0.058,1.174
1.524,263.0,20.248,0.058,1.174
1.532,266.0,20.248,0.06,1.215
1.54,269.0,20.248,0.059,1.195
1.549,272.0,20.248,0.057,1.154
1.558,275.0,20.248,0.06,1.215
1.567,278.0,20.248,0.058,1.174
1.576,280.0,20.244,0.058,1.174
1.585,282.0,20.248,0.059,1.195
1.593,284.0,20.248,0.057,1.154
1.602,285.0,20.248,0.058,1.174
1.61,286.0,20.248,0.06,1.215
1.619,287.0,20.248,0.057,1.154
1.629,288.0,20.248,0.058,1.174
1.637,289.0,20.248,0.059,1.195
1.645,289.0,20.248,0.057,1.154
1.654,289.0,20.248,0.057,1.154
1.662,289.0,20.248,0.06,1.215
1.67,288.0,20.244,0.059,1.194
1.678,288.0,20.248,0.058,1.174
1.688,287.0,20.248,0.06,1.215
1.697,286.0,20.248,0.058,1.174
1.705,284.0,20.248,0.059,1.195
1.714,283.0,20.248,0.059,1.195
1.722,281.0,20.248,0.058,1.174
1.73,279.0,20.248,0.057,1.154
1.738,276.0,20.248,0.06,1.215
1.747,274.0,20.244,0.06,1.215
1.756,271.0,20.248,0.057,1.154
1.765,268.0,20.248,0.059,1.195
1.774,264.0,20.248,0.059,1.195
1.783,261.0,20.244,0.058,1.174
1.791,257.0,20.248,0.06,1.215
1.8,253.0,20.248,0.06,1.215
1.808,249.0,20.248,0.057,1.154
1.817,244.0,20.252,0.059,1.195
1.826,239.0,20.244,0.06,1.215
1.834,234.0,20.248,0.06,1.215
1.842,229.0,20.244,0.058,1.174
1.851,224.0,20.248,0.06,1.215
1.859,218.0,20.248,0.058,1.174
1.867,212.0,20.248,0.059,1.195
1.875,206.0,20.248,0.061,1.235
1.885,199.0,20.248,0.057,1.154
1.894,193.0,20.252,0.058,1.175
1.902,186.0,20.244,0.059,1.194
1.91,179.0,20.248,0.057,1.154
1.919,171.0,20.248,0.058,1.174
1.927,164.0,20.248,0.06,1.215
1.935,156.0,20.248,0.057,1.154
1.945,151.0,20.248,0.058,1.174
1.953,145.0,20.248,0.061,1.235
1.962,140.0,20.248,0.058,1.174
1.97,134.0,20.244,0.059,1.194
1.978,128.0,20.248,0.06,1.215
1.987,122.0,20.248,0.057,1.154
1.995,116.0,20.248,0.056,1.134
2.003,109.0,20.248,0.06,1.215
2.013,102.0,20.248,0.056,1.134
2.022,96.0,20.248,0.059,1.195
2.03,89.0,20.248,0.06,1.215
2.038,81.0,20.248,0.058,1.174
2.047,74.0,20.248,0.058,1.174
2.055,66.0,20.252,0.062,1.256
2.063,59.0,20.248,0.06,1.215
2.073,51.0,20.248,0.058,1.174
2.081,43.0,20.248,0.058,1.174
2.09,34.0,20.248,0.057,1.154
2.098,26.0,20.248,0.057,1.154
2.106,17.0,20.252,0.059,1.195
2.115,9.0,20.248,0.058,1.174
