Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.097,0.0,0.096,0.0,0.0
0.106,0.0,0.1,0.0,0.0
0.113,0.0,0.1,0.0,0.0
0.121,0.0,0.1,0.0,0.0
0.129,0.0,0.096,0.0,0.0
0.137,0.0,0.1,0.0,0.0
0.146,0.0,0.1,0.0,0.0
0.154,0.0,0.096,0.0,0.0
0.161,0.0,0.096,0.0,0.0
0.169,0.0,0.096,0.0,0.0
0.177,0.0,0.1,0.0,0.0
0.185,0.0,0.092,0.0,0.0
0.193,0.0,0.08,0.0,0.0
0.2,0.0,5.076,0.0,0.0
0.208,0.0,5.076,0.0,0.0
0.253,0.0,5.076,0.0,0.0
0.26,0.0,5.072,0.0,0.0
0.268,0.0,5.076,0.0,0.0
0.277,0.0,5.076,0.0,0.0
0.284,0.0,5.076,0.0,0.0
0.292,0.0,5.076,0.013,0.066
0.3,0.0,5.076,0.014,0.071
0.308,0.0,5.072,0.0,0.0
0.316,0.0,5.072,0.01,0.051
0.323,0.0,5.076,0.01,0.051
0.331,0.0,5.076,0.01,0.051
0.34,0.0,5.076,0.0,0.0
0.348,0.0,5.072,0.0,0.0
0.355,0.0,5.076,0.0,0.0
0.363,0.0,5.076,0.011,0.056
0.371,0.0,5.076,0.01,0.051
0.379,0.0,5.072,0.01,0.051
0.387,0.0,5.076,0.01,0.051
0.394,0.0,5.076,0.0,0.0
0.403,0.0,5.072,0.0,0.0
0.411,0.0,5.072,0.0,0.0
0.419,0.0,5.076,0.0,0.0
0.426,0.0,5.076,0.0,0.0
0.434,0.0,5.072,0.0,0.0
0.443,0.0,5.076,0.0,0.0
0.45,0.0,5.072,0.0,0.0
0.458,0.0,5.072,0.0,0.0
0.466,0.0,5.076,0.0,0.0
0.474,0.0,5.076,0.0,0.0
0.482,0.0,5.072,0.0,0.0
0.489,0.0,5.072,0.0,0.0
0.497,0.0,5.076,0.011,0.056
0.552,0.0,5.076,0.01,0.051
0.56,0.0,5.076,0.01,0.051
0.568,0.0,5.076,0.01,0.051
0.576,0.0,5.076,0.01,0.051
0.584,0.0,5.076,0.011,0.056
0.591,0.0,5.076,0.01,0.051
0.6,0.0,5.072,0.0,0.0
0.608,0.0,5.076,0.01,0.051
0.616,0.0,15.172,0.029,0.44
0.623,0.0,15.172,0.026,0.394
0.632,0.0,15.172,0.028,0.425
0.64,0.0,15.168,0.028,0.425
0.647,0.0,15.172,0.028,0.425
0.655,0.0,15.168,0.127,1.926
0.663,0.0,15.168,0.128,1.942
0.719,0.0,15.16,0.323,4.897
0.727,0.0,15.156,0.42,6.366
0.736,0.0,15.156,0.527,7.987
0.743,0.0,15.156,0.527,7.987
0.753,0.0,15.152,0.646,9.788
0.764,0.0,15.148,0.741,11.225
0.776,0.0,15.148,0.74,11.21
0.788,0.0,15.172,0.026,0.394
0.799,0.0,15.168,0.227,3.443
0.811,0.0,15.164,0.323,4.898
0.823,0.0,15.156,0.421,6.381
0.835,0.0,15.156,0.54,8.184
0.846,0.0,15.152,0.742,11.243
0.857,0.0,15.148,0.84,12.724
0.867,0.0,15.148,0.842,12.755
0.876,0.0,15.144,0.918,13.902
0.886,0.0,15.144,1.03,15.598
0.896,0.0,15.144,0.917,13.887
0.906,0.0,15.144,0.934,14.144
0.915,0.0,15.144,0.944,14.296
0.925,0.0,15.14,0.949,14.368
0.936,0.0,15.144,0.929,14.069
0.945,0.0,15.144,0.914,13.842
0.955,0.0,15.144,0.954,14.447
0.967,0.0,15.144,0.924,13.993
0.977,0.0,15.144,0.928,14.054
0.988,0.0,15.144,0.993,15.038
1.0,0.0,15.144,0.926,14.023
1.01,0.0,15.144,0.918,13.902
1.021,0.0,15.144,0.949,14.372
1.033,0.0,15.148,0.942,14.269
1.044,0.0,15.144,0.925,14.008
1.055,0.0,15.144,0.987,14.947
1.066,0.0,15.144,0.913,13.826
1.077,0.0,15.144,0.923,13.978
1.088,0.0,15.144,0.948,14.357
1.099,0.0,15.14,0.909,13.762
1.11,0.0,15.144,0.928,14.054
1.121,183.0,15.14,0.947,14.338
1.132,181.0,15.144,0.904,13.69
1.143,179.0,15.176,0.028,0.425
1.154,177.0,15.164,0.218,3.306
1.165,175.0,15.16,0.413,6.261
1.176,173.0,15.156,0.512,7.76
1.187,170.0,15.152,0.621,9.409
1.198,167.0,15.156,0.726,11.003
