Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.118,0.0,0.124,0.0,0.0
0.13,0.0,0.124,0.0,0.0
0.142,0.0,0.128,0.0,0.0
0.153,0.0,0.128,0.0,0.0
0.165,0.0,0.128,0.0,0.0
0.176,0.0,0.128,0.0,0.0
0.188,0.0,0.124,0.0,0.0
0.25,0.0,0.108,0.0,0.0
0.261,0.0,5.076,0.0,0.0
0.273,0.0,5.072,0.0,0.0
0.285,0.0,5.076,0.0,0.0
0.297,0.0,5.076,0.013,0.066
0.309,0.0,5.076,0.01,0.051
0.32,0.0,5.076,0.01,0.051
0.332,0.0,5.072,0.0,0.0
0.344,0.0,5.076,0.0,0.0
0.357,0.0,5.076,0.0,0.0
0.368,0.0,5.072,0.01,0.051
0.379,0.0,5.076,0.01,0.051
0.391,0.0,5.072,0.11,0.558
0.403,0.0,5.076,0.01,0.051
0.415,0.0,5.072,0.0,0.0
0.426,0.0,5.076,0.0,0.0
0.438,0.0,5.076,0.0,0.0
0.538,0.0,5.076,0.0,0.0
0.551,0.0,5.076,0.01,0.051
0.563,0.0,5.076,0.01,0.051
0.577,0.0,5.076,0.011,0.056
0.589,0.0,5.076,0.01,0.051
0.6,0.0,5.072,0.01,0.051
0.612,0.0,5.076,0.01,0.051
0.623,0.0,5.072,0.0,0.0
0.635,0.0,5.076,0.0,0.0
0.646,0.0,15.172,0.028,0.425
0.658,0.0,15.172,0.028,0.425
0.67,0.0,15.168,0.028,0.425
0.744,0.0,15.172,0.026,0.394
0.756,0.0,15.172,0.028,0.425
0.768,0.0,15.164,0.238,3.609
0.78,0.0,15.16,0.422,6.398
0.792,0.0,15.16,0.527,7.989
0.804,0.0,15.152,0.642,9.728
0.816,0.0,15.152,0.745,11.288
0.828,0.0,15.148,0.867,13.133
0.841,0.0,15.148,0.952,14.421
0.852,0.0,15.144,0.942,14.266
0.864,0.0,15.148,0.912,13.815
0.875,0.0,15.144,0.913,13.826
0.887,0.0,15.144,0.912,13.811
0.899,0.0,15.148,0.927,14.042
0.911,0.0,15.148,0.922,13.966
0.923,0.0,15.148,0.92,13.936
0.935,0.0,15.144,0.922,13.963
0.947,0.0,15.148,0.913,13.83
0.959,0.0,15.144,0.913,13.826
0.971,0.0,15.148,0.914,13.845
0.983,0.0,15.14,0.897,13.581
0.995,0.0,15.148,0.912,13.815
1.006,0.0,15.144,0.949,14.372
1.016,0.0,15.144,0.938,14.205
1.027,0.0,15.148,0.907,13.739
1.037,0.0,15.148,0.911,13.8
1.046,0.0,15.148,0.898,13.603
1.056,0.0,15.148,0.904,13.694
1.066,0.0,15.144,0.877,13.281
1.076,0.0,15.148,0.896,13.573
1.085,0.0,15.144,0.9,13.63
1.096,0.0,15.148,0.904,13.694
1.105,0.0,15.148,0.928,14.057
1.113,0.0,15.148,0.898,13.603
1.122,0.0,15.172,0.029,0.44
1.13,0.0,15.168,0.028,0.425
