Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.116,0.0,0.124,0.0,0.0
0.127,0.0,0.12,0.0,0.0
0.139,0.0,0.12,0.0,0.0
0.15,0.0,0.12,0.0,0.0
0.162,0.0,0.12,0.0,0.0
0.173,0.0,0.12,0.0,0.0
0.185,0.0,0.12,0.0,0.0
0.197,0.0,0.12,0.0,0.0
0.258,0.0,5.076,0.0,0.0
0.27,0.0,5.076,0.0,0.0
0.282,0.0,5.072,0.0,0.0
0.294,0.0,5.076,0.013,0.066
0.306,0.0,5.076,0.015,0.076
0.318,0.0,5.072,0.01,0.051
0.33,0.0,5.076,0.0,0.0
0.345,0.0,5.072,0.0,0.0
0.362,0.0,5.076,0.01,0.051
0.376,0.0,5.076,0.01,0.051
0.389,0.0,5.072,0.01,0.051
0.401,0.0,5.072,0.109,0.553
0.412,0.0,5.076,0.01,0.051
0.423,0.0,5.076,0.0,0.0
0.434,0.0,5.076,0.0,0.0
0.445,0.0,5.076,0.0,0.0
0.533,0.0,5.076,0.01,0.051
0.545,0.0,5.076,0.0,0.0
0.561,0.0,5.076,0.0,0.0
0.573,0.0,5.076,0.0,0.0
0.584,0.0,5.076,0.01,0.051
0.596,0.0,5.076,0.01,0.051
0.608,0.0,5.076,0.0,0.0
0.62,0.0,5.076,0.01,0.051
0.632,0.0,14.656,0.028,0.41
0.644,0.0,15.172,0.028,0.425
0.717,0.0,15.16,0.422,6.398
0.73,0.0,15.156,0.53,8.033
0.742,0.0,15.152,0.645,9.773
0.755,0.0,15.168,0.027,0.41
0.767,0.0,15.16,0.227,3.441
0.78,0.0,15.156,0.421,6.381
0.793,0.0,15.156,0.529,8.018
0.805,0.0,15.152,0.637,9.652
0.817,0.0,15.152,0.737,11.167
0.825,0.0,15.144,0.836,12.66
0.833,0.0,15.148,0.934,14.148
0.842,0.0,15.144,0.918,13.902
0.85,0.0,15.14,0.905,13.702
0.858,0.0,15.144,0.881,13.342
0.867,0.0,15.148,0.91,13.785
0.875,0.0,15.148,0.903,13.679
0.883,0.0,15.14,0.908,13.747
0.892,0.0,15.144,0.908,13.751
0.9,0.0,15.144,0.905,13.705
0.908,0.0,15.148,0.907,13.739
0.916,0.0,15.14,0.926,14.02
0.925,0.0,15.144,0.877,13.281
0.933,0.0,15.144,0.929,14.069
0.941,0.0,15.144,0.932,14.114
0.949,0.0,15.144,0.927,14.038
0.957,0.0,15.144,0.899,13.614
0.966,0.0,15.144,0.903,13.675
0.974,0.0,15.144,0.924,13.993
0.983,0.0,15.144,0.936,14.175
0.991,0.0,15.148,0.888,13.451
0.999,0.0,15.148,0.901,13.648
1.007,0.0,15.14,0.925,14.004
1.015,0.0,15.144,0.934,14.144
1.024,0.0,15.148,0.895,13.557
1.032,0.0,15.148,0.899,13.618
1.04,0.0,15.144,0.895,13.554
1.048,0.0,15.148,0.894,13.542
1.056,0.0,15.144,0.891,13.493
1.064,0.0,15.144,0.895,13.554
1.072,0.0,15.144,0.902,13.66
1.08,0.0,15.14,0.904,13.687
1.088,0.0,15.148,0.894,13.542
1.096,0.0,15.148,0.894,13.542
1.105,0.0,15.144,0.894,13.539
1.113,0.0,15.148,0.849,12.861
1.121,0.0,15.172,0.029,0.44
1.129,0.0,15.172,0.028,0.425
1.138,0.0,15.16,0.225,3.411
1.146,0.0,15.16,0.421,6.382
1.155,0.0,15.16,0.42,6.367
1.163,0.0,15.156,0.529,8.018
1.171,0.0,15.152,0.648,9.818
1.179,0.0,15.148,0.732,11.088
1.187,0.0,15.148,0.739,11.194
1.196,0.0,15.148,0.831,12.588
1.204,0.0,15.144,0.899,13.614
1.212,0.0,15.148,0.9,13.633
1.22,0.0,15.148,0.893,13.527
1.229,0.0,15.152,0.702,10.637
1.237,0.0,15.152,0.698,10.576
1.245,0.0,15.152,0.699,10.591
1.254,0.0,15.148,0.699,10.588
1.262,0.0,15.152,0.7,10.606
1.27,0.0,15.152,0.705,10.682
1.278,0.0,15.152,0.705,10.682
1.287,0.0,15.152,0.706,10.697
1.295,153.0,15.152,0.698,10.576
1.303,148.0,15.152,0.698,10.576
1.311,143.0,15.152,0.699,10.591
1.32,138.0,15.152,0.698,10.576
1.328,133.0,15.148,0.698,10.573
1.336,127.0,15.152,0.694,10.515
1.345,122.0,15.152,0.704,10.667
1.353,116.0,15.148,0.694,10.513
1.361,110.0,15.152,0.697,10.561
1.369,107.0,15.152,0.695,10.531
1.378,103.0,15.152,0.698,10.576
1.386,100.0,15.152,0.696,10.546
1.394,96.0,15.152,0.696,10.546
1.403,93.0,15.152,0.7,10.606
1.411,89.0,15.152,0.696,10.546
1.419,85.0,15.156,0.695,10.533
1.427,81.0,15.152,0.703,10.652
1.435,77.0,15.152,0.698,10.576
1.444,73.0,15.152,0.689,10.44
1.452,68.0,15.152,0.69,10.455
1.461,64.0,15.152,0.692,10.485
1.469,59.0,15.152,0.69,10.455
1.477,54.0,15.148,0.69,10.452
1.486,49.0,15.152,0.694,10.515
1.494,44.0,15.152,0.695,10.531
1.503,39.0,15.152,0.696,10.546
1.511,34.0,15.152,0.694,10.515
1.519,29.0,15.152,0.69,10.455
1.529,23.0,15.152,0.691,10.47
1.54,17.0,15.152,0.707,10.712
1.551,12.0,15.148,0.727,11.013
1.562,6.0,15.152,0.693,10.5
1.573,0.0,15.152,0.689,10.44
1.584,0.0,15.148,0.722,10.937
1.595,0.0,15.148,0.691,10.467
1.606,0.0,15.156,0.691,10.473
1.617,0.0,15.152,0.717,10.864
1.628,0.0,15.152,0.691,10.47
1.639,0.0,15.152,0.69,10.455
1.65,0.0,15.152,0.713,10.803
1.661,0.0,15.152,0.691,10.47
1.672,0.0,15.152,0.688,10.425
1.683,0.0,15.148,0.698,10.573
1.694,0.0,15.152,0.7,10.606
1.705,0.0,15.152,0.699,10.591
1.72,0.0,15.152,0.699,10.591
1.731,0.0,15.152,0.709,10.743
1.742,0.0,15.152,0.718,10.879
1.753,0.0,15.152,0.699,10.591
1.764,0.0,15.152,0.7,10.606
1.775,0.0,15.152,0.729,11.046
1.786,0.0,15.152,0.699,10.591
1.797,0.0,15.152,0.701,10.622
1.808,0.0,15.152,0.729,11.046
1.819,0.0,15.152,0.7,10.606
1.832,0.0,15.152,0.701,10.622
1.843,0.0,15.152,0.682,10.334
1.854,0.0,15.152,0.698,10.576
1.865,0.0,15.152,0.743,11.258
1.876,0.0,15.152,0.698,10.576
1.888,0.0,15.152,0.763,11.561
1.9,0.0,15.152,0.736,11.152
1.912,0.0,15.152,0.7,10.606
1.923,0.0,15.152,0.697,10.561
1.935,0.0,15.152,0.693,10.5
1.947,0.0,15.156,0.694,10.518
1.958,0.0,15.152,0.69,10.455
1.969,0.0,15.152,0.691,10.47
1.98,0.0,15.152,0.691,10.47
1.991,0.0,15.152,0.709,10.743
2.003,0.0,15.152,0.717,10.864
2.014,0.0,15.148,0.692,10.482
2.025,0.0,15.152,0.7,10.606
2.035,0.0,15.152,0.689,10.44
2.045,0.0,15.152,0.691,10.47
2.056,0.0,15.152,0.691,10.47
2.066,0.0,15.152,0.693,10.5
2.076,0.0,15.152,0.682,10.334
2.086,0.0,15.152,0.696,10.546
2.096,0.0,15.152,0.701,10.622
2.106,0.0,15.152,0.693,10.5
2.117,0.0,15.152,0.729,11.046
2.127,0.0,15.152,0.693,10.5
2.139,0.0,15.152,0.695,10.531
2.151,0.0,15.152,0.722,10.94
2.162,0.0,15.152,0.694,10.515
2.173,0.0,15.152,0.688,10.425
2.184,0.0,15.152,0.699,10.591
2.195,0.0,15.152,0.691,10.47
2.206,0.0,15.152,0.697,10.561
2.218,0.0,15.152,0.697,10.561
2.229,0.0,15.152,0.692,10.485
2.24,0.0,15.152,0.689,10.44
2.251,0.0,15.152,0.697,10.561
2.262,0.0,15.152,0.693,10.5
2.273,0.0,15.156,0.688,10.427
2.284,0.0,15.148,0.703,10.649
2.295,0.0,15.152,0.692,10.485
2.306,0.0,15.156,0.695,10.533
2.317,0.0,15.152,0.708,10.728
2.329,0.0,15.152,0.693,10.5
2.341,0.0,15.148,0.689,10.437
2.352,0.0,15.152,0.693,10.5
2.363,0.0,15.156,0.692,10.488
2.374,0.0,15.156,0.69,10.458
2.386,0.0,15.152,0.702,10.637
2.397,0.0,15.152,0.695,10.531
2.408,0.0,15.156,0.717,10.867
2.422,0.0,15.152,0.692,10.485
2.433,0.0,15.152,0.696,10.546
2.444,0.0,15.152,0.693,10.5
2.456,0.0,15.152,0.696,10.546
2.467,0.0,15.152,0.711,10.773
2.479,0.0,15.148,0.692,10.482
2.491,0.0,15.156,0.69,10.458
2.503,0.0,15.152,0.694,10.515
2.514,0.0,15.156,0.69,10.458
2.526,0.0,15.156,0.72,10.912
2.537,0.0,15.152,0.69,10.455
2.548,0.0,15.156,0.691,10.473
2.559,0.0,15.152,0.665,10.076
2.571,0.0,15.156,0.69,10.458
2.582,0.0,15.152,0.692,10.485
2.593,0.0,15.156,0.665,10.079
2.604,0.0,15.152,0.689,10.44
2.615,0.0,15.156,0.691,10.473
2.626,0.0,15.148,0.667,10.104
2.637,0.0,15.152,0.692,10.485
2.649,0.0,15.152,0.695,10.531
2.66,0.0,15.152,0.697,10.561
2.671,0.0,15.152,0.701,10.622
2.682,0.0,15.156,0.695,10.533
2.693,0.0,15.152,0.697,10.561
2.705,0.0,15.152,0.696,10.546
2.716,0.0,15.152,0.7,10.606
2.727,0.0,15.152,0.692,10.485
2.737,0.0,15.152,0.69,10.455
2.748,0.0,15.152,0.693,10.5
2.758,0.0,15.152,0.692,10.485
2.768,0.0,15.152,0.694,10.515
2.778,0.0,15.152,0.692,10.485
2.789,0.0,15.152,0.695,10.531
2.799,0.0,15.152,0.692,10.485
2.81,0.0,15.152,0.694,10.515
2.821,0.0,15.152,0.69,10.455
2.831,0.0,15.152,0.691,10.47
2.843,0.0,15.152,0.693,10.5
2.855,0.0,15.152,0.69,10.455
2.867,0.0,15.152,0.735,11.137
2.878,0.0,15.152,0.7,10.606
2.89,0.0,15.152,0.694,10.515
2.901,0.0,15.152,0.7,10.606
2.913,0.0,15.148,0.697,10.558
