Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.102,0.0,0.096,0.0,0.0
0.112,0.0,0.1,0.0,0.0
0.121,0.0,0.096,0.0,0.0
0.132,0.0,0.096,0.0,0.0
0.144,0.0,0.096,0.0,0.0
0.157,0.0,0.1,0.0,0.0
0.168,0.0,0.1,0.0,0.0
0.181,0.0,0.1,0.0,0.0
0.192,0.0,0.096,0.0,0.0
0.252,0.0,5.076,0.0,0.0
0.263,0.0,5.072,0.0,0.0
0.274,0.0,5.072,0.0,0.0
0.285,0.0,5.076,0.012,0.061
0.296,0.0,5.072,0.014,0.071
0.307,0.0,5.072,0.0,0.0
0.319,0.0,5.076,0.01,0.051
0.329,0.0,5.076,0.01,0.051
0.341,0.0,5.076,0.0,0.0
0.352,0.0,5.076,0.0,0.0
0.363,0.0,5.072,0.0,0.0
0.374,0.0,5.072,0.01,0.051
0.385,0.0,5.072,0.111,0.563
0.396,0.0,5.076,0.01,0.051
0.407,0.0,5.076,0.0,0.0
0.517,0.0,5.076,0.011,0.056
0.528,0.0,5.072,0.0,0.0
0.539,0.0,5.076,0.01,0.051
0.55,0.0,5.072,0.01,0.051
0.561,0.0,5.076,0.01,0.051
0.572,0.0,5.076,0.01,0.051
0.583,0.0,5.076,0.0,0.0
0.594,0.0,5.076,0.01,0.051
0.606,0.0,5.072,0.01,0.051
0.617,0.0,15.168,0.029,0.44
0.628,0.0,15.168,0.028,0.425
0.691,0.0,15.168,0.027,0.41
0.702,0.0,15.164,0.227,3.442
0.711,0.0,15.156,0.422,6.396
0.722,0.0,15.156,0.525,7.957
0.733,0.0,15.156,0.584,8.851
0.743,0.0,15.168,0.028,0.425
0.754,0.0,15.168,0.027,0.41
0.766,0.0,15.164,0.226,3.427
0.776,0.0,15.16,0.421,6.382
0.787,0.0,15.16,0.421,6.382
0.799,0.0,15.156,0.528,8.002
0.809,0.0,15.156,0.642,9.73
0.821,0.0,15.152,0.741,11.228
0.832,0.0,15.144,0.838,12.691
0.842,0.0,15.144,0.935,14.16
0.853,0.0,15.144,0.902,13.66
0.864,0.0,15.144,0.897,13.584
0.874,0.0,15.144,0.902,13.66
0.884,0.0,15.14,0.896,13.565
0.896,0.0,15.144,0.893,13.524
0.906,0.0,15.144,0.9,13.63
0.917,0.0,15.14,0.902,13.656
0.929,0.0,15.144,0.894,13.539
0.939,0.0,15.144,0.896,13.569
0.949,0.0,15.144,0.895,13.554
0.961,0.0,15.144,0.894,13.539
0.971,0.0,15.144,0.92,13.932
0.981,0.0,15.148,0.895,13.557
0.993,0.0,15.144,0.895,13.554
1.003,0.0,15.144,0.898,13.599
