Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.127,0.0,0.128,0.0,0.0
0.14,0.0,0.136,0.0,0.0
0.154,0.0,0.136,0.0,0.0
0.168,0.0,0.136,0.0,0.0
0.18,0.0,0.128,0.0,0.0
0.192,0.0,0.136,0.0,0.0
0.254,0.0,5.08,0.0,0.0
0.265,0.0,5.076,0.0,0.0
0.277,0.0,5.072,0.0,0.0
0.289,0.0,5.076,0.0,0.0
0.301,0.0,5.08,0.013,0.066
0.313,0.0,5.076,0.01,0.051
0.325,0.0,5.072,0.01,0.051
0.336,0.0,5.076,0.012,0.061
0.348,0.0,5.076,0.01,0.051
0.36,0.0,5.076,0.0,0.0
0.371,0.0,5.076,0.011,0.056
0.379,0.0,5.072,0.109,0.553
0.387,0.0,5.072,0.0,0.0
0.395,0.0,5.076,0.0,0.0
0.403,0.0,5.076,0.0,0.0
0.411,0.0,5.076,0.01,0.051
0.42,0.0,5.072,0.0,0.0
0.428,0.0,5.076,0.0,0.0
0.514,0.0,5.076,0.012,0.061
0.522,0.0,5.076,0.011,0.056
0.529,0.0,5.076,0.01,0.051
0.537,0.0,5.072,0.0,0.0
0.545,0.0,5.076,0.01,0.051
0.553,0.0,5.076,0.0,0.0
0.561,0.0,5.072,0.0,0.0
0.569,0.0,5.076,0.01,0.051
0.577,0.0,5.076,0.01,0.051
0.585,0.0,5.076,0.01,0.051
0.593,0.0,5.076,0.01,0.051
0.602,0.0,5.076,0.0,0.0
0.61,0.0,5.076,0.01,0.051
0.618,0.0,5.076,0.01,0.051
0.627,0.0,5.076,0.01,0.051
0.635,0.0,15.172,0.029,0.44
0.643,0.0,15.172,0.028,0.425
0.698,0.0,15.164,0.224,3.397
0.706,0.0,15.164,0.325,4.928
0.714,0.0,15.16,0.421,6.382
0.722,0.0,15.156,0.53,8.033
0.73,0.0,15.156,0.528,8.002
0.738,0.0,15.168,0.028,0.425
0.746,0.0,15.172,0.027,0.41
0.754,0.0,15.172,0.029,0.44
0.762,0.0,15.164,0.227,3.442
0.77,0.0,15.16,0.42,6.367
0.778,0.0,15.16,0.419,6.352
0.786,0.0,15.156,0.528,8.002
0.795,0.0,15.152,0.645,9.773
0.803,0.0,15.148,0.744,11.27
0.811,0.0,15.152,0.743,11.258
0.819,0.0,15.152,0.839,12.713
0.827,0.0,15.148,0.903,13.679
0.836,0.0,15.144,0.932,14.114
0.844,0.0,15.144,0.938,14.205
0.852,0.0,15.148,0.912,13.815
0.861,0.0,15.148,0.913,13.83
0.87,0.0,15.144,0.915,13.857
0.878,0.0,15.144,0.945,14.311
0.886,0.0,15.148,0.929,14.072
0.894,0.0,15.148,0.921,13.951
0.903,0.0,15.148,0.922,13.966
0.911,0.0,15.144,0.96,14.538
0.919,0.0,15.148,0.93,14.088
0.927,0.0,15.144,0.901,13.645
0.935,0.0,15.144,0.912,13.811
0.943,0.0,15.144,0.939,14.22
0.952,0.0,15.148,0.899,13.618
0.96,0.0,15.148,0.908,13.754
0.969,0.0,15.148,0.935,14.163
0.977,0.0,15.144,0.987,14.947
0.986,0.0,15.144,0.92,13.932
0.994,0.0,15.14,0.939,14.216
1.003,0.0,15.144,0.918,13.902
1.011,0.0,15.144,0.942,14.266
1.02,0.0,15.144,0.878,13.296
1.029,0.0,15.148,0.904,13.694
1.037,0.0,15.148,0.904,13.694
1.046,0.0,15.144,0.978,14.811
1.054,0.0,15.144,0.906,13.72
1.063,0.0,15.144,0.905,13.705
1.071,0.0,15.148,0.899,13.618
1.08,0.0,15.14,0.979,14.822
1.092,0.0,15.144,0.925,14.008
1.105,0.0,15.144,0.94,14.235
1.118,0.0,15.144,0.952,14.417
1.131,0.0,15.172,0.028,0.425
1.144,0.0,15.164,0.225,3.412
1.157,0.0,15.16,0.421,6.382
1.169,0.0,15.16,0.527,7.989
1.182,0.0,15.156,0.642,9.73
1.193,0.0,15.152,0.733,11.106
1.204,0.0,15.152,0.844,12.788
1.214,0.0,15.144,0.945,14.311
1.224,0.0,15.144,0.94,14.235
