Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.084,0.0,0.1,0.0,0.0
0.092,0.0,0.1,0.0,0.0
0.1,0.0,0.1,0.0,0.0
0.108,0.0,0.1,0.0,0.0
0.116,0.0,0.1,0.0,0.0
0.124,0.0,0.1,0.0,0.0
0.133,0.0,0.1,0.0,0.0
0.14,0.0,0.1,0.0,0.0
0.148,0.0,0.1,0.0,0.0
0.156,0.0,0.1,0.0,0.0
0.164,0.0,0.1,0.0,0.0
0.172,0.0,0.104,0.0,0.0
0.18,0.0,5.076,0.0,0.0
0.187,0.0,5.076,0.0,0.0
0.196,0.0,5.076,0.0,0.0
0.204,0.0,5.072,0.0,0.0
0.246,0.0,5.076,0.0,0.0
0.253,0.0,5.072,0.0,0.0
0.262,0.0,5.072,0.011,0.056
0.27,0.0,5.072,0.014,0.071
0.277,0.0,5.076,0.0,0.0
0.285,0.0,5.072,0.0,0.0
0.293,0.0,5.076,0.01,0.051
0.301,0.0,5.072,0.0,0.0
0.309,0.0,5.076,0.0,0.0
0.317,0.0,5.072,0.0,0.0
0.325,0.0,5.076,0.01,0.051
0.333,0.0,5.076,0.01,0.051
0.341,0.0,5.072,0.0,0.0
0.348,0.0,5.072,0.089,0.451
0.357,0.0,5.072,0.085,0.431
0.365,0.0,5.076,0.01,0.051
0.373,0.0,5.072,0.01,0.051
0.38,0.0,5.076,0.0,0.0
0.388,0.0,5.076,0.0,0.0
0.438,0.0,5.072,0.0,0.0
0.446,0.0,5.072,0.0,0.0
0.454,0.0,5.076,0.0,0.0
0.463,0.0,5.072,0.0,0.0
0.47,0.0,5.072,0.011,0.056
0.478,0.0,5.076,0.01,0.051
0.486,0.0,5.076,0.011,0.056
0.494,0.0,5.072,0.01,0.051
0.548,0.0,5.072,0.01,0.051
0.557,0.0,5.076,0.0,0.0
0.564,0.0,5.076,0.011,0.056
0.572,0.0,5.076,0.0,0.0
0.58,0.0,5.072,0.0,0.0
0.588,0.0,5.072,0.0,0.0
0.596,0.0,5.076,0.0,0.0
0.604,0.0,8.14,0.105,0.855
0.611,0.0,15.168,0.026,0.394
0.62,0.0,15.168,0.028,0.425
0.628,0.0,15.172,0.026,0.394
0.635,0.0,15.168,0.028,0.425
