Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.083,0.0,0.148,0.0,0.0
0.098,0.0,0.148,0.0,0.0
0.108,0.0,0.148,0.0,0.0
0.117,0.0,0.152,0.0,0.0
0.125,0.0,0.144,0.0,0.0
0.135,0.0,0.148,0.0,0.0
0.145,0.0,0.148,0.0,0.0
0.154,0.0,0.152,0.0,0.0
0.162,0.0,0.148,0.0,0.0
0.171,0.0,0.148,0.0,0.0
0.18,0.0,0.148,0.0,0.0
0.19,0.0,0.148,0.0,0.0
0.199,0.0,0.148,0.0,0.0
0.209,0.0,0.148,0.0,0.0
0.218,0.0,0.148,0.0,0.0
0.226,0.0,0.144,0.0,0.0
0.236,0.0,0.144,0.0,0.0
0.245,0.0,0.148,0.0,0.0
0.255,0.0,0.148,0.0,0.0
0.264,0.0,0.148,0.0,0.0
0.274,0.0,0.148,0.0,0.0
0.283,0.0,0.144,0.0,0.0
0.292,0.0,0.148,0.0,0.0
0.301,0.0,0.148,0.0,0.0
0.309,0.0,0.144,0.0,0.0
0.319,0.0,0.148,0.0,0.0
0.328,0.0,0.148,0.0,0.0
0.337,0.0,0.148,0.0,0.0
0.383,0.0,5.08,0.035,0.178
0.392,0.0,5.076,0.034,0.173
0.401,0.0,5.076,0.034,0.173
0.41,0.0,5.076,0.032,0.162
0.419,0.0,5.076,0.034,0.173
0.427,0.0,5.076,0.035,0.178
0.436,0.0,5.076,0.035,0.178
0.445,0.0,5.08,0.034,0.173
0.455,0.0,5.076,0.033,0.168
0.464,0.0,5.076,0.033,0.168
0.473,0.0,5.076,0.034,0.173
0.481,0.0,5.076,0.033,0.168
0.49,0.0,5.076,0.034,0.173
0.498,0.0,5.076,0.034,0.173
0.508,0.0,5.072,0.035,0.178
0.517,0.0,5.076,0.033,0.168
0.527,0.0,20.18,0.15,3.027
0.539,0.0,20.252,0.15,3.038
0.547,0.0,20.252,0.148,2.997
0.557,0.0,20.252,0.15,3.038
0.615,0.0,20.252,0.148,2.997
0.623,0.0,20.256,0.145,2.937
0.632,0.0,20.252,0.147,2.977
0.64,0.0,20.252,0.144,2.916
0.651,0.0,20.252,0.144,2.916
0.659,0.0,20.256,0.147,2.978
0.669,0.0,20.252,0.144,2.916
0.677,0.0,20.252,0.146,2.957
0.686,0.0,20.256,0.144,2.917
0.694,0.0,20.256,0.144,2.917
0.702,0.0,20.252,0.144,2.916
0.712,0.0,20.252,0.144,2.916
0.721,0.0,20.252,0.142,2.876
0.73,0.0,20.256,0.144,2.917
0.739,0.0,20.252,0.141,2.856
0.748,0.0,20.252,0.143,2.896
0.756,0.0,20.252,0.143,2.896
0.764,0.0,20.252,0.142,2.876
0.773,0.0,20.252,0.143,2.896
0.783,0.0,20.256,0.141,2.856
0.792,0.0,20.252,0.143,2.896
0.801,0.0,20.252,0.142,2.876
0.81,0.0,20.256,0.144,2.917
0.818,0.0,20.252,0.142,2.876
0.827,0.0,20.252,0.142,2.876
0.835,0.0,20.252,0.141,2.856
0.845,0.0,20.252,0.141,2.856
0.854,0.0,20.252,0.141,2.856
0.863,0.0,20.252,0.14,2.835
0.872,0.0,20.252,0.14,2.835
0.881,0.0,20.256,0.14,2.836
0.889,0.0,20.248,0.14,2.835
0.897,0.0,20.252,0.14,2.835
0.907,0.0,20.252,0.138,2.795
0.916,0.0,20.252,0.14,2.835
0.926,0.0,20.248,0.14,2.835
