Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.068,0.0,0.14,0.0,0.0
0.077,0.0,0.14,0.0,0.0
0.086,0.0,0.14,0.0,0.0
0.094,0.0,0.14,0.0,0.0
0.102,0.0,0.14,0.0,0.0
0.112,0.0,0.14,0.0,0.0
0.139,0.0,0.14,0.0,0.0
0.147,0.0,0.136,0.0,0.0
0.156,0.0,0.14,0.0,0.0
0.164,0.0,0.14,0.0,0.0
0.174,0.0,0.14,0.0,0.0
0.183,0.0,0.14,0.0,0.0
0.191,0.0,0.14,0.0,0.0
0.2,0.0,0.136,0.0,0.0
0.208,0.0,0.14,0.0,0.0
0.216,0.0,0.14,0.0,0.0
0.224,0.0,0.14,0.0,0.0
0.235,0.0,0.14,0.0,0.0
0.243,0.0,0.14,0.0,0.0
0.252,0.0,0.14,0.0,0.0
0.26,0.0,0.136,0.0,0.0
0.269,0.0,0.136,0.0,0.0
0.277,0.0,0.136,0.0,0.0
0.286,0.0,0.132,0.0,0.0
0.296,0.0,0.14,0.0,0.0
0.305,0.0,0.136,0.0,0.0
0.313,0.0,0.136,0.0,0.0
0.321,0.0,0.14,0.0,0.0
0.329,0.0,0.14,0.0,0.0
0.338,0.0,0.14,0.0,0.0
0.348,0.0,5.076,0.034,0.173
0.357,0.0,5.076,0.035,0.178
0.365,0.0,5.076,0.036,0.183
0.374,0.0,5.076,0.034,0.173
0.382,0.0,5.072,0.034,0.172
0.427,0.0,5.08,0.034,0.173
0.435,0.0,5.076,0.035,0.178
0.444,0.0,5.076,0.034,0.173
0.452,0.0,5.076,0.034,0.173
0.462,0.0,5.076,0.033,0.168
0.471,0.0,5.076,0.033,0.168
0.479,0.0,5.08,0.034,0.173
0.488,0.0,5.076,0.034,0.173
0.496,0.0,5.076,0.033,0.168
0.504,0.0,5.076,0.033,0.168
0.513,0.0,5.076,0.033,0.168
0.522,0.0,5.072,0.033,0.167
0.531,0.0,20.256,0.15,3.038
0.539,0.0,20.252,0.148,2.997
0.548,0.0,20.256,0.149,3.018
0.556,0.0,20.252,0.148,2.997
