Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.085,0.0,0.124,0.0,0.0
0.096,0.0,0.128,0.0,0.0
0.107,0.0,0.124,0.0,0.0
0.117,0.0,0.124,0.0,0.0
0.127,0.0,0.124,0.0,0.0
0.138,0.0,0.124,0.0,0.0
0.149,0.0,0.124,0.0,0.0
0.16,0.0,0.124,0.0,0.0
0.17,0.0,0.124,0.0,0.0
0.198,0.0,0.124,0.0,0.0
0.206,0.0,0.124,0.0,0.0
0.215,0.0,0.128,0.0,0.0
0.222,0.0,0.124,0.0,0.0
0.23,0.0,0.124,0.0,0.0
0.238,0.0,0.128,0.0,0.0
0.246,0.0,0.128,0.0,0.0
0.254,0.0,0.124,0.0,0.0
0.261,0.0,0.124,0.0,0.0
0.269,0.0,0.124,0.0,0.0
0.277,0.0,0.128,0.0,0.0
0.285,0.0,0.124,0.0,0.0
0.292,0.0,0.124,0.0,0.0
0.3,0.0,0.124,0.0,0.0
0.308,0.0,0.124,0.0,0.0
0.316,0.0,0.124,0.0,0.0
0.324,0.0,0.128,0.0,0.0
0.332,0.0,0.124,0.0,0.0
0.34,0.0,0.124,0.0,0.0
0.348,0.0,0.124,0.0,0.0
0.355,0.0,0.128,0.0,0.0
0.363,0.0,0.124,0.0,0.0
0.371,0.0,0.124,0.0,0.0
0.379,0.0,0.128,0.0,0.0
0.387,0.0,0.128,0.0,0.0
0.394,0.0,0.124,0.0,0.0
0.402,0.0,0.124,0.0,0.0
0.411,0.0,0.12,0.0,0.0
0.418,0.0,0.124,0.0,0.0
0.426,0.0,0.124,0.0,0.0
0.434,0.0,0.128,0.0,0.0
0.442,0.0,0.128,0.0,0.0
0.45,0.0,0.124,0.0,0.0
0.457,0.0,0.124,0.0,0.0
0.465,0.0,0.124,0.0,0.0
0.473,0.0,0.124,0.0,0.0
0.481,0.0,0.124,0.0,0.0
0.488,0.0,0.124,0.0,0.0
0.496,0.0,0.124,0.0,0.0
0.509,0.0,0.128,0.0,0.0
0.516,0.0,0.124,0.0,0.0
0.524,0.0,0.124,0.0,0.0
0.532,0.0,0.128,0.0,0.0
0.541,0.0,0.124,0.0,0.0
0.548,0.0,0.12,0.0,0.0
0.556,0.0,0.124,0.0,0.0
0.565,0.0,0.124,0.0,0.0
0.573,0.0,0.124,0.0,0.0
0.581,0.0,0.124,0.0,0.0
0.589,0.0,0.124,0.0,0.0
0.597,0.0,0.124,0.0,0.0
