Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.088,0.0,0.144,0.0,0.0
0.097,0.0,0.144,0.0,0.0
0.105,0.0,0.144,0.0,0.0
0.114,0.0,0.144,0.0,0.0
0.122,0.0,0.144,0.0,0.0
0.133,0.0,0.148,0.0,0.0
0.142,0.0,0.144,0.0,0.0
0.151,0.0,0.148,0.0,0.0
0.16,0.0,0.148,0.0,0.0
0.169,0.0,0.144,0.0,0.0
0.177,0.0,0.144,0.0,0.0
0.186,0.0,0.144,0.0,0.0
0.196,0.0,0.144,0.0,0.0
0.205,0.0,0.144,0.0,0.0
0.214,0.0,0.144,0.0,0.0
0.223,0.0,0.144,0.0,0.0
0.232,0.0,0.148,0.0,0.0
0.241,0.0,0.144,0.0,0.0
0.249,0.0,0.144,0.0,0.0
0.258,0.0,0.144,0.0,0.0
0.269,0.0,0.144,0.0,0.0
0.278,0.0,0.144,0.0,0.0
0.287,0.0,0.144,0.0,0.0
0.296,0.0,0.144,0.0,0.0
0.304,0.0,0.148,0.0,0.0
0.314,0.0,0.144,0.0,0.0
0.324,0.0,0.144,0.0,0.0
0.333,0.0,0.148,0.0,0.0
0.342,0.0,0.144,0.0,0.0
0.35,0.0,5.076,0.034,0.173
0.36,0.0,5.076,0.033,0.168
0.407,0.0,5.08,0.035,0.178
0.416,0.0,5.076,0.033,0.168
0.425,0.0,5.076,0.033,0.168
0.433,0.0,5.076,0.034,0.173
0.444,0.0,5.076,0.034,0.173
0.453,0.0,5.08,0.034,0.173
0.463,0.0,5.076,0.034,0.173
0.471,0.0,5.076,0.033,0.168
0.48,0.0,5.076,0.034,0.173
0.489,0.0,5.08,0.032,0.163
0.498,0.0,5.076,0.033,0.168
0.508,0.0,5.076,0.033,0.168
0.517,0.0,5.076,0.034,0.173
0.526,0.0,16.8,0.152,2.554
0.535,0.0,20.252,0.15,3.038
0.543,0.0,20.252,0.151,3.058
0.598,0.0,20.252,0.147,2.977
0.607,0.0,20.252,0.148,2.997
0.616,0.0,20.252,0.147,2.977
0.625,0.0,20.256,0.146,2.957
0.635,0.0,20.252,0.147,2.977
0.645,0.0,20.256,0.146,2.957
0.653,0.0,20.256,0.146,2.957
0.662,0.0,20.256,0.145,2.937
0.671,0.0,20.252,0.145,2.937
0.679,0.0,20.256,0.143,2.897
0.69,0.0,20.256,0.145,2.937
0.699,0.0,20.248,0.145,2.936
0.709,0.0,20.256,0.144,2.917
0.718,0.0,20.248,0.144,2.916
0.727,0.0,20.256,0.143,2.897
0.736,0.0,20.252,0.143,2.896
0.745,0.0,20.252,0.143,2.896
0.756,0.0,20.256,0.143,2.897
0.765,0.0,20.256,0.144,2.917
0.774,0.0,20.256,0.143,2.897
0.786,0.0,20.256,0.141,2.856
0.794,0.0,20.252,0.142,2.876
0.803,0.0,20.252,0.142,2.876
0.812,0.0,20.252,0.142,2.876
0.823,0.0,20.252,0.141,2.856
0.833,0.0,20.252,0.141,2.856
0.842,0.0,20.256,0.142,2.876
0.85,0.0,20.252,0.141,2.856
0.859,0.0,20.252,0.14,2.835
0.867,0.0,20.252,0.142,2.876
0.878,0.0,20.252,0.141,2.856
0.888,0.0,20.252,0.14,2.835
0.898,0.0,20.252,0.139,2.815
0.907,0.0,20.252,0.141,2.856
0.916,0.0,20.252,0.139,2.815
0.926,0.0,20.252,0.14,2.835
0.935,0.0,20.256,0.138,2.795
0.946,0.0,20.248,0.138,2.794
0.955,0.0,20.252,0.139,2.815
0.966,0.0,20.248,0.14,2.835
0.975,0.0,20.244,0.068,1.377
0.983,0.0,20.244,0.06,1.215
0.992,0.0,20.248,0.059,1.195
1.001,0.0,20.244,0.058,1.174
1.012,0.0,20.248,0.054,1.093
1.021,0.0,20.244,0.058,1.174
1.031,0.0,20.244,0.058,1.174
1.039,0.0,20.244,0.057,1.154
1.048,0.0,20.244,0.058,1.174
1.057,0.0,20.24,0.056,1.133
1.065,0.0,20.244,0.056,1.134
1.077,0.0,20.244,0.056,1.134
1.086,0.0,20.248,0.055,1.114
1.097,285.0,20.244,0.056,1.134
1.105,283.0,20.244,0.056,1.134
1.114,280.0,20.248,0.057,1.154
1.123,277.0,20.24,0.057,1.154
1.132,274.0,20.244,0.057,1.154
1.143,270.0,20.244,0.056,1.134
1.153,267.0,20.248,0.056,1.134
1.162,263.0,20.248,0.057,1.154
1.171,259.0,20.244,0.056,1.134
1.18,255.0,20.244,0.053,1.073
1.189,250.0,20.244,0.056,1.134
1.197,245.0,20.24,0.055,1.113
