Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.109,0.0,0.088,0.0,0.0
0.119,0.0,0.088,0.0,0.0
0.129,0.0,0.088,0.0,0.0
0.14,0.0,0.088,0.0,0.0
0.151,0.0,0.088,0.0,0.0
0.162,0.0,0.088,0.0,0.0
0.172,0.0,0.088,0.0,0.0
0.183,0.0,0.088,0.0,0.0
0.194,0.0,0.088,0.0,0.0
0.204,0.0,0.088,0.0,0.0
0.215,0.0,5.076,0.0,0.0
0.273,0.0,5.076,0.0,0.0
0.285,0.0,5.076,0.0,0.0
0.295,0.0,5.076,0.0,0.0
0.304,0.0,5.076,0.013,0.066
0.315,0.0,5.072,0.014,0.071
0.325,0.0,5.076,0.0,0.0
0.335,0.0,5.072,0.01,0.051
0.346,0.0,5.072,0.011,0.056
0.356,0.0,5.076,0.0,0.0
0.365,0.0,5.076,0.01,0.051
0.375,0.0,5.076,0.0,0.0
0.385,0.0,5.072,0.096,0.487
0.396,0.0,5.072,0.103,0.522
0.409,0.0,5.076,0.0,0.0
0.42,0.0,5.072,0.0,0.0
0.431,0.0,5.076,0.01,0.051
0.441,0.0,5.072,0.101,0.512
0.453,0.0,5.072,0.0,0.0
0.463,0.0,5.072,0.0,0.0
0.473,0.0,5.076,0.0,0.0
0.484,0.0,5.076,0.0,0.0
0.555,0.0,5.076,0.0,0.0
0.565,0.0,5.076,0.0,0.0
0.576,0.0,5.072,0.0,0.0
0.588,0.0,5.072,0.0,0.0
0.599,0.0,5.076,0.01,0.051
0.61,0.0,5.068,0.101,0.512
0.622,0.0,5.068,0.198,1.003
0.633,0.0,5.068,0.198,1.003
0.644,0.0,5.064,0.295,1.494
0.655,0.0,5.064,0.394,1.995
0.666,0.0,5.06,0.394,1.994
0.677,0.0,5.06,0.491,2.484
0.688,0.0,5.076,0.01,0.051
0.698,0.0,5.072,0.107,0.543
0.708,0.0,5.068,0.207,1.049
0.72,0.0,5.068,0.304,1.541
0.731,0.0,5.06,0.397,2.009
0.741,0.0,5.056,0.252,1.274
0.752,0.0,5.072,0.0,0.0
0.762,0.0,5.072,0.109,0.553
0.775,0.0,5.068,0.206,1.044
0.787,0.0,5.06,0.303,1.533
0.795,0.0,5.06,0.403,2.039
0.804,0.0,5.056,0.5,2.528
0.814,0.0,5.056,0.615,3.109
0.823,0.0,5.056,0.654,3.307
0.832,0.0,5.052,0.721,3.642
0.84,0.0,5.048,0.815,4.114
0.849,0.0,5.044,0.91,4.59
0.857,0.0,5.044,1.001,5.049
0.866,0.0,5.044,1.015,5.12
0.874,0.0,5.036,1.114,5.61
0.883,0.0,5.032,1.205,6.064
0.891,0.0,5.032,1.306,6.572
0.9,0.0,5.032,1.31,6.592
0.908,0.0,5.032,1.286,6.471
0.918,0.0,5.032,1.299,6.537
0.926,0.0,5.032,1.333,6.708
0.934,0.0,5.028,1.304,6.557
0.944,0.0,5.028,1.31,6.587
0.952,0.0,5.028,1.331,6.692
0.96,0.0,5.032,1.27,6.391
0.968,0.0,5.032,1.355,6.818
0.977,0.0,5.028,1.318,6.627
0.985,0.0,5.028,1.345,6.763
0.993,0.0,5.028,1.303,6.551
1.006,0.0,5.032,1.318,6.632
1.015,0.0,5.028,1.346,6.768
1.022,0.0,5.024,1.431,7.189
1.03,0.0,5.032,1.348,6.783
1.041,0.0,5.028,1.335,6.712
1.049,0.0,5.032,1.357,6.828
1.056,0.0,5.024,1.359,6.828
1.064,0.0,5.028,1.424,7.16
1.073,0.0,5.028,1.376,6.919
1.081,0.0,5.028,1.389,6.984
1.088,0.0,5.028,1.419,7.135
1.096,0.0,5.024,1.491,7.491
1.105,0.0,5.028,1.499,7.537
1.113,0.0,5.0,1.933,9.665
1.121,0.0,5.02,1.7,8.534
1.128,0.0,5.076,0.011,0.056
1.137,0.0,5.072,0.01,0.051
1.145,0.0,5.076,0.01,0.051
1.153,0.0,5.072,0.104,0.527
1.16,0.0,5.068,0.201,1.019
1.169,0.0,5.072,0.199,1.009
1.177,0.0,5.068,0.295,1.495
1.185,26.0,5.064,0.393,1.99
1.193,24.0,5.06,0.492,2.49
1.202,21.0,5.06,0.491,2.484
1.209,19.0,5.052,0.611,3.087
1.217,16.0,5.052,0.703,3.552
1.225,13.0,5.048,0.695,3.508
1.234,11.0,5.048,0.797,4.023
1.242,8.0,5.044,0.896,4.519
1.25,5.0,5.04,0.998,5.03
1.258,2.0,5.04,0.99,4.99
1.267,0.0,5.04,1.098,5.534
1.275,0.0,5.032,1.2,6.038
1.283,0.0,5.036,1.198,6.033
1.29,0.0,5.032,1.297,6.527
1.3,0.0,5.028,1.355,6.813
1.308,0.0,5.032,1.301,6.547
1.316,0.0,5.032,1.318,6.632
1.324,0.0,5.028,1.291,6.491
1.333,0.0,5.032,1.281,6.446
1.341,0.0,5.028,1.281,6.441
1.349,0.0,5.032,1.275,6.416
1.357,0.0,5.032,1.276,6.421
1.365,0.0,5.032,1.285,6.466
1.373,0.0,5.032,1.273,6.406
1.38,0.0,5.032,1.281,6.446
1.389,0.0,5.028,1.27,6.386
1.397,0.0,5.032,1.27,6.391
1.405,0.0,5.032,1.265,6.365
1.412,0.0,5.032,1.392,7.005
1.42,0.0,5.036,1.245,6.27
1.429,0.0,5.028,1.282,6.446
1.437,0.0,5.024,1.233,6.195
1.444,0.0,5.028,1.303,6.551
1.453,0.0,5.032,1.349,6.788
1.461,0.0,5.032,1.355,6.818
1.468,0.0,5.028,1.296,6.516
1.476,0.0,5.028,1.26,6.335
1.484,0.0,5.032,1.225,6.164
1.493,0.0,5.032,1.235,6.215
1.503,0.0,5.032,1.229,6.184
1.513,0.0,5.028,1.32,6.637
1.525,0.0,5.028,1.384,6.959
1.537,0.0,5.028,1.308,6.577
1.547,0.0,5.032,1.291,6.496
1.559,0.0,5.032,1.282,6.451
1.571,0.0,5.032,1.342,6.753
