Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.112,0.0,0.0
0.025,0.0,0.112,0.0,0.0
0.037,0.0,0.112,0.0,0.0
0.05,0.0,0.112,0.0,0.0
0.064,0.0,0.116,0.0,0.0
0.076,0.0,0.112,0.0,0.0
0.09,0.0,0.112,0.0,0.0
0.101,0.0,0.116,0.0,0.0
0.113,0.0,0.112,0.0,0.0
0.125,0.0,0.116,0.0,0.0
0.136,0.0,0.116,0.0,0.0
0.148,0.0,0.112,0.0,0.0
0.162,0.0,0.116,0.0,0.0
0.174,0.0,0.112,0.0,0.0
0.184,0.0,0.112,0.0,0.0
0.194,0.0,0.116,0.0,0.0
0.206,0.0,0.112,0.0,0.0
0.217,0.0,0.116,0.0,0.0
0.227,0.0,0.116,0.0,0.0
0.237,0.0,0.112,0.0,0.0
0.249,0.0,0.112,0.0,0.0
0.26,0.0,0.112,0.0,0.0
0.268,0.0,0.112,0.0,0.0
0.276,0.0,0.112,0.0,0.0
0.285,0.0,0.116,0.0,0.0
0.293,0.0,0.112,0.0,0.0
0.301,0.0,0.116,0.0,0.0
0.309,0.0,0.116,0.0,0.0
0.318,0.0,0.116,0.0,0.0
0.326,0.0,0.112,0.0,0.0
0.334,0.0,0.116,0.0,0.0
0.342,0.0,0.112,0.0,0.0
0.351,0.0,0.116,0.0,0.0
0.359,0.0,0.112,0.0,0.0
0.367,0.0,0.116,0.0,0.0
0.375,0.0,0.112,0.0,0.0
0.384,0.0,0.116,0.0,0.0
0.393,0.0,0.112,0.0,0.0
0.4,0.0,0.112,0.0,0.0
0.408,0.0,0.112,0.0,0.0
0.417,0.0,0.116,0.0,0.0
0.425,0.0,0.112,0.0,0.0
0.433,0.0,0.116,0.0,0.0
0.441,0.0,0.116,0.0,0.0
0.45,0.0,0.116,0.0,0.0
0.458,0.0,0.112,0.0,0.0
0.466,0.0,5.076,0.0,0.0
0.474,0.0,5.076,0.0,0.0
0.482,0.0,5.072,0.0,0.0
0.491,0.0,5.076,0.0,0.0
0.499,0.0,5.076,0.0,0.0
0.506,0.0,5.072,0.0,0.0
0.55,0.0,5.072,0.014,0.071
0.559,0.0,5.076,0.016,0.081
0.567,0.0,5.076,0.016,0.081
0.575,0.0,5.076,0.01,0.051
0.583,0.0,5.076,0.0,0.0
0.592,0.0,5.076,0.0,0.0
0.6,0.0,5.076,0.01,0.051
0.607,0.0,5.072,0.0,0.0
0.616,0.0,5.072,0.01,0.051
0.624,0.0,5.076,0.01,0.051
0.632,0.0,5.076,0.0,0.0
0.64,0.0,5.076,0.051,0.259
0.648,0.0,5.072,0.01,0.051
0.657,0.0,5.072,0.01,0.051
0.665,0.0,5.072,0.01,0.051
0.673,0.0,5.076,0.01,0.051
0.715,0.0,5.072,0.0,0.0
0.723,0.0,5.076,0.0,0.0
0.731,0.0,5.076,0.0,0.0
0.739,0.0,5.076,0.0,0.0
0.793,0.0,5.076,0.01,0.051
0.801,0.0,5.072,0.011,0.056
0.809,0.0,5.076,0.01,0.051
0.817,0.0,5.072,0.01,0.051
0.826,0.0,5.072,0.0,0.0
0.834,0.0,5.076,0.0,0.0
0.842,0.0,5.072,0.0,0.0
0.85,0.0,5.076,0.0,0.0
0.859,0.0,5.072,0.01,0.051
0.866,0.0,5.076,0.0,0.0
0.874,0.0,5.076,0.0,0.0
0.882,0.0,11.652,0.043,0.501
0.892,0.0,15.172,0.027,0.41
0.901,0.0,15.172,0.028,0.425
0.955,0.0,15.16,0.324,4.912
0.964,0.0,15.168,0.027,0.41
0.974,0.0,15.168,0.03,0.455
0.985,0.0,15.16,0.323,4.897
0.996,0.0,15.16,0.421,6.382
1.007,0.0,15.156,0.527,7.987
1.018,0.0,15.152,0.633,9.591
1.031,0.0,15.152,0.745,11.288
1.044,0.0,15.172,0.028,0.425
1.056,0.0,15.168,0.126,1.911
1.067,0.0,15.164,0.318,4.822
1.079,0.0,15.16,0.422,6.398
1.089,0.0,15.16,0.517,7.838
1.101,0.0,15.156,0.518,7.851
1.112,157.0,15.152,0.729,11.046
1.123,161.0,15.148,0.744,11.27
1.133,165.0,15.148,0.843,12.77
1.145,168.0,15.144,0.936,14.175
1.156,171.0,15.144,0.945,14.311
1.167,174.0,15.144,0.929,14.069
1.179,177.0,15.144,0.934,14.144
1.19,180.0,15.14,0.941,14.247
1.201,182.0,15.144,0.898,13.599
1.212,184.0,15.148,0.919,13.921
1.224,186.0,15.144,0.948,14.357
1.234,188.0,15.144,0.898,13.599
1.245,190.0,15.144,0.91,13.781
1.257,191.0,15.144,0.943,14.281
1.274,193.0,15.144,0.935,14.16
1.284,194.0,15.14,0.99,14.989
1.295,195.0,15.144,0.913,13.826
1.305,196.0,15.148,0.927,14.042
1.314,196.0,15.144,0.918,13.902
1.325,197.0,15.14,0.939,14.216
1.335,197.0,15.144,0.909,13.766
1.345,197.0,15.148,0.907,13.739
1.355,197.0,15.14,0.965,14.61
1.366,197.0,15.144,0.887,13.433
1.377,196.0,15.148,0.896,13.573
1.388,196.0,15.144,0.962,14.569
