Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.122,0.0,0.128,0.0,0.0
0.134,0.0,0.128,0.0,0.0
0.145,0.0,0.128,0.0,0.0
0.157,0.0,0.128,0.0,0.0
0.168,0.0,0.128,0.0,0.0
0.179,0.0,0.128,0.0,0.0
0.19,0.0,5.076,0.0,0.0
0.201,0.0,5.076,0.0,0.0
0.212,0.0,5.072,0.0,0.0
0.268,0.0,5.076,0.012,0.061
0.28,0.0,5.076,0.011,0.056
0.292,0.0,5.076,0.0,0.0
0.305,0.0,5.076,0.0,0.0
0.317,0.0,5.072,0.0,0.0
0.329,0.0,5.076,0.01,0.051
0.34,0.0,5.076,0.089,0.452
0.352,0.0,5.072,0.149,0.756
0.363,0.0,5.072,0.187,0.948
0.375,0.0,5.072,0.0,0.0
0.386,0.0,5.076,0.0,0.0
0.396,0.0,5.076,0.01,0.051
0.407,0.0,5.076,0.0,0.0
0.417,0.0,5.076,0.0,0.0
0.428,0.0,5.076,0.0,0.0
0.439,0.0,5.076,0.0,0.0
0.45,0.0,5.076,0.0,0.0
0.461,0.0,5.076,0.0,0.0
0.471,0.0,5.076,0.0,0.0
0.483,0.0,5.076,0.0,0.0
0.558,0.0,5.076,0.01,0.051
0.57,0.0,5.076,0.0,0.0
0.582,0.0,5.076,0.0,0.0
0.593,0.0,5.072,0.0,0.0
0.605,0.0,5.076,0.01,0.051
0.617,0.0,5.076,0.0,0.0
0.629,0.0,7.36,0.124,0.913
0.641,0.0,15.168,0.026,0.394
0.698,0.0,15.16,0.42,6.367
0.71,0.0,15.156,0.53,8.033
0.736,0.0,15.168,0.188,2.852
0.748,0.0,15.16,0.324,4.912
0.759,0.0,15.16,0.418,6.337
0.771,0.0,15.156,0.529,8.018
0.784,0.0,15.152,0.714,10.819
0.795,0.0,15.148,0.838,12.694
0.807,0.0,15.144,0.921,13.948
0.818,0.0,15.144,0.899,13.614
0.83,0.0,15.148,0.907,13.739
0.842,0.0,15.144,0.901,13.645
0.853,0.0,15.144,0.943,14.281
0.865,0.0,15.148,0.904,13.694
0.877,0.0,15.148,0.9,13.633
0.887,0.0,15.144,0.91,13.781
0.898,0.0,15.144,0.903,13.675
0.908,0.0,15.148,0.897,13.588
