Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.088,0.0,0.1,0.0,0.0
0.096,0.0,0.096,0.0,0.0
0.104,0.0,0.1,0.0,0.0
0.111,0.0,0.1,0.0,0.0
0.12,0.0,0.1,0.0,0.0
0.128,0.0,0.1,0.0,0.0
0.136,0.0,0.1,0.0,0.0
0.144,0.0,0.1,0.0,0.0
0.151,0.0,0.1,0.0,0.0
0.159,0.0,0.096,0.0,0.0
0.168,0.0,0.1,0.0,0.0
0.176,0.0,0.1,0.0,0.0
0.221,0.0,5.072,0.0,0.0
0.229,0.0,5.076,0.0,0.0
0.237,0.0,5.076,0.0,0.0
0.245,0.0,5.072,0.0,0.0
0.252,0.0,5.072,0.0,0.0
0.26,0.0,5.076,0.013,0.066
0.269,0.0,5.076,0.011,0.056
0.277,0.0,5.076,0.0,0.0
0.284,0.0,5.076,0.011,0.056
0.292,0.0,5.072,0.01,0.051
0.301,0.0,5.072,0.0,0.0
0.308,0.0,5.076,0.0,0.0
0.316,0.0,5.076,0.0,0.0
0.324,0.0,5.076,0.01,0.051
0.333,0.0,5.076,0.0,0.0
0.34,0.0,5.076,0.01,0.051
0.348,0.0,5.072,0.0,0.0
0.356,0.0,5.072,0.104,0.527
0.364,0.0,5.072,0.103,0.522
0.372,0.0,5.072,0.103,0.522
0.38,0.0,5.072,0.104,0.527
0.387,0.0,5.076,0.0,0.0
0.396,0.0,5.076,0.0,0.0
0.404,0.0,5.072,0.0,0.0
0.411,0.0,5.076,0.0,0.0
0.419,0.0,5.072,0.0,0.0
0.428,0.0,5.072,0.0,0.0
0.436,0.0,5.076,0.0,0.0
0.447,0.0,5.076,0.0,0.0
0.459,0.0,5.072,0.0,0.0
0.471,0.0,5.076,0.0,0.0
0.482,0.0,5.072,0.0,0.0
0.554,0.0,5.076,0.012,0.061
0.564,0.0,5.076,0.011,0.056
0.574,0.0,5.076,0.0,0.0
0.584,0.0,5.076,0.01,0.051
0.595,0.0,5.072,0.0,0.0
0.605,0.0,5.076,0.0,0.0
0.615,0.0,5.076,0.0,0.0
0.625,0.0,5.072,0.0,0.0
0.636,0.0,5.072,0.01,0.051
0.646,0.0,5.076,0.0,0.0
0.657,0.0,5.076,0.0,0.0
0.669,0.0,5.076,0.01,0.051
0.68,0.0,5.076,0.0,0.0
0.691,0.0,15.172,0.026,0.394
0.702,0.0,15.172,0.026,0.394
0.713,0.0,15.168,0.027,0.41
0.781,0.0,15.148,0.722,10.937
0.792,0.0,15.152,0.782,11.849
0.803,0.0,15.148,0.748,11.331
0.813,0.0,15.148,0.752,11.391
0.824,0.0,15.148,0.769,11.649
0.835,0.0,15.148,0.749,11.346
0.845,0.0,15.148,0.736,11.149
0.856,0.0,15.152,0.735,11.137
0.867,0.0,15.152,0.741,11.228
0.877,0.0,15.152,0.737,11.167
0.888,0.0,15.148,0.736,11.149
0.899,0.0,15.148,0.771,11.679
0.909,0.0,15.148,0.757,11.467
0.92,0.0,15.152,0.736,11.152
0.931,0.0,15.152,0.739,11.197
0.941,0.0,15.152,0.742,11.243
0.952,0.0,15.152,0.737,11.167
0.963,0.0,15.148,0.736,11.149
0.973,0.0,15.152,0.763,11.561
0.984,0.0,15.148,0.739,11.194
0.995,0.0,15.152,0.738,11.182
1.005,0.0,15.152,0.737,11.167
1.016,0.0,15.152,0.776,11.758
1.027,0.0,15.152,0.738,11.182
1.037,0.0,15.152,0.738,11.182
1.048,0.0,15.152,0.735,11.137
1.059,0.0,15.148,0.734,11.119
1.069,0.0,15.148,0.739,11.194
1.08,0.0,15.152,0.741,11.228
1.091,0.0,15.172,0.027,0.41
1.101,0.0,15.168,0.027,0.41
1.112,0.0,15.16,0.314,4.76
1.124,0.0,15.156,0.413,6.259
1.135,0.0,15.156,0.511,7.745
1.145,0.0,15.152,0.624,9.455
1.157,0.0,15.152,0.73,11.061
1.168,0.0,15.152,0.777,11.773
1.179,0.0,15.148,0.737,11.164
1.19,0.0,15.148,0.74,11.21
1.201,0.0,15.148,0.736,11.149
1.212,179.0,15.152,0.744,11.273
1.224,178.0,15.152,0.736,11.152
1.234,176.0,15.152,0.739,11.197
1.245,174.0,15.148,0.737,11.164
1.257,172.0,15.148,0.759,11.497
1.267,170.0,15.148,0.734,11.119
1.278,167.0,15.148,0.733,11.103
1.289,165.0,15.152,0.732,11.091
1.3,162.0,15.148,0.739,11.194
1.311,159.0,15.152,0.731,11.076
1.323,156.0,15.148,0.742,11.24
1.333,153.0,15.148,0.742,11.24
1.344,149.0,15.152,0.732,11.091
1.356,148.0,15.148,0.733,11.103
1.366,148.0,15.148,0.746,11.3
1.377,147.0,15.152,0.738,11.182
1.389,146.0,15.148,0.736,11.149
1.4,145.0,15.152,0.736,11.152
1.41,143.0,15.152,0.728,11.031
1.422,142.0,15.148,0.731,11.073
1.432,140.0,15.148,0.742,11.24
1.443,139.0,15.152,0.728,11.031
1.455,137.0,15.148,0.726,10.997
1.465,135.0,15.148,0.731,11.073
