Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.013,0.0,0.12,0.0,0.0
0.026,0.0,0.124,0.0,0.0
0.038,0.0,0.124,0.0,0.0
0.051,0.0,0.124,0.0,0.0
0.064,0.0,0.128,0.0,0.0
0.076,0.0,0.124,0.0,0.0
0.09,0.0,0.12,0.0,0.0
0.103,0.0,0.124,0.0,0.0
0.114,0.0,0.12,0.0,0.0
0.124,0.0,0.124,0.0,0.0
0.135,0.0,0.124,0.0,0.0
0.146,0.0,0.12,0.0,0.0
0.156,0.0,0.124,0.0,0.0
0.167,0.0,0.124,0.0,0.0
0.177,0.0,0.124,0.0,0.0
0.188,0.0,0.124,0.0,0.0
0.198,0.0,0.124,0.0,0.0
0.209,0.0,0.128,0.0,0.0
0.219,0.0,0.12,0.0,0.0
0.23,0.0,0.12,0.0,0.0
0.241,0.0,0.124,0.0,0.0
0.253,0.0,0.124,0.0,0.0
0.264,0.0,0.124,0.0,0.0
0.275,0.0,0.12,0.0,0.0
0.286,0.0,0.124,0.0,0.0
0.298,0.0,0.124,0.0,0.0
0.309,0.0,0.124,0.0,0.0
0.321,0.0,0.124,0.0,0.0
0.332,0.0,0.124,0.0,0.0
0.343,0.0,0.124,0.0,0.0
0.355,0.0,0.124,0.0,0.0
0.367,0.0,0.12,0.0,0.0
0.423,0.0,5.076,0.0,0.0
0.435,0.0,5.076,0.0,0.0
0.447,0.0,5.076,0.0,0.0
0.458,0.0,5.076,0.013,0.066
0.47,0.0,5.072,0.016,0.081
0.482,0.0,5.076,0.0,0.0
0.494,0.0,5.072,0.01,0.051
0.506,0.0,5.076,0.0,0.0
0.517,0.0,5.072,0.01,0.051
0.527,0.0,5.072,0.01,0.051
0.538,0.0,5.072,0.01,0.051
0.549,0.0,5.072,0.108,0.548
0.56,0.0,5.076,0.011,0.056
0.57,0.0,5.072,0.01,0.051
0.581,0.0,5.076,0.0,0.0
0.687,0.0,5.076,0.012,0.061
0.698,0.0,5.076,0.01,0.051
0.709,0.0,5.072,0.011,0.056
0.72,0.0,5.076,0.01,0.051
0.732,0.0,5.072,0.0,0.0
0.744,0.0,5.072,0.01,0.051
0.756,0.0,5.072,0.01,0.051
0.768,0.0,5.072,0.01,0.051
0.78,0.0,5.076,0.0,0.0
0.791,0.0,5.076,0.0,0.0
0.804,0.0,15.168,0.028,0.425
0.814,0.0,15.168,0.026,0.394
0.824,0.0,15.168,0.029,0.44
0.887,0.0,15.16,0.421,6.382
0.897,0.0,15.156,0.526,7.972
0.907,0.0,15.156,0.527,7.987
0.919,0.0,15.156,0.528,8.002
0.932,0.0,15.168,0.028,0.425
0.945,0.0,15.164,0.226,3.427
0.958,0.0,15.16,0.42,6.367
0.97,0.0,15.156,0.529,8.018
0.983,0.0,15.152,0.642,9.728
0.995,0.0,15.148,0.738,11.179
1.007,0.0,15.144,0.839,12.706
1.018,0.0,15.14,0.945,14.307
1.029,0.0,15.14,1.054,15.958
1.04,0.0,15.144,0.91,13.781
1.051,0.0,15.144,0.929,14.069
1.062,0.0,15.144,0.956,14.478
1.073,0.0,15.144,0.923,13.978
1.084,0.0,15.144,0.914,13.842
1.095,0.0,15.14,1.002,15.17
1.107,0.0,15.144,0.91,13.781
1.118,0.0,15.144,0.912,13.811
1.129,0.0,15.136,1.04,15.741
1.139,0.0,15.144,0.908,13.751
1.151,0.0,15.144,0.91,13.781
1.162,0.0,15.136,0.99,14.985
1.173,0.0,15.144,0.925,14.008
1.184,0.0,15.14,0.936,14.171
1.194,0.0,15.144,0.95,14.387
1.205,0.0,15.144,0.92,13.932
1.216,0.0,15.144,0.923,13.978
1.228,0.0,15.144,0.934,14.144
1.239,0.0,15.148,0.905,13.709
1.25,0.0,15.148,0.931,14.103
1.261,0.0,15.144,0.939,14.22
1.272,0.0,15.148,0.887,13.436
1.284,0.0,15.144,0.902,13.66
1.295,0.0,15.14,0.943,14.277
1.306,0.0,15.172,0.028,0.425
1.317,0.0,15.168,0.097,1.471
1.328,0.0,15.16,0.323,4.897
1.339,212.0,15.16,0.422,6.398
1.351,212.0,15.156,0.529,8.018
1.362,212.0,15.152,0.64,9.697
1.373,211.0,15.148,0.747,11.316
1.384,210.0,15.148,0.841,12.739
1.396,209.0,15.148,0.937,14.194
1.407,208.0,15.148,0.9,13.633
1.417,206.0,15.148,0.907,13.739
1.428,205.0,15.14,0.944,14.292
1.438,203.0,15.148,0.897,13.588
1.448,201.0,15.144,0.895,13.554
1.459,199.0,15.144,0.957,14.493
1.47,197.0,15.144,0.913,13.826
1.48,194.0,15.148,0.892,13.512
1.491,191.0,15.14,0.984,14.898
1.501,189.0,15.144,0.888,13.448
1.512,186.0,15.144,0.892,13.508
1.523,182.0,15.144,0.921,13.948
1.534,179.0,15.144,0.913,13.826
1.545,175.0,15.144,0.892,13.508
1.556,172.0,15.148,0.921,13.951
1.568,168.0,15.144,0.889,13.463
1.579,164.0,15.148,0.89,13.482
1.59,159.0,15.144,0.913,13.826
1.601,155.0,15.14,0.909,13.762
1.612,150.0,15.144,0.888,13.448
1.624,146.0,15.14,0.965,14.61
1.635,141.0,15.144,0.923,13.978
1.646,135.0,15.144,0.933,14.129
