Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.011,0.0,0.112,0.0,0.0
0.022,0.0,0.112,0.0,0.0
0.034,0.0,0.112,0.0,0.0
0.045,0.0,0.112,0.0,0.0
0.058,0.0,0.112,0.0,0.0
0.071,0.0,0.112,0.0,0.0
0.082,0.0,0.112,0.0,0.0
0.092,0.0,0.116,0.0,0.0
0.104,0.0,0.116,0.0,0.0
0.115,0.0,0.12,0.0,0.0
0.126,0.0,0.112,0.0,0.0
0.137,0.0,0.112,0.0,0.0
0.148,0.0,0.112,0.0,0.0
0.159,0.0,0.112,0.0,0.0
0.17,0.0,0.116,0.0,0.0
0.181,0.0,0.112,0.0,0.0
0.191,0.0,0.116,0.0,0.0
0.203,0.0,0.112,0.0,0.0
0.214,0.0,0.112,0.0,0.0
0.225,0.0,0.112,0.0,0.0
0.236,0.0,0.112,0.0,0.0
0.247,0.0,0.112,0.0,0.0
0.258,0.0,0.112,0.0,0.0
0.269,0.0,0.116,0.0,0.0
0.281,0.0,0.116,0.0,0.0
0.291,0.0,0.112,0.0,0.0
0.303,0.0,0.112,0.0,0.0
0.314,0.0,0.116,0.0,0.0
0.325,0.0,0.112,0.0,0.0
0.335,0.0,0.112,0.0,0.0
0.346,0.0,0.112,0.0,0.0
0.358,0.0,0.112,0.0,0.0
0.369,0.0,0.116,0.0,0.0
0.38,0.0,0.116,0.0,0.0
0.392,0.0,0.112,0.0,0.0
0.403,0.0,0.112,0.0,0.0
0.413,0.0,0.112,0.0,0.0
0.425,0.0,0.112,0.0,0.0
0.436,0.0,0.112,0.0,0.0
0.447,0.0,0.112,0.0,0.0
0.459,0.0,0.112,0.0,0.0
0.47,0.0,0.112,0.0,0.0
0.481,0.0,0.112,0.0,0.0
0.492,0.0,0.112,0.0,0.0
0.503,0.0,0.112,0.0,0.0
0.514,0.0,0.116,0.0,0.0
0.572,0.0,5.072,0.0,0.0
0.583,0.0,5.076,0.0,0.0
0.595,0.0,5.076,0.0,0.0
0.606,0.0,5.076,0.01,0.051
0.617,0.0,5.076,0.012,0.061
0.629,0.0,5.076,0.017,0.086
0.64,0.0,5.072,0.011,0.056
0.651,0.0,5.076,0.0,0.0
0.663,0.0,5.076,0.0,0.0
0.674,0.0,5.076,0.0,0.0
0.685,0.0,5.076,0.01,0.051
0.697,0.0,5.076,0.01,0.051
0.708,0.0,5.076,0.01,0.051
0.719,0.0,5.072,0.072,0.365
0.731,0.0,5.076,0.0,0.0
0.846,0.0,5.076,0.0,0.0
0.856,0.0,5.076,0.011,0.056
0.867,0.0,5.076,0.01,0.051
0.88,0.0,5.076,0.0,0.0
0.893,0.0,5.072,0.0,0.0
0.906,0.0,5.072,0.0,0.0
0.918,0.0,5.076,0.0,0.0
0.93,0.0,5.072,0.01,0.051
0.943,0.0,5.076,0.0,0.0
0.955,0.0,15.172,0.028,0.425
0.968,0.0,15.172,0.028,0.425
1.033,0.0,15.168,0.029,0.44
1.044,0.0,15.168,0.029,0.44
1.054,0.0,15.16,0.323,4.897
1.064,0.0,15.16,0.421,6.382
1.076,0.0,15.156,0.528,8.002
1.087,0.0,15.152,0.644,9.758
1.098,0.0,15.168,0.027,0.41
1.11,0.0,15.164,0.212,3.215
1.121,0.0,15.156,0.33,5.001
1.132,0.0,15.156,0.515,7.805
1.145,0.0,15.156,0.523,7.927
1.156,0.0,15.152,0.74,11.212
1.167,0.0,15.148,0.833,12.618
1.179,0.0,15.144,0.94,14.235
1.191,0.0,15.144,0.904,13.69
1.202,0.0,15.148,0.886,13.421
1.214,0.0,15.148,0.888,13.451
1.226,0.0,15.148,0.887,13.436
1.237,0.0,15.148,0.884,13.391
1.249,0.0,15.148,0.897,13.588
