Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.075,0.0,0.092,0.0,0.0
0.084,0.0,0.096,0.0,0.0
0.093,0.0,0.092,0.0,0.0
0.103,0.0,0.096,0.0,0.0
0.113,0.0,0.092,0.0,0.0
0.14,0.0,0.092,0.0,0.0
0.15,0.0,0.092,0.0,0.0
0.159,0.0,0.092,0.0,0.0
0.168,0.0,0.088,0.0,0.0
0.178,0.0,0.092,0.0,0.0
0.188,0.0,0.092,0.0,0.0
0.197,0.0,0.092,0.0,0.0
0.207,0.0,0.092,0.0,0.0
0.256,0.0,0.092,0.0,0.0
0.265,0.0,5.076,0.0,0.0
0.274,0.0,5.072,0.0,0.0
0.283,0.0,5.076,0.0,0.0
0.293,0.0,5.072,0.0,0.0
0.304,0.0,5.072,0.0,0.0
0.313,0.0,5.076,0.012,0.061
0.323,0.0,5.076,0.014,0.071
0.333,0.0,5.076,0.0,0.0
0.342,0.0,5.076,0.0,0.0
0.351,0.0,5.076,0.01,0.051
0.362,0.0,5.076,0.01,0.051
0.371,0.0,5.076,0.0,0.0
0.38,0.0,5.076,0.0,0.0
0.39,0.0,5.076,0.0,0.0
0.401,0.0,5.076,0.01,0.051
0.41,0.0,5.072,0.01,0.051
0.419,0.0,5.076,0.0,0.0
0.429,0.0,5.072,0.0,0.0
0.438,0.0,5.076,0.01,0.051
0.538,0.0,5.076,0.01,0.051
0.548,0.0,5.076,0.0,0.0
0.557,0.0,5.076,0.0,0.0
0.566,0.0,5.072,0.0,0.0
0.576,0.0,5.076,0.0,0.0
0.586,0.0,5.072,0.01,0.051
0.596,0.0,5.076,0.0,0.0
0.606,0.0,5.072,0.107,0.543
0.615,0.0,5.072,0.183,0.928
0.624,0.0,5.068,0.207,1.049
0.635,0.0,5.064,0.305,1.545
0.644,0.0,5.064,0.304,1.539
0.653,0.0,5.06,0.4,2.024
0.663,0.0,5.056,0.497,2.513
0.673,0.0,5.06,0.498,2.52
0.682,0.0,5.052,0.616,3.112
0.692,0.0,5.072,0.01,0.051
0.702,0.0,5.072,0.011,0.056
0.711,0.0,5.068,0.204,1.034
0.719,0.0,5.064,0.205,1.038
0.729,0.0,5.064,0.303,1.534
0.739,0.0,5.06,0.402,2.034
0.748,0.0,5.06,0.496,2.51
0.757,0.0,5.072,0.01,0.051
0.768,0.0,5.076,0.01,0.051
0.778,0.0,5.068,0.206,1.044
0.787,0.0,5.064,0.205,1.038
0.796,0.0,5.068,0.301,1.525
0.806,0.0,5.064,0.401,2.031
0.815,0.0,5.056,0.499,2.523
0.825,0.0,5.056,0.611,3.089
0.835,0.0,5.056,0.613,3.099
0.843,0.0,5.052,0.713,3.602
0.852,0.0,5.048,0.714,3.604
0.862,0.0,5.048,0.815,4.114
0.872,0.0,5.044,0.912,4.6
0.881,0.0,5.044,1.005,5.069
0.891,0.0,5.036,1.111,5.595
0.9,0.0,5.036,1.206,6.073
0.91,0.0,5.032,1.276,6.421
0.919,0.0,5.028,1.306,6.567
0.928,0.0,5.028,1.336,6.717
0.938,0.0,5.028,1.369,6.883
0.949,0.0,5.032,1.319,6.637
0.958,0.0,5.032,1.3,6.542
0.97,0.0,5.028,1.357,6.823
0.98,0.0,5.024,1.433,7.199
0.989,0.0,5.024,1.503,7.551
0.999,0.0,5.028,1.377,6.924
1.011,0.0,5.028,1.453,7.306
1.02,0.0,5.028,1.347,6.773
1.033,0.0,5.028,1.41,7.089
1.042,0.0,5.028,1.337,6.722
1.05,0.0,5.028,1.347,6.773
1.06,0.0,5.028,1.451,7.296
1.071,0.0,5.032,1.334,6.713
1.081,0.0,5.028,1.365,6.863
1.091,0.0,5.028,1.375,6.913
1.1,0.0,5.032,1.333,6.708
1.109,0.0,5.032,1.342,6.753
1.119,0.0,5.024,1.377,6.918
1.129,0.0,5.028,1.345,6.763
1.14,0.0,5.076,0.0,0.0
1.152,0.0,5.072,0.011,0.056
1.162,0.0,5.068,0.2,1.014
1.17,0.0,5.068,0.249,1.262
1.18,0.0,5.064,0.296,1.499
1.19,35.0,5.064,0.392,1.985
1.198,33.0,5.06,0.49,2.479
1.206,31.0,5.052,0.597,3.016
1.215,28.0,5.056,0.656,3.317
1.224,26.0,5.052,0.701,3.541
1.233,24.0,5.048,0.799,4.033
1.241,21.0,5.044,0.894,4.509
1.252,19.0,5.04,0.996,5.02
1.26,16.0,5.036,1.098,5.53
1.269,13.0,5.036,1.094,5.509
1.278,11.0,5.032,1.191,5.993
1.287,8.0,5.032,1.297,6.527
1.3,5.0,5.032,1.311,6.597
1.308,2.0,5.028,1.376,6.919
1.317,0.0,5.032,1.347,6.778
1.327,0.0,5.032,1.318,6.632
1.335,0.0,5.024,1.545,7.762
1.344,0.0,5.028,1.364,6.858
1.353,0.0,5.028,1.368,6.878
1.361,0.0,5.032,1.298,6.532
