Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.077,0.0,3.536,0.0,0.0
0.085,0.0,3.44,0.0,0.0
0.093,0.0,3.36,0.0,0.0
0.101,0.0,3.316,0.0,0.0
0.109,0.0,3.312,0.0,0.0
0.117,0.0,3.308,0.0,0.0
0.125,0.0,3.312,0.0,0.0
0.133,0.0,3.312,0.0,0.0
0.14,0.0,3.312,0.0,0.0
0.148,0.0,3.308,0.0,0.0
0.156,0.0,3.312,0.0,0.0
0.164,0.0,3.312,0.0,0.0
0.172,0.0,3.312,0.0,0.0
0.18,0.0,3.312,0.0,0.0
0.188,0.0,3.312,0.0,0.0
0.195,0.0,3.312,0.0,0.0
0.203,0.0,3.308,0.0,0.0
0.211,0.0,0.12,0.0,0.0
0.219,0.0,0.12,0.0,0.0
0.227,0.0,0.12,0.0,0.0
0.234,0.0,0.12,0.0,0.0
0.242,0.0,0.12,0.0,0.0
0.25,0.0,0.12,0.0,0.0
0.258,0.0,0.12,0.0,0.0
0.266,0.0,0.12,0.0,0.0
0.274,0.0,0.12,0.0,0.0
0.283,0.0,0.12,0.0,0.0
0.291,0.0,0.12,0.0,0.0
0.299,0.0,0.12,0.0,0.0
0.307,0.0,0.12,0.0,0.0
0.315,0.0,0.12,0.0,0.0
0.323,0.0,0.12,0.0,0.0
0.331,0.0,0.12,0.0,0.0
0.339,0.0,0.12,0.0,0.0
0.347,0.0,0.12,0.0,0.0
0.355,0.0,0.12,0.0,0.0
0.363,0.0,5.076,0.012,0.061
0.371,0.0,5.072,0.01,0.051
0.412,0.0,5.076,0.0,0.0
0.42,0.0,5.076,0.0,0.0
0.428,0.0,5.072,0.01,0.051
0.436,0.0,5.076,0.0,0.0
0.444,0.0,5.076,0.0,0.0
0.451,0.0,5.076,0.01,0.051
0.46,0.0,5.072,0.0,0.0
0.468,0.0,4.692,0.017,0.08
0.476,0.0,0.124,0.0,0.0
0.484,0.0,0.12,0.0,0.0
0.492,0.0,0.12,0.0,0.0
0.5,0.0,0.12,0.0,0.0
0.507,0.0,0.12,0.0,0.0
0.515,0.0,0.12,0.0,0.0
0.524,0.0,0.12,0.0,0.0
0.534,0.0,0.12,0.0,0.0
0.541,0.0,0.12,0.0,0.0
0.549,0.0,0.12,0.0,0.0
0.557,0.0,0.12,0.0,0.0
0.565,0.0,0.12,0.0,0.0
0.606,0.0,0.12,0.0,0.0
0.614,0.0,0.12,0.0,0.0
0.621,0.0,0.12,0.0,0.0
0.629,0.0,0.12,0.0,0.0
0.637,0.0,0.12,0.0,0.0
0.645,0.0,0.12,0.0,0.0
0.653,0.0,0.12,0.0,0.0
0.66,0.0,0.12,0.0,0.0
0.668,0.0,0.12,0.0,0.0
0.676,0.0,0.12,0.0,0.0
0.684,0.0,0.12,0.0,0.0
0.692,0.0,0.12,0.0,0.0
0.7,0.0,0.12,0.0,0.0
0.708,0.0,0.12,0.0,0.0
0.716,0.0,0.12,0.0,0.0
0.724,0.0,0.12,0.0,0.0
0.732,0.0,0.12,0.0,0.0
0.74,0.0,0.12,0.0,0.0
0.749,0.0,0.12,0.0,0.0
0.757,0.0,0.12,0.0,0.0
0.764,0.0,0.12,0.0,0.0
0.772,0.0,0.124,0.0,0.0
0.78,0.0,0.12,0.0,0.0
0.789,0.0,0.12,0.0,0.0
0.797,0.0,0.124,0.0,0.0
0.805,0.0,0.12,0.0,0.0
0.813,0.0,0.12,0.0,0.0
0.821,0.0,0.12,0.0,0.0
0.83,0.0,0.12,0.0,0.0
0.838,0.0,0.12,0.0,0.0
0.846,0.0,0.12,0.0,0.0
0.854,0.0,0.12,0.0,0.0
0.862,0.0,0.12,0.0,0.0
0.869,0.0,0.12,0.0,0.0
0.877,0.0,0.12,0.0,0.0
0.885,0.0,5.076,0.011,0.056
0.893,0.0,5.076,0.011,0.056
0.935,0.0,5.08,0.0,0.0
0.943,0.0,5.072,0.011,0.056
0.951,0.0,5.076,0.01,0.051
0.959,0.0,5.076,0.01,0.051
0.967,0.0,5.04,1.024,5.161
0.974,-13.0,5.04,1.024,5.161
0.982,-9.0,5.04,1.024,5.161
0.99,-6.0,5.04,1.024,5.161
0.998,-3.0,5.04,1.025,5.166
1.006,0.0,5.044,1.025,5.17
1.015,2.0,5.04,1.025,5.166
1.026,5.0,5.04,1.026,5.171
1.038,8.0,5.076,0.019,0.096
1.05,12.0,5.072,0.017,0.086
1.062,15.0,5.072,0.016,0.081
1.073,18.0,5.076,0.018,0.091
1.085,21.0,5.076,0.017,0.086
1.097,24.0,5.076,0.017,0.086
1.109,27.0,5.076,0.017,0.086
1.119,30.0,9.104,0.034,0.31
1.127,35.0,9.104,0.032,0.291
1.135,40.0,9.104,0.033,0.3
1.143,45.0,9.104,0.032,0.291
1.151,48.0,9.1,0.031,0.282
1.207,52.0,9.104,0.034,0.31
1.215,54.0,9.104,0.031,0.282
1.223,57.0,9.104,0.035,0.319
1.231,60.0,9.104,0.031,0.282
1.238,63.0,9.1,0.034,0.309
1.246,65.0,9.104,0.034,0.31
1.254,68.0,9.104,0.031,0.282
1.262,70.0,9.104,0.033,0.3
1.27,72.0,9.104,0.032,0.291
1.278,74.0,9.104,0.033,0.3
1.285,76.0,9.076,0.98,8.894
1.293,78.0,9.076,0.983,8.922
1.301,80.0,9.072,0.981,8.9
1.309,82.0,9.076,0.981,8.904
1.317,83.0,9.076,0.981,8.904
1.325,85.0,9.076,0.981,8.904
1.333,86.0,9.076,0.98,8.894
1.34,87.0,9.076,0.98,8.894
1.348,91.0,9.08,0.962,8.735
1.356,95.0,9.076,0.961,8.722
1.364,99.0,9.076,0.958,8.695
1.372,103.0,9.076,0.961,8.722
1.38,107.0,9.076,0.961,8.722
1.389,111.0,9.076,0.961,8.722
1.397,115.0,9.076,0.963,8.74
1.405,119.0,9.076,0.961,8.722
1.413,122.0,9.08,0.962,8.735
1.421,126.0,9.076,0.961,8.722
1.429,127.0,9.076,0.961,8.722
1.437,127.0,9.076,0.958,8.695
1.445,127.0,9.076,0.937,8.504
1.453,128.0,9.076,0.939,8.522
1.461,128.0,9.08,0.939,8.526
1.469,128.0,9.076,0.94,8.531
1.477,128.0,9.076,0.937,8.504
1.486,128.0,9.08,0.939,8.526
1.493,128.0,9.076,0.938,8.513
1.501,127.0,9.076,0.938,8.513
1.509,127.0,9.08,0.94,8.535
1.517,126.0,9.076,0.94,8.531
1.525,126.0,9.076,0.938,8.513
1.534,125.0,9.08,0.939,8.526
1.542,124.0,9.076,0.918,8.332
1.55,123.0,9.076,0.915,8.305
1.558,122.0,9.076,0.917,8.323
1.566,121.0,9.076,0.916,8.314
1.574,120.0,9.08,0.916,8.317
1.582,118.0,9.08,0.919,8.345
1.59,117.0,9.08,0.919,8.345
1.598,115.0,9.076,0.918,8.332
1.606,113.0,9.08,0.92,8.354
1.614,111.0,9.08,0.916,8.317
1.622,109.0,9.08,0.916,8.317
1.63,107.0,9.08,0.916,8.317
1.638,105.0,9.08,0.894,8.118
1.646,103.0,9.076,0.894,8.114
1.655,101.0,9.08,0.895,8.127
1.663,98.0,9.08,0.894,8.118
1.671,95.0,9.08,0.894,8.118
1.679,93.0,9.08,0.893,8.108
1.687,90.0,9.08,0.894,8.118
1.696,87.0,9.08,0.894,8.118
1.704,84.0,9.08,0.894,8.118
1.712,81.0,9.076,0.893,8.105
1.72,78.0,9.08,0.893,8.108
1.728,74.0,9.076,0.895,8.123
1.736,71.0,9.076,0.871,7.905
1.744,67.0,9.08,0.872,7.918
1.752,64.0,9.08,0.871,7.909
1.76,60.0,9.08,0.872,7.918
1.768,56.0,9.08,0.873,7.927
1.776,52.0,9.08,0.873,7.927
1.784,48.0,9.08,0.873,7.927
1.792,44.0,9.076,0.873,7.923
1.8,39.0,9.08,0.873,7.927
1.808,38.0,9.08,0.873,7.927
1.816,37.0,9.08,0.873,7.927
1.827,35.0,9.08,0.871,7.909
1.838,33.0,9.084,0.85,7.721
1.85,32.0,9.084,0.851,7.73
1.862,30.0,9.08,0.85,7.718
1.874,28.0,9.08,0.851,7.727
1.886,27.0,9.08,0.85,7.718
1.897,25.0,9.08,0.851,7.727
1.909,23.0,9.08,0.85,7.718
1.92,21.0,9.08,0.85,7.718
1.93,19.0,9.08,0.83,7.536
1.94,17.0,9.08,0.828,7.518
1.95,15.0,9.084,0.83,7.54
1.959,13.0,9.084,0.83,7.54
1.969,11.0,9.08,0.83,7.536
1.979,9.0,9.08,0.829,7.527
1.988,6.0,9.08,0.829,7.527
1.998,4.0,9.08,0.829,7.527
2.008,2.0,9.08,0.828,7.518
2.018,0.0,9.08,0.829,7.527
2.028,0.0,9.08,0.806,7.318
2.039,0.0,9.08,0.806,7.318
2.049,0.0,9.084,0.805,7.313
2.06,0.0,9.084,0.807,7.331
