Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.012,0.0,0.12,0.0,0.0
0.025,0.0,0.12,0.0,0.0
0.037,0.0,0.12,0.0,0.0
0.05,0.0,0.12,0.0,0.0
0.063,0.0,0.124,0.0,0.0
0.077,0.0,0.12,0.0,0.0
0.089,0.0,0.12,0.0,0.0
0.102,0.0,0.124,0.0,0.0
0.113,0.0,0.124,0.0,0.0
0.123,0.0,0.12,0.0,0.0
0.134,0.0,0.12,0.0,0.0
0.145,0.0,0.12,0.0,0.0
0.156,0.0,0.12,0.0,0.0
0.166,0.0,0.12,0.0,0.0
0.177,0.0,0.12,0.0,0.0
0.188,0.0,0.124,0.0,0.0
0.198,0.0,0.12,0.0,0.0
0.209,0.0,0.12,0.0,0.0
0.22,0.0,0.12,0.0,0.0
0.231,0.0,0.12,0.0,0.0
0.243,0.0,0.12,0.0,0.0
0.254,0.0,0.12,0.0,0.0
0.264,0.0,0.12,0.0,0.0
0.276,0.0,0.12,0.0,0.0
0.287,0.0,0.12,0.0,0.0
0.298,0.0,0.124,0.0,0.0
0.31,0.0,0.12,0.0,0.0
0.321,0.0,0.12,0.0,0.0
0.332,0.0,0.12,0.0,0.0
0.343,0.0,0.12,0.0,0.0
0.354,0.0,0.12,0.0,0.0
0.365,0.0,0.12,0.0,0.0
0.377,0.0,0.12,0.0,0.0
0.388,0.0,0.12,0.0,0.0
0.399,0.0,0.12,0.0,0.0
0.41,0.0,0.12,0.0,0.0
0.422,0.0,0.12,0.0,0.0
0.432,0.0,0.12,0.0,0.0
0.444,0.0,0.12,0.0,0.0
0.455,0.0,0.12,0.0,0.0
0.466,0.0,0.124,0.0,0.0
0.477,0.0,0.124,0.0,0.0
0.489,0.0,0.12,0.0,0.0
0.499,0.0,0.12,0.0,0.0
0.511,0.0,0.124,0.0,0.0
0.523,0.0,0.12,0.0,0.0
0.533,0.0,0.12,0.0,0.0
0.545,0.0,0.12,0.0,0.0
0.557,0.0,0.12,0.0,0.0
0.567,0.0,0.12,0.0,0.0
0.578,0.0,0.12,0.0,0.0
0.59,0.0,0.12,0.0,0.0
0.601,0.0,0.12,0.0,0.0
0.612,0.0,0.12,0.0,0.0
0.624,0.0,0.12,0.0,0.0
0.635,0.0,0.12,0.0,0.0
0.646,0.0,0.124,0.0,0.0
0.658,0.0,0.12,0.0,0.0
0.668,0.0,0.12,0.0,0.0
0.679,0.0,0.12,0.0,0.0
0.691,0.0,0.124,0.0,0.0
0.702,0.0,0.12,0.0,0.0
0.712,0.0,0.12,0.0,0.0
0.723,0.0,0.12,0.0,0.0
0.734,0.0,0.124,0.0,0.0
0.744,0.0,0.12,0.0,0.0
0.754,0.0,0.12,0.0,0.0
0.765,0.0,0.124,0.0,0.0
0.775,0.0,0.12,0.0,0.0
0.785,0.0,0.12,0.0,0.0
0.796,0.0,0.12,0.0,0.0
0.807,0.0,0.12,0.0,0.0
0.818,0.0,0.12,0.0,0.0
0.829,0.0,0.12,0.0,0.0
0.84,0.0,0.124,0.0,0.0
0.851,0.0,0.12,0.0,0.0
0.862,0.0,0.12,0.0,0.0
0.873,0.0,0.12,0.0,0.0
0.884,0.0,0.12,0.0,0.0
0.895,0.0,0.12,0.0,0.0
0.906,0.0,0.12,0.0,0.0
0.917,0.0,0.12,0.0,0.0
0.927,0.0,0.12,0.0,0.0
0.939,0.0,0.12,0.0,0.0
0.95,0.0,0.12,0.0,0.0
0.96,0.0,0.12,0.0,0.0
0.972,0.0,0.12,0.0,0.0
0.983,0.0,0.12,0.0,0.0
0.994,0.0,0.124,0.0,0.0
1.005,0.0,0.12,0.0,0.0
1.063,0.0,5.072,0.031,0.157
1.074,0.0,5.076,0.031,0.157
1.086,0.0,5.076,0.015,0.076
1.098,0.0,5.076,0.017,0.086
1.109,0.0,5.076,0.017,0.086
1.12,0.0,5.076,0.017,0.086
