Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.008,0.0,0.116,0.0,0.0
0.015,0.0,0.12,0.0,0.0
0.023,0.0,0.12,0.0,0.0
0.031,0.0,0.12,0.0,0.0
0.04,0.0,0.12,0.0,0.0
0.053,0.0,0.12,0.0,0.0
0.066,0.0,0.12,0.0,0.0
0.079,0.0,0.12,0.0,0.0
0.092,0.0,0.116,0.0,0.0
0.106,0.0,0.12,0.0,0.0
0.119,0.0,0.12,0.0,0.0
0.132,0.0,0.12,0.0,0.0
0.145,0.0,0.12,0.0,0.0
0.156,0.0,0.12,0.0,0.0
0.168,0.0,0.12,0.0,0.0
0.18,0.0,0.12,0.0,0.0
0.192,0.0,0.116,0.0,0.0
0.203,0.0,0.116,0.0,0.0
0.216,0.0,0.12,0.0,0.0
0.228,0.0,0.12,0.0,0.0
0.239,0.0,0.116,0.0,0.0
0.251,0.0,0.12,0.0,0.0
0.262,0.0,0.116,0.0,0.0
0.274,0.0,0.116,0.0,0.0
0.286,0.0,0.116,0.0,0.0
0.298,0.0,0.124,0.0,0.0
0.31,0.0,0.116,0.0,0.0
0.322,0.0,0.116,0.0,0.0
0.335,0.0,0.12,0.0,0.0
0.348,0.0,0.116,0.0,0.0
0.36,0.0,0.12,0.0,0.0
0.372,0.0,0.116,0.0,0.0
0.384,0.0,0.12,0.0,0.0
0.395,0.0,0.116,0.0,0.0
0.407,0.0,0.12,0.0,0.0
0.418,0.0,0.116,0.0,0.0
0.43,0.0,0.12,0.0,0.0
0.441,0.0,0.12,0.0,0.0
0.452,0.0,0.116,0.0,0.0
0.462,0.0,0.12,0.0,0.0
0.473,0.0,0.116,0.0,0.0
0.485,0.0,0.116,0.0,0.0
0.495,0.0,0.12,0.0,0.0
0.506,0.0,0.12,0.0,0.0
0.517,0.0,0.12,0.0,0.0
0.528,0.0,0.116,0.0,0.0
0.539,0.0,0.12,0.0,0.0
0.55,0.0,0.116,0.0,0.0
0.561,0.0,0.12,0.0,0.0
0.571,0.0,0.12,0.0,0.0
0.582,0.0,0.116,0.0,0.0
0.593,0.0,0.116,0.0,0.0
0.603,0.0,0.12,0.0,0.0
0.614,0.0,0.116,0.0,0.0
0.625,0.0,0.12,0.0,0.0
0.636,0.0,0.116,0.0,0.0
0.646,0.0,0.116,0.0,0.0
0.657,0.0,0.12,0.0,0.0
0.668,0.0,0.12,0.0,0.0
0.679,0.0,0.12,0.0,0.0
0.689,0.0,0.12,0.0,0.0
0.7,0.0,0.12,0.0,0.0
0.711,0.0,0.12,0.0,0.0
0.723,0.0,0.12,0.0,0.0
0.734,0.0,0.116,0.0,0.0
0.745,0.0,0.12,0.0,0.0
0.758,0.0,0.116,0.0,0.0
0.77,0.0,0.116,0.0,0.0
0.782,0.0,0.116,0.0,0.0
0.794,0.0,0.12,0.0,0.0
0.806,0.0,0.12,0.0,0.0
0.818,0.0,0.12,0.0,0.0
0.83,0.0,0.12,0.0,0.0
0.843,0.0,0.116,0.0,0.0
0.854,0.0,0.116,0.0,0.0
0.864,0.0,0.116,0.0,0.0
0.875,0.0,0.12,0.0,0.0
0.886,0.0,0.116,0.0,0.0
0.898,0.0,0.116,0.0,0.0
0.909,0.0,0.116,0.0,0.0
0.921,0.0,0.12,0.0,0.0
0.932,0.0,0.116,0.0,0.0
0.944,0.0,0.116,0.0,0.0
0.956,0.0,0.12,0.0,0.0
0.968,0.0,0.116,0.0,0.0
0.98,0.0,0.116,0.0,0.0
0.991,0.0,0.116,0.0,0.0
1.003,0.0,0.12,0.0,0.0
1.015,0.0,0.116,0.0,0.0
1.027,0.0,0.12,0.0,0.0
1.039,0.0,0.12,0.0,0.0
1.05,0.0,0.12,0.0,0.0
1.061,0.0,0.116,0.0,0.0
1.072,0.0,0.116,0.0,0.0
1.083,0.0,0.116,0.0,0.0
1.094,0.0,0.12,0.0,0.0
1.105,0.0,0.116,0.0,0.0
1.116,0.0,0.12,0.0,0.0
1.127,0.0,0.12,0.0,0.0
1.139,0.0,0.116,0.0,0.0
1.15,0.0,0.12,0.0,0.0
1.161,0.0,0.12,0.0,0.0
1.173,0.0,0.116,0.0,0.0
1.184,0.0,0.12,0.0,0.0
1.195,0.0,0.116,0.0,0.0
1.206,0.0,0.12,0.0,0.0
1.218,0.0,0.12,0.0,0.0
1.229,0.0,0.12,0.0,0.0
1.242,0.0,0.12,0.0,0.0
1.253,0.0,0.12,0.0,0.0
1.264,0.0,0.116,0.0,0.0
1.276,0.0,0.12,0.0,0.0
1.287,0.0,0.12,0.0,0.0
1.298,0.0,0.116,0.0,0.0
1.31,0.0,0.12,0.0,0.0
1.321,0.0,0.12,0.0,0.0
1.332,0.0,0.12,0.0,0.0
1.344,0.0,0.12,0.0,0.0
1.355,0.0,0.12,0.0,0.0
1.367,0.0,0.12,0.0,0.0
1.377,0.0,0.12,0.0,0.0
1.389,0.0,0.116,0.0,0.0
1.399,0.0,0.116,0.0,0.0
1.41,0.0,0.116,0.0,0.0
1.421,0.0,0.12,0.0,0.0
1.433,0.0,0.12,0.0,0.0
1.444,0.0,0.116,0.0,0.0
1.456,0.0,0.12,0.0,0.0
1.513,0.0,5.076,0.01,0.051
1.524,2.0,5.072,0.016,0.081
1.536,5.0,5.072,0.016,0.081
1.548,8.0,5.072,0.017,0.086
1.56,11.0,5.076,0.015,0.076
1.572,14.0,5.072,0.016,0.081
1.584,16.0,5.072,0.017,0.086
1.596,19.0,5.072,0.016,0.081
1.609,21.0,5.076,0.018,0.091
1.623,24.0,5.076,0.017,0.086
1.635,26.0,5.072,0.018,0.091
1.648,29.0,5.072,0.016,0.081
1.659,31.0,5.076,0.017,0.086
1.67,33.0,5.072,0.017,0.086
1.682,35.0,5.072,0.018,0.091
1.693,37.0,9.104,0.033,0.3
1.705,42.0,9.104,0.032,0.291
1.773,46.0,9.104,0.033,0.3
1.784,50.0,9.104,0.032,0.291
1.796,55.0,9.1,0.03,0.273
1.807,59.0,9.104,0.032,0.291
1.819,62.0,9.104,0.031,0.282
1.83,66.0,9.1,0.032,0.291
1.841,70.0,9.076,0.978,8.876
1.854,74.0,9.076,0.983,8.922
1.866,77.0,9.072,0.982,8.909
1.879,80.0,9.076,0.984,8.931
1.891,84.0,9.076,0.983,8.922
1.904,87.0,9.076,0.961,8.722
1.916,90.0,9.076,0.961,8.722
1.928,93.0,9.08,0.962,8.735
1.94,95.0,9.072,0.964,8.745
1.953,98.0,9.076,0.959,8.704
1.964,101.0,9.076,0.959,8.704
1.976,103.0,9.076,0.961,8.722
1.987,106.0,9.076,0.963,8.74
1.999,108.0,9.076,0.941,8.541
2.01,110.0,9.076,0.937,8.504
2.022,112.0,9.076,0.941,8.541
2.033,114.0,9.076,0.941,8.541
2.045,116.0,9.076,0.94,8.531
2.058,118.0,9.076,0.94,8.531
2.069,119.0,9.076,0.939,8.522
2.08,121.0,9.08,0.94,8.535
2.092,122.0,9.076,0.938,8.513
2.103,124.0,9.08,0.917,8.326
2.114,125.0,9.08,0.92,8.354
2.125,126.0,9.08,0.918,8.335
2.137,127.0,9.076,0.921,8.359
2.148,128.0,9.076,0.917,8.323
2.159,129.0,9.08,0.919,8.345
2.17,129.0,9.076,0.921,8.359
2.181,130.0,9.076,0.918,8.332
2.192,130.0,9.08,0.896,8.136
2.203,131.0,9.08,0.899,8.163
2.214,131.0,9.08,0.895,8.127
2.225,131.0,9.076,0.896,8.132
2.237,131.0,9.08,0.895,8.127
2.248,131.0,9.076,0.897,8.141
2.26,131.0,9.08,0.896,8.136
2.271,130.0,9.08,0.896,8.136
2.283,130.0,9.08,0.895,8.127
2.294,129.0,9.08,0.877,7.963
2.305,129.0,9.08,0.877,7.963
2.319,128.0,9.076,0.875,7.942
2.334,127.0,9.08,0.876,7.954
2.346,126.0,9.08,0.874,7.936
2.357,125.0,9.08,0.875,7.945
2.368,124.0,9.08,0.872,7.918
2.379,123.0,9.076,0.873,7.923
2.391,121.0,9.08,0.853,7.745
2.403,120.0,9.08,0.852,7.736
2.415,118.0,9.08,0.852,7.736
2.426,117.0,9.076,0.851,7.724
2.438,115.0,9.08,0.851,7.727
2.45,113.0,9.084,0.852,7.74
2.462,111.0,9.08,0.851,7.727
2.473,109.0,9.076,0.854,7.751
2.485,107.0,9.08,0.831,7.545
2.496,104.0,9.08,0.829,7.527
2.508,102.0,9.08,0.831,7.545
2.519,99.0,9.084,0.831,7.549
2.531,97.0,9.08,0.83,7.536
2.543,94.0,9.08,0.828,7.518
2.554,91.0,9.08,0.831,7.545
2.566,88.0,9.084,0.831,7.549
2.578,85.0,9.08,0.807,7.328
2.589,82.0,9.08,0.808,7.337
2.601,78.0,9.084,0.808,7.34
2.612,75.0,9.08,0.807,7.328
2.624,71.0,9.08,0.808,7.337
2.635,68.0,9.08,0.808,7.337
2.647,64.0,9.08,0.808,7.337
2.663,60.0,9.08,0.808,7.337
2.675,56.0,9.084,0.786,7.14
2.686,52.0,9.088,0.784,7.125
2.698,48.0,9.08,0.787,7.146
2.709,44.0,9.08,0.786,7.137
2.721,39.0,9.084,0.787,7.149
2.733,35.0,9.084,0.785,7.131
2.744,30.0,9.084,0.786,7.14
2.756,28.0,9.08,0.788,7.155
2.767,27.0,9.08,0.785,7.128
2.779,25.0,9.084,0.785,7.131
2.79,23.0,9.08,0.786,7.137
2.802,21.0,9.08,0.788,7.155
2.814,19.0,9.08,0.786,7.137
2.825,17.0,9.076,0.786,7.134
2.837,15.0,9.08,0.785,7.128
2.848,13.0,9.08,0.785,7.128
2.86,11.0,9.08,0.786,7.137
2.871,9.0,9.08,0.786,7.137
2.883,6.0,9.084,0.785,7.131
2.895,4.0,9.084,0.784,7.122
2.906,2.0,9.08,0.786,7.137
2.917,0.0,9.084,0.785,7.131
2.928,0.0,9.084,0.785,7.131
2.939,0.0,9.08,0.786,7.137
2.95,0.0,9.084,0.786,7.14
2.961,0.0,9.08,0.793,7.2
2.972,0.0,9.08,0.807,7.328
2.983,0.0,9.08,0.807,7.328
