Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.08,0.0,3.64,0.0,0.0
0.087,0.0,3.624,0.0,0.0
0.095,0.0,3.62,0.0,0.0
0.104,0.0,3.62,0.0,0.0
0.111,0.0,3.624,0.0,0.0
0.119,0.0,3.624,0.0,0.0
0.127,0.0,3.62,0.0,0.0
0.135,0.0,3.62,0.0,0.0
0.143,0.0,3.624,0.0,0.0
0.15,0.0,3.62,0.0,0.0
0.158,0.0,3.62,0.0,0.0
0.166,0.0,3.62,0.0,0.0
0.175,0.0,3.624,0.0,0.0
0.182,0.0,3.624,0.0,0.0
0.19,0.0,3.624,0.0,0.0
0.198,0.0,3.62,0.0,0.0
0.206,0.0,3.624,0.0,0.0
0.214,0.0,0.1,0.0,0.0
0.221,0.0,0.1,0.0,0.0
0.229,0.0,0.1,0.0,0.0
0.238,0.0,0.1,0.0,0.0
0.245,0.0,0.1,0.0,0.0
0.253,0.0,0.1,0.0,0.0
0.261,0.0,0.1,0.0,0.0
0.269,0.0,0.1,0.0,0.0
0.276,0.0,0.1,0.0,0.0
0.284,0.0,0.1,0.0,0.0
0.292,0.0,0.1,0.0,0.0
0.3,0.0,0.1,0.0,0.0
0.308,0.0,0.1,0.0,0.0
0.315,0.0,0.104,0.0,0.0
0.323,0.0,0.1,0.0,0.0
0.331,0.0,0.1,0.0,0.0
0.339,0.0,0.1,0.0,0.0
0.347,0.0,0.1,0.0,0.0
0.355,0.0,0.1,0.0,0.0
0.363,0.0,5.076,0.012,0.061
0.371,0.0,5.076,0.0,0.0
0.415,0.0,5.072,0.011,0.056
0.423,0.0,5.076,0.0,0.0
0.431,0.0,5.072,0.01,0.051
0.439,0.0,5.076,0.0,0.0
0.446,0.0,5.076,0.01,0.051
0.454,0.0,5.076,0.01,0.051
0.463,0.0,3.464,0.0,0.0
0.506,0.0,0.1,0.0,0.0
0.513,0.0,0.096,0.0,0.0
0.522,0.0,0.1,0.0,0.0
0.53,0.0,0.1,0.0,0.0
0.537,0.0,0.1,0.0,0.0
0.545,0.0,0.1,0.0,0.0
0.553,0.0,0.1,0.0,0.0
