Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.814,0.0,5.076,0.0,0.0
0.822,0.0,5.076,0.0,0.0
0.832,0.0,5.076,0.0,0.0
0.841,0.0,5.08,0.0,0.0
0.851,0.0,5.076,0.0,0.0
0.86,0.0,5.08,0.0,0.0
0.87,0.0,5.076,0.01,0.051
0.878,0.0,5.076,0.0,0.0
0.886,0.0,5.076,0.0,0.0
0.894,0.0,5.076,0.0,0.0
0.904,0.0,5.076,0.0,0.0
0.915,0.0,5.076,0.0,0.0
0.924,0.0,5.076,0.0,0.0
0.932,0.0,5.072,0.0,0.0
0.941,0.0,5.076,0.0,0.0
0.95,0.0,5.076,0.0,0.0
0.958,0.0,5.08,0.0,0.0
0.969,0.0,5.072,0.0,0.0
0.978,0.0,5.072,0.0,0.0
0.987,0.0,5.076,0.0,0.0
0.995,0.0,9.108,0.018,0.164
1.004,0.0,9.108,0.018,0.164
1.013,0.0,9.104,0.018,0.164
1.022,0.0,9.104,0.015,0.137
1.032,0.0,9.108,0.016,0.146
1.041,0.0,9.104,0.014,0.127
1.05,0.0,9.108,0.016,0.146
1.108,0.0,9.104,0.016,0.146
1.116,78.0,9.108,0.016,0.146
1.124,82.0,9.112,0.016,0.146
1.133,85.0,9.104,0.016,0.146
1.144,88.0,9.108,0.015,0.137
1.153,91.0,9.104,0.017,0.155
1.161,94.0,9.104,0.015,0.137
1.169,96.0,9.104,0.015,0.137
1.179,99.0,9.108,0.017,0.155
1.187,101.0,9.104,0.016,0.146
1.197,104.0,9.108,0.016,0.146
1.206,106.0,9.108,0.014,0.128
1.215,108.0,9.108,0.015,0.137
1.223,110.0,9.108,0.017,0.155
1.232,112.0,9.104,0.016,0.146
1.24,114.0,9.108,0.015,0.137
1.25,116.0,9.104,0.015,0.137
1.26,117.0,9.108,0.016,0.146
1.269,119.0,9.108,0.014,0.128
1.277,120.0,9.108,0.015,0.137
1.286,121.0,9.104,0.015,0.137
1.295,122.0,9.108,0.016,0.146
1.303,124.0,9.108,0.016,0.146
1.313,125.0,9.104,0.015,0.137
1.322,125.0,9.108,0.017,0.155
1.33,126.0,9.104,0.015,0.137
1.338,127.0,9.108,0.016,0.146
1.346,127.0,9.108,0.016,0.146
1.354,128.0,9.108,0.016,0.146
1.364,128.0,20.244,0.073,1.478
1.374,135.0,20.24,0.068,1.376
1.383,141.0,20.24,0.07,1.417
1.494,148.0,20.24,0.065,1.316
1.503,154.0,20.24,0.059,1.194
1.511,160.0,20.24,0.067,1.356
1.519,165.0,20.24,0.06,1.214
1.527,171.0,20.244,0.065,1.316
1.536,176.0,20.24,0.06,1.214
1.546,181.0,20.236,0.066,1.336
1.555,185.0,20.24,0.062,1.255
1.563,190.0,20.24,0.063,1.275
1.571,194.0,20.24,0.06,1.214
1.579,198.0,20.236,0.066,1.336
1.588,202.0,20.24,0.063,1.275
1.598,205.0,20.24,0.061,1.235
1.607,208.0,20.244,0.059,1.194
1.616,211.0,20.24,0.06,1.214
1.625,214.0,20.24,0.065,1.316
1.633,216.0,20.24,0.06,1.214
1.642,219.0,20.24,0.067,1.356
1.65,221.0,20.24,0.06,1.214
1.661,222.0,20.24,0.064,1.295
1.67,224.0,20.244,0.06,1.215
1.679,225.0,20.24,0.065,1.316
1.687,226.0,20.24,0.062,1.255
1.696,227.0,20.24,0.062,1.255
1.704,227.0,20.24,0.063,1.275
1.715,228.0,20.24,0.061,1.235
1.724,228.0,20.24,0.066,1.336
1.733,228.0,20.244,0.062,1.255
1.741,227.0,20.244,0.069,1.397
1.749,227.0,20.24,0.062,1.255
1.757,226.0,20.24,0.064,1.295
1.766,225.0,20.24,0.058,1.174
1.776,223.0,20.24,0.069,1.397
1.785,222.0,20.24,0.061,1.235
1.793,220.0,20.244,0.06,1.215
1.801,218.0,20.24,0.062,1.255
1.809,215.0,20.24,0.062,1.255
1.817,213.0,20.24,0.062,1.255
1.828,210.0,20.24,0.062,1.255
1.837,207.0,20.24,0.059,1.194
1.846,203.0,20.244,0.059,1.194
1.855,203.0,20.24,0.059,1.194
1.863,202.0,20.24,0.062,1.255
1.871,201.0,20.24,0.063,1.275
1.881,200.0,20.244,0.062,1.255
1.891,199.0,20.24,0.061,1.235
1.9,197.0,20.24,0.061,1.235
1.909,196.0,20.24,0.061,1.235
1.917,194.0,20.24,0.061,1.235
1.925,192.0,20.24,0.062,1.255
1.934,190.0,20.24,0.06,1.214
1.945,187.0,20.24,0.059,1.194
1.954,185.0,20.244,0.06,1.215
1.963,182.0,20.24,0.057,1.154
1.971,179.0,20.24,0.061,1.235
1.979,176.0,20.24,0.063,1.275
1.988,173.0,20.236,0.06,1.214
1.997,169.0,20.24,0.059,1.194
2.007,165.0,20.24,0.062,1.255
2.016,162.0,20.24,0.06,1.214
2.025,158.0,20.24,0.064,1.295
2.033,153.0,20.236,0.062,1.255
2.042,151.0,20.236,0.061,1.234
2.05,149.0,20.244,0.06,1.215
2.061,147.0,20.24,0.063,1.275
2.07,145.0,20.24,0.062,1.255
2.079,142.0,20.24,0.062,1.255
2.087,140.0,20.24,0.062,1.255
2.096,137.0,20.236,0.06,1.214
2.105,134.0,20.24,0.06,1.214
2.116,131.0,20.24,0.06,1.214
2.125,128.0,20.24,0.061,1.235
2.134,125.0,20.244,0.064,1.296
2.143,121.0,20.236,0.059,1.194
2.151,118.0,20.24,0.059,1.194
2.16,114.0,20.24,0.062,1.255
2.17,110.0,20.24,0.06,1.214
2.18,106.0,20.24,0.063,1.275
2.189,102.0,20.24,0.063,1.275
