Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.806,0.0,5.076,0.0,0.0
0.815,0.0,5.08,0.01,0.051
0.824,0.0,5.076,0.0,0.0
0.832,0.0,5.076,0.0,0.0
0.84,0.0,5.076,0.0,0.0
0.85,0.0,5.08,0.0,0.0
0.859,0.0,5.08,0.0,0.0
0.868,0.0,5.076,0.0,0.0
0.877,0.0,5.08,0.01,0.051
0.885,0.0,5.076,0.01,0.051
0.894,0.0,5.08,0.0,0.0
0.903,0.0,5.076,0.0,0.0
0.913,0.0,5.076,0.0,0.0
0.922,0.0,5.08,0.0,0.0
0.931,0.0,5.076,0.0,0.0
0.94,0.0,5.076,0.0,0.0
0.948,0.0,5.076,0.0,0.0
0.957,0.0,5.08,0.0,0.0
0.967,0.0,5.076,0.0,0.0
0.976,0.0,5.08,0.0,0.0
0.985,0.0,5.08,0.01,0.051
0.993,0.0,9.112,0.02,0.182
1.002,0.0,9.108,0.019,0.173
1.01,0.0,9.112,0.016,0.146
1.113,0.0,9.112,0.016,0.146
1.121,0.0,9.108,0.015,0.137
1.131,0.0,9.108,0.017,0.155
1.14,0.0,9.108,0.016,0.146
1.148,76.0,9.112,0.014,0.128
1.157,79.0,9.108,0.014,0.128
1.165,82.0,9.108,0.016,0.146
1.174,85.0,9.112,0.015,0.137
1.183,88.0,9.108,0.016,0.146
1.192,91.0,9.112,0.015,0.137
1.201,94.0,9.108,0.016,0.146
1.21,96.0,9.108,0.017,0.155
1.218,99.0,9.108,0.016,0.146
1.226,101.0,9.112,0.015,0.137
1.236,104.0,9.108,0.016,0.146
1.245,106.0,9.108,0.015,0.137
1.254,108.0,9.112,0.015,0.137
1.262,110.0,9.112,0.017,0.155
1.271,112.0,9.108,0.016,0.146
1.279,113.0,9.112,0.017,0.155
1.287,115.0,9.108,0.015,0.137
1.298,117.0,9.108,0.016,0.146
1.306,118.0,9.112,0.017,0.155
1.315,119.0,9.108,0.016,0.146
1.324,121.0,9.112,0.016,0.146
1.332,122.0,9.112,0.015,0.137
1.34,123.0,9.108,0.015,0.137
1.35,124.0,9.108,0.015,0.137
1.359,124.0,20.244,0.085,1.721
1.368,132.0,20.248,0.069,1.397
1.425,139.0,20.248,0.069,1.397
1.434,146.0,20.244,0.064,1.296
1.442,152.0,20.248,0.068,1.377
1.499,159.0,20.248,0.063,1.276
1.507,165.0,20.244,0.068,1.377
1.516,171.0,20.244,0.061,1.235
1.524,176.0,20.248,0.067,1.357
1.534,182.0,20.244,0.062,1.255
1.542,187.0,20.248,0.065,1.316
1.55,192.0,20.244,0.059,1.194
1.558,196.0,20.248,0.066,1.336
1.567,201.0,20.248,0.065,1.316
1.575,205.0,20.244,0.066,1.336
1.583,209.0,20.244,0.062,1.255
1.594,212.0,20.24,0.066,1.336
1.603,216.0,20.244,0.062,1.255
1.612,219.0,20.244,0.069,1.397
1.621,222.0,20.248,0.068,1.377
1.63,225.0,20.248,0.062,1.255
1.638,227.0,20.244,0.066,1.336
1.648,230.0,20.244,0.06,1.215
1.658,232.0,20.248,0.066,1.336
1.667,233.0,20.248,0.062,1.255
1.675,235.0,20.248,0.07,1.417
1.684,236.0,20.244,0.064,1.296
1.693,237.0,20.244,0.064,1.296
1.703,238.0,20.248,0.066,1.336
1.713,239.0,20.244,0.061,1.235
1.722,239.0,20.248,0.068,1.377
1.731,239.0,20.248,0.064,1.296
1.739,239.0,20.244,0.069,1.397
1.748,238.0,20.248,0.061,1.235
1.757,238.0,20.244,0.064,1.296
1.78,237.0,20.248,0.066,1.336
1.789,236.0,20.244,0.066,1.336
1.797,234.0,20.248,0.062,1.255
1.806,233.0,20.248,0.069,1.397
1.815,231.0,20.244,0.061,1.235
1.825,229.0,20.248,0.065,1.316
1.834,227.0,20.248,0.06,1.215
1.843,224.0,20.248,0.064,1.296
1.852,221.0,20.248,0.064,1.296
1.86,218.0,20.252,0.065,1.316
1.869,215.0,20.244,0.06,1.215
1.879,211.0,20.248,0.062,1.255
1.889,207.0,20.244,0.066,1.336
1.897,206.0,20.248,0.061,1.235
1.906,205.0,20.244,0.068,1.377
1.915,204.0,20.248,0.063,1.276
1.924,202.0,20.248,0.066,1.336
1.932,200.0,20.244,0.06,1.215
1.942,198.0,20.244,0.061,1.235
1.951,196.0,20.248,0.061,1.235
1.959,194.0,20.244,0.062,1.255
1.968,192.0,20.244,0.063,1.275
1.976,189.0,20.244,0.06,1.215
1.984,186.0,20.244,0.06,1.215
1.994,183.0,20.248,0.063,1.276
2.003,180.0,20.244,0.067,1.356
2.012,176.0,20.248,0.06,1.215
2.02,173.0,20.248,0.066,1.336
2.028,169.0,20.244,0.059,1.194
2.037,165.0,20.244,0.067,1.356
2.046,161.0,20.244,0.06,1.215
2.056,156.0,20.248,0.064,1.296
2.064,152.0,20.244,0.062,1.255
2.073,147.0,20.244,0.064,1.296
2.081,142.0,20.248,0.062,1.255
2.09,140.0,20.248,0.062,1.255
2.097,137.0,20.248,0.061,1.235
2.108,134.0,20.244,0.06,1.215
2.117,131.0,20.248,0.063,1.276
2.125,128.0,20.244,0.064,1.296
2.133,125.0,20.248,0.066,1.336
2.141,121.0,20.248,0.061,1.235
2.149,118.0,20.244,0.064,1.296
2.158,114.0,20.248,0.062,1.255
2.167,110.0,20.248,0.069,1.397
2.176,106.0,20.244,0.062,1.255
2.185,102.0,20.244,0.064,1.296
2.193,98.0,20.244,0.061,1.235
2.201,94.0,20.248,0.066,1.336
2.21,89.0,20.244,0.058,1.174
2.219,85.0,20.248,0.066,1.336
2.228,80.0,20.248,0.06,1.215
2.237,75.0,20.248,0.063,1.276
2.245,70.0,20.248,0.063,1.276
2.254,65.0,20.248,0.063,1.276
2.262,60.0,20.244,0.064,1.296
2.27,54.0,20.248,0.06,1.215
2.28,49.0,20.248,0.065,1.316
2.289,43.0,20.248,0.061,1.235
2.297,37.0,20.244,0.068,1.377
2.305,31.0,20.248,0.061,1.235
2.314,25.0,20.248,0.064,1.296
2.321,19.0,20.248,0.063,1.276
2.331,13.0,20.244,0.069,1.397
2.34,6.0,20.244,0.06,1.215
