Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.116,0.0,0.168,0.0,0.0
0.126,0.0,0.164,0.0,0.0
0.137,0.0,0.164,0.0,0.0
0.148,0.0,0.168,0.0,0.0
0.159,0.0,0.164,0.0,0.0
0.17,0.0,0.164,0.0,0.0
0.18,0.0,0.168,0.0,0.0
0.192,0.0,0.168,0.0,0.0
0.202,0.0,0.168,0.0,0.0
0.212,0.0,0.16,0.0,0.0
0.222,0.0,0.164,0.0,0.0
0.232,0.0,0.164,0.0,0.0
0.242,0.0,0.164,0.0,0.0
0.252,0.0,0.164,0.0,0.0
0.262,0.0,0.164,0.0,0.0
0.272,0.0,0.164,0.0,0.0
0.282,0.0,0.168,0.0,0.0
0.292,0.0,0.164,0.0,0.0
0.302,0.0,0.164,0.0,0.0
0.313,0.0,0.168,0.0,0.0
0.324,0.0,0.164,0.0,0.0
0.335,0.0,0.164,0.0,0.0
0.347,0.0,1.38,0.036,0.05
0.358,0.0,5.076,0.035,0.178
0.368,0.0,5.076,0.034,0.173
0.379,0.0,5.076,0.034,0.173
0.389,0.0,5.076,0.034,0.173
0.4,0.0,5.076,0.033,0.168
0.41,0.0,5.08,0.033,0.168
0.422,0.0,5.08,0.034,0.173
0.432,0.0,5.076,0.034,0.173
0.442,0.0,5.076,0.033,0.168
0.499,0.0,5.076,0.032,0.162
0.51,0.0,5.076,0.034,0.173
0.521,0.0,5.08,0.033,0.168
0.531,0.0,20.256,0.151,3.059
0.542,0.0,20.252,0.151,3.058
0.553,0.0,20.256,0.15,3.038
0.563,0.0,20.256,0.149,3.018
0.574,0.0,20.252,0.147,2.977
0.585,0.0,20.256,0.15,3.038
0.595,0.0,20.256,0.15,3.038
0.605,0.0,20.252,0.146,2.957
0.617,0.0,20.256,0.148,2.998
0.627,0.0,20.256,0.145,2.937
0.698,0.0,20.256,0.144,2.917
0.708,0.0,20.252,0.144,2.916
0.718,0.0,20.256,0.144,2.917
0.729,0.0,20.256,0.143,2.897
0.74,0.0,20.256,0.141,2.856
0.751,0.0,20.256,0.144,2.917
0.761,0.0,20.256,0.143,2.897
0.772,0.0,20.252,0.142,2.876
0.783,0.0,20.256,0.142,2.876
0.794,0.0,20.252,0.142,2.876
