Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.071,0.0,0.164,0.0,0.0
0.081,0.0,0.16,0.0,0.0
0.091,0.0,0.16,0.0,0.0
0.1,0.0,0.164,0.0,0.0
0.125,0.0,0.16,0.0,0.0
0.133,0.0,0.164,0.0,0.0
0.144,0.0,0.164,0.0,0.0
0.154,0.0,0.16,0.0,0.0
0.163,0.0,0.164,0.0,0.0
0.171,0.0,0.164,0.0,0.0
0.18,0.0,0.16,0.0,0.0
0.189,0.0,0.16,0.0,0.0
0.199,0.0,0.164,0.0,0.0
0.208,0.0,0.164,0.0,0.0
0.218,0.0,0.16,0.0,0.0
0.227,0.0,0.16,0.0,0.0
0.235,0.0,0.164,0.0,0.0
0.244,0.0,0.164,0.0,0.0
0.253,0.0,0.16,0.0,0.0
0.263,0.0,0.16,0.0,0.0
0.272,0.0,0.16,0.0,0.0
0.282,0.0,0.164,0.0,0.0
0.291,0.0,0.16,0.0,0.0
0.299,0.0,0.16,0.0,0.0
0.308,0.0,0.16,0.0,0.0
0.317,0.0,0.16,0.0,0.0
0.327,0.0,0.16,0.0,0.0
0.336,0.0,0.16,0.0,0.0
0.382,0.0,5.076,0.034,0.173
0.391,0.0,5.076,0.033,0.168
0.401,0.0,5.076,0.035,0.178
0.411,0.0,5.076,0.033,0.168
0.422,0.0,5.076,0.034,0.173
0.431,0.0,5.076,0.034,0.173
0.44,0.0,5.076,0.035,0.178
0.449,0.0,5.072,0.033,0.167
0.458,0.0,5.076,0.033,0.168
0.468,0.0,5.076,0.033,0.168
0.477,0.0,5.076,0.033,0.168
0.486,0.0,5.076,0.033,0.168
0.496,0.0,5.076,0.033,0.168
0.504,0.0,5.08,0.034,0.173
0.512,0.0,5.076,0.034,0.173
0.521,0.0,5.076,0.035,0.178
0.531,0.0,20.256,0.151,3.059
0.542,0.0,20.256,0.15,3.038
0.598,0.0,20.256,0.146,2.957
0.607,0.0,20.256,0.147,2.978
0.616,0.0,20.252,0.147,2.977
0.625,0.0,20.256,0.145,2.937
0.633,0.0,20.252,0.146,2.957
0.641,0.0,20.256,0.145,2.937
0.652,0.0,20.252,0.145,2.937
0.661,0.0,20.252,0.146,2.957
0.67,0.0,20.252,0.144,2.916
0.679,0.0,20.252,0.146,2.957
0.687,0.0,20.256,0.147,2.978
0.696,0.0,20.252,0.144,2.916
0.704,0.0,20.256,0.144,2.917
0.714,0.0,20.252,0.146,2.957
0.724,0.0,20.256,0.143,2.897
0.733,0.0,20.252,0.143,2.896
0.742,0.0,20.252,0.143,2.896
0.751,0.0,20.256,0.143,2.897
0.76,0.0,20.252,0.143,2.896
0.768,0.0,20.252,0.144,2.916
0.779,0.0,20.256,0.142,2.876
0.788,0.0,20.252,0.143,2.896
0.797,0.0,20.252,0.143,2.896
0.805,0.0,20.256,0.143,2.897
0.814,0.0,20.26,0.144,2.917
0.824,0.0,20.256,0.14,2.836
0.833,0.0,20.252,0.141,2.856
0.843,0.0,20.256,0.143,2.897
0.852,0.0,20.252,0.141,2.856
0.861,0.0,20.252,0.141,2.856
0.87,0.0,20.252,0.142,2.876
0.878,0.0,20.252,0.139,2.815
0.887,0.0,20.252,0.139,2.815
0.896,0.0,20.256,0.141,2.856
0.905,0.0,20.252,0.14,2.835
0.916,0.0,20.252,0.14,2.835
0.924,0.0,20.252,0.141,2.856
0.933,0.0,20.252,0.139,2.815
0.941,0.0,20.256,0.14,2.836
0.95,0.0,20.252,0.139,2.815
0.959,0.0,20.244,0.108,2.186
0.969,0.0,20.248,0.064,1.296
0.978,0.0,20.248,0.058,1.174
0.987,0.0,20.244,0.056,1.134
0.996,0.0,20.244,0.058,1.174
1.004,0.0,20.244,0.057,1.154
1.012,0.0,20.244,0.056,1.134
1.021,0.0,20.244,0.058,1.174
1.031,0.0,20.248,0.056,1.134
1.041,0.0,20.248,0.057,1.154
1.05,0.0,20.244,0.057,1.154
1.059,0.0,20.244,0.055,1.113
1.068,0.0,20.24,0.055,1.113
1.077,0.0,20.248,0.055,1.114
1.086,283.0,20.248,0.054,1.093
1.096,281.0,20.244,0.055,1.113
1.105,278.0,20.248,0.057,1.154
1.115,275.0,20.248,0.056,1.134
1.124,272.0,20.244,0.059,1.194
1.132,268.0,20.244,0.056,1.134
1.141,265.0,20.244,0.053,1.073
1.149,261.0,20.248,0.057,1.154
1.159,256.0,20.244,0.057,1.154
1.168,252.0,20.248,0.056,1.134
1.177,247.0,20.244,0.057,1.154
1.186,242.0,20.248,0.056,1.134
1.194,237.0,20.248,0.056,1.134
1.203,232.0,20.248,0.056,1.134
1.211,226.0,20.244,0.055,1.113
1.221,220.0,20.248,0.056,1.134
1.23,214.0,20.244,0.059,1.194
1.24,208.0,20.248,0.056,1.134
1.249,201.0,20.244,0.054,1.093
1.257,194.0,20.248,0.056,1.134
1.266,187.0,20.248,0.057,1.154
1.275,180.0,20.248,0.056,1.134
1.284,172.0,20.248,0.056,1.134
1.294,164.0,20.244,0.054,1.093
1.304,156.0,20.248,0.057,1.154
1.314,148.0,20.248,0.054,1.093
1.322,140.0,20.244,0.055,1.113
1.331,131.0,20.244,0.057,1.154
1.34,122.0,20.244,0.057,1.154
1.349,116.0,20.244,0.054,1.093
1.359,109.0,20.248,0.058,1.174
1.368,102.0,20.248,0.056,1.134
1.377,96.0,20.248,0.055,1.114
1.385,89.0,20.184,2.259,45.596
1.394,81.0,20.184,2.258,45.575
1.403,74.0,20.184,2.261,45.636
1.411,66.0,20.18,2.261,45.627
1.421,59.0,20.184,2.258,45.575
1.431,51.0,20.184,2.26,45.616
1.44,42.0,20.184,2.26,45.616
1.449,34.0,20.184,2.258,45.575
1.458,26.0,20.184,2.261,45.636
1.467,17.0,20.18,2.26,45.607
1.475,8.0,20.18,2.258,45.566
1.486,0.0,20.184,2.262,45.656
1.495,0.0,20.184,2.261,45.636
1.505,0.0,20.184,2.26,45.616
1.514,0.0,20.184,2.262,45.656
