Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.107,0.0,0.128,0.0,0.0
0.118,0.0,0.128,0.0,0.0
0.129,0.0,0.128,0.0,0.0
0.139,0.0,0.128,0.0,0.0
0.151,0.0,0.128,0.0,0.0
0.162,0.0,0.128,0.0,0.0
0.172,0.0,0.128,0.0,0.0
0.184,0.0,0.128,0.0,0.0
0.194,0.0,0.132,0.0,0.0
0.205,0.0,0.128,0.0,0.0
0.216,0.0,0.128,0.0,0.0
0.227,0.0,0.128,0.0,0.0
0.245,0.0,0.128,0.0,0.0
0.255,0.0,0.128,0.0,0.0
0.266,0.0,0.128,0.0,0.0
0.277,0.0,0.124,0.0,0.0
0.288,0.0,0.124,0.0,0.0
0.299,0.0,0.124,0.0,0.0
0.31,0.0,0.128,0.0,0.0
0.321,0.0,0.124,0.0,0.0
0.331,0.0,0.124,0.0,0.0
0.342,0.0,0.112,0.0,0.0
0.353,0.0,5.076,0.034,0.173
0.362,0.0,5.076,0.033,0.168
0.372,0.0,5.076,0.034,0.173
0.382,0.0,5.076,0.034,0.173
0.435,0.0,5.076,0.033,0.168
0.445,0.0,5.076,0.034,0.173
0.454,0.0,5.076,0.033,0.168
0.464,0.0,5.072,0.033,0.167
0.474,0.0,5.076,0.034,0.173
0.484,0.0,5.076,0.033,0.168
0.493,0.0,5.076,0.034,0.173
0.504,0.0,5.08,0.034,0.173
0.514,0.0,5.076,0.033,0.168
0.523,0.0,5.076,0.033,0.168
0.533,0.0,20.252,0.152,3.078
0.543,0.0,20.252,0.15,3.038
0.553,0.0,20.252,0.15,3.038
0.561,0.0,20.248,0.148,2.997
0.569,0.0,20.248,0.147,2.976
0.577,0.0,20.252,0.149,3.018
0.584,0.0,20.252,0.15,3.038
0.592,0.0,20.248,0.145,2.936
0.649,0.0,20.252,0.145,2.937
0.656,0.0,20.248,0.145,2.936
0.665,0.0,20.252,0.145,2.937
0.673,0.0,20.248,0.144,2.916
0.681,0.0,20.252,0.146,2.957
0.688,0.0,20.248,0.144,2.916
0.697,0.0,20.252,0.144,2.916
0.705,0.0,20.252,0.143,2.896
0.713,0.0,20.252,0.145,2.937
0.72,0.0,20.252,0.143,2.896
0.729,0.0,20.252,0.144,2.916
0.737,0.0,20.252,0.143,2.896
0.744,0.0,20.252,0.141,2.856
0.752,0.0,20.252,0.142,2.876
0.761,0.0,20.248,0.144,2.916
0.769,0.0,20.252,0.142,2.876
0.776,0.0,20.248,0.142,2.875
0.784,0.0,20.252,0.143,2.896
0.793,0.0,20.248,0.143,2.895
0.801,0.0,20.252,0.142,2.876
0.809,0.0,20.252,0.143,2.896
0.816,0.0,20.252,0.142,2.876
0.825,0.0,20.248,0.14,2.835
0.833,0.0,20.248,0.141,2.855
0.84,0.0,20.252,0.141,2.856
0.848,0.0,20.252,0.14,2.835
0.856,0.0,20.252,0.141,2.856
0.865,0.0,20.248,0.143,2.895
