Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.106,0.0,0.16,0.0,0.0
0.116,0.0,0.16,0.0,0.0
0.127,0.0,0.16,0.0,0.0
0.138,0.0,0.164,0.0,0.0
0.149,0.0,0.16,0.0,0.0
0.16,0.0,0.16,0.0,0.0
0.171,0.0,0.16,0.0,0.0
0.182,0.0,0.164,0.0,0.0
0.193,0.0,0.16,0.0,0.0
0.203,0.0,0.16,0.0,0.0
0.215,0.0,0.164,0.0,0.0
0.225,0.0,0.16,0.0,0.0
0.236,0.0,0.16,0.0,0.0
0.247,0.0,0.16,0.0,0.0
0.258,0.0,0.16,0.0,0.0
0.268,0.0,0.16,0.0,0.0
0.28,0.0,0.16,0.0,0.0
0.29,0.0,0.16,0.0,0.0
0.301,0.0,0.16,0.0,0.0
0.312,0.0,0.16,0.0,0.0
0.323,0.0,0.164,0.0,0.0
0.333,0.0,0.16,0.0,0.0
0.345,0.0,2.848,0.033,0.094
0.401,0.0,5.076,0.033,0.168
0.413,0.0,5.08,0.033,0.168
0.423,0.0,5.076,0.034,0.173
0.434,0.0,5.076,0.033,0.168
0.446,0.0,5.076,0.033,0.168
0.456,0.0,5.076,0.034,0.173
0.467,0.0,5.076,0.034,0.173
0.48,0.0,5.076,0.032,0.162
0.492,0.0,5.076,0.033,0.168
0.503,0.0,5.076,0.033,0.168
0.514,0.0,5.076,0.033,0.168
0.525,0.0,5.076,0.034,0.173
0.536,0.0,20.256,0.152,3.079
0.548,0.0,20.252,0.147,2.977
0.616,0.0,20.252,0.146,2.957
0.627,0.0,20.256,0.146,2.957
0.637,0.0,20.256,0.148,2.998
0.649,0.0,20.256,0.146,2.957
0.661,0.0,20.252,0.146,2.957
0.672,0.0,20.256,0.146,2.957
0.683,0.0,20.252,0.144,2.916
0.694,0.0,20.252,0.144,2.916
0.705,0.0,20.252,0.143,2.896
0.716,0.0,20.252,0.144,2.916
0.728,0.0,20.256,0.143,2.897
0.739,0.0,20.252,0.143,2.896
0.75,0.0,20.252,0.146,2.957
0.762,0.0,20.256,0.143,2.897
0.773,0.0,20.256,0.142,2.876
0.784,0.0,20.252,0.141,2.856
0.795,0.0,20.252,0.144,2.916
0.806,0.0,20.252,0.143,2.896
0.816,0.0,20.252,0.141,2.856
0.829,0.0,20.256,0.141,2.856
0.839,0.0,20.256,0.141,2.856
0.85,0.0,20.252,0.142,2.876
0.862,0.0,20.256,0.139,2.816
0.873,0.0,20.252,0.142,2.876
0.884,0.0,20.256,0.14,2.836
0.895,0.0,20.252,0.14,2.835
0.906,0.0,20.256,0.14,2.836
0.917,0.0,20.256,0.14,2.836
0.928,0.0,20.252,0.141,2.856
0.939,0.0,20.256,0.138,2.795
0.95,0.0,20.256,0.14,2.836
0.962,0.0,20.252,0.138,2.795
0.973,0.0,20.248,0.092,1.863
0.984,0.0,20.248,0.062,1.255
0.995,0.0,20.248,0.058,1.174
1.005,0.0,20.244,0.059,1.194
1.017,0.0,20.248,0.056,1.134
1.028,0.0,20.244,0.059,1.194
1.039,0.0,20.248,0.057,1.154
1.05,0.0,20.244,0.056,1.134
1.061,0.0,20.248,0.056,1.134
1.071,0.0,20.244,0.057,1.154
1.081,0.0,20.244,0.058,1.174
1.091,0.0,20.244,0.055,1.113
1.101,0.0,20.248,0.058,1.174
1.111,0.0,20.248,0.055,1.114
1.122,0.0,20.248,0.057,1.154
1.132,0.0,20.244,0.06,1.215
1.142,0.0,20.248,0.055,1.114
1.153,0.0,20.248,0.057,1.154
1.163,0.0,20.248,0.056,1.134
1.174,0.0,20.248,0.055,1.114
1.185,0.0,20.248,0.056,1.134
1.196,0.0,20.244,0.054,1.093
1.207,0.0,20.244,0.058,1.174
1.219,0.0,20.248,0.055,1.114
1.23,0.0,20.244,0.057,1.154
1.241,0.0,20.248,0.056,1.134
1.252,0.0,20.248,0.056,1.134
1.263,0.0,20.244,0.055,1.113
1.274,0.0,20.244,0.054,1.093
1.286,0.0,20.244,0.058,1.174
1.296,0.0,20.248,0.054,1.093
1.307,258.0,20.248,0.057,1.154
1.319,253.0,20.244,0.058,1.174
1.329,249.0,20.248,0.057,1.154
1.34,244.0,20.244,0.055,1.113
1.352,239.0,20.244,0.055,1.113
1.362,233.0,20.244,0.058,1.174
1.373,227.0,20.244,0.054,1.093
1.385,222.0,20.244,0.057,1.154
1.395,215.0,20.176,2.259,45.578
1.406,209.0,20.18,2.259,45.587
1.418,202.0,20.18,2.259,45.587
1.428,195.0,20.184,2.258,45.575
1.439,188.0,20.184,2.261,45.636
1.451,181.0,20.184,2.26,45.616
1.461,173.0,20.184,2.26,45.616
1.472,165.0,20.184,2.261,45.636
1.484,157.0,20.184,2.26,45.616
