Timestamp[us],Slope,VBUS Voltage[V],VBUS Current[A],VBUS Wattage[W]
0.093,0.0,0.16,0.0,0.0
0.101,0.0,0.164,0.0,0.0
0.111,0.0,0.16,0.0,0.0
0.121,0.0,0.16,0.0,0.0
0.13,0.0,0.164,0.0,0.0
0.139,0.0,0.16,0.0,0.0
0.148,0.0,0.16,0.0,0.0
0.157,0.0,0.16,0.0,0.0
0.165,0.0,0.164,0.0,0.0
0.174,0.0,0.164,0.0,0.0
0.185,0.0,0.164,0.0,0.0
0.194,0.0,0.16,0.0,0.0
0.203,0.0,0.164,0.0,0.0
0.211,0.0,0.16,0.0,0.0
0.22,0.0,0.164,0.0,0.0
0.23,0.0,0.16,0.0,0.0
0.239,0.0,0.16,0.0,0.0
0.248,0.0,0.16,0.0,0.0
0.258,0.0,0.16,0.0,0.0
0.267,0.0,0.16,0.0,0.0
0.275,0.0,0.16,0.0,0.0
0.284,0.0,0.164,0.0,0.0
0.292,0.0,0.16,0.0,0.0
0.303,0.0,0.16,0.0,0.0
0.312,0.0,0.16,0.0,0.0
0.321,0.0,0.16,0.0,0.0
0.33,0.0,0.16,0.0,0.0
0.338,0.0,0.16,0.0,0.0
0.347,0.0,0.164,0.0,0.0
0.355,0.0,0.16,0.0,0.0
0.366,0.0,0.16,0.0,0.0
0.375,0.0,0.16,0.0,0.0
0.384,0.0,0.16,0.0,0.0
0.393,0.0,0.16,0.0,0.0
0.402,0.0,0.16,0.0,0.0
0.411,0.0,0.16,0.0,0.0
0.419,0.0,0.164,0.0,0.0
0.428,0.0,0.16,0.0,0.0
0.438,0.0,0.16,0.0,0.0
0.447,0.0,0.16,0.0,0.0
0.456,0.0,0.16,0.0,0.0
0.465,0.0,0.16,0.0,0.0
0.474,0.0,0.164,0.0,0.0
0.482,0.0,0.16,0.0,0.0
0.491,0.0,0.16,0.0,0.0
0.501,0.0,0.164,0.0,0.0
0.511,0.0,0.16,0.0,0.0
0.519,0.0,0.16,0.0,0.0
0.528,0.0,0.16,0.0,0.0
0.537,0.0,0.16,0.0,0.0
0.546,0.0,0.16,0.0,0.0
0.555,0.0,0.16,0.0,0.0
0.565,0.0,0.16,0.0,0.0
0.574,0.0,0.16,0.0,0.0
0.583,0.0,0.16,0.0,0.0
0.592,0.0,0.16,0.0,0.0
0.6,0.0,0.16,0.0,0.0
0.609,0.0,0.16,0.0,0.0
0.617,0.0,0.16,0.0,0.0
0.628,0.0,0.16,0.0,0.0
0.637,0.0,0.16,0.0,0.0
0.646,0.0,2.288,0.036,0.082
0.654,0.0,5.076,0.036,0.183
0.663,0.0,5.076,0.034,0.173
0.708,0.0,5.076,0.034,0.173
0.717,0.0,5.076,0.034,0.173
0.726,0.0,5.076,0.034,0.173
0.735,0.0,5.076,0.034,0.173
0.744,0.0,5.076,0.034,0.173
0.754,0.0,5.076,0.033,0.168
0.764,0.0,5.076,0.034,0.173
0.773,0.0,5.076,0.032,0.162
0.782,0.0,5.08,0.02,0.102
0.791,0.0,5.076,0.012,0.061
0.799,0.0,5.076,0.011,0.056
0.808,0.0,5.08,0.01,0.051
0.818,0.0,5.076,0.01,0.051
0.827,0.0,5.076,0.01,0.051
0.836,0.0,20.248,0.077,1.559
0.845,0.0,20.248,0.063,1.276
0.853,0.0,20.248,0.058,1.174
0.862,0.0,20.244,0.06,1.215
0.871,0.0,20.244,0.056,1.134
0.931,0.0,20.248,0.055,1.114
0.941,0.0,20.248,0.056,1.134
0.95,0.0,20.244,0.056,1.134
0.96,0.0,20.244,0.055,1.113
0.968,0.0,20.244,0.057,1.154
0.977,0.0,20.24,0.055,1.113
0.985,0.0,20.248,0.055,1.114
0.994,0.0,20.244,0.058,1.174
1.004,0.0,20.248,0.055,1.114
1.013,0.0,20.244,0.055,1.113
1.022,0.0,20.244,0.054,1.093
1.031,0.0,20.244,0.055,1.113
1.039,0.0,20.244,0.056,1.134
1.048,0.0,20.248,0.056,1.134
1.056,0.0,20.244,0.055,1.113
1.066,0.0,20.248,0.058,1.174
1.076,0.0,20.244,0.054,1.093
1.086,225.0,20.248,0.055,1.114
1.094,231.0,20.248,0.056,1.134
1.103,237.0,20.244,0.055,1.113
1.112,242.0,20.244,0.057,1.154
1.12,247.0,20.248,0.056,1.134
1.131,251.0,20.244,0.055,1.113
1.14,256.0,20.248,0.056,1.134
1.149,260.0,20.244,0.056,1.134
1.157,264.0,20.248,0.056,1.134
1.166,268.0,20.248,0.056,1.134
1.174,271.0,20.244,0.056,1.134
1.183,274.0,20.248,0.053,1.073
1.193,277.0,20.244,0.056,1.134
1.202,280.0,20.244,0.056,1.134
1.211,283.0,20.16,3.054,61.569
1.22,285.0,20.16,3.055,61.589
1.228,287.0,20.156,3.056,61.597
1.237,289.0,20.164,3.053,61.561
1.245,290.0,20.164,3.054,61.581
1.255,292.0,20.164,3.056,61.621
1.265,293.0,20.184,2.306,46.544
1.274,293.0,20.18,2.307,46.555
1.283,294.0,20.18,2.307,46.555
1.291,294.0,20.184,2.307,46.564
1.301,294.0,20.18,2.309,46.596
1.309,294.0,20.18,2.309,46.596
1.319,294.0,20.184,2.308,46.585
1.328,293.0,20.184,2.31,46.625
1.338,292.0,20.18,2.308,46.575
1.347,291.0,20.184,2.311,46.645
1.356,290.0,20.184,2.308,46.585
1.364,288.0,20.18,2.309,46.596
1.373,286.0,20.18,2.311,46.636
1.382,284.0,20.18,2.308,46.575
1.392,282.0,20.184,2.308,46.585
1.401,279.0,20.18,2.309,46.596
1.41,277.0,20.18,2.31,46.616
1.419,274.0,20.18,2.307,46.555
1.427,270.0,20.18,2.307,46.555
1.436,267.0,20.184,2.308,46.585
1.444,263.0,20.18,2.306,46.535
1.454,259.0,20.184,2.311,46.645
1.464,255.0,20.18,2.308,46.575
1.473,250.0,20.18,2.308,46.575
1.481,246.0,20.184,2.31,46.625
1.49,241.0,20.18,2.308,46.575
1.499,235.0,20.184,2.308,46.585
1.507,230.0,20.184,2.31,46.625
1.517,224.0,20.18,2.307,46.555
1.526,218.0,20.184,2.309,46.605
1.535,212.0,20.184,2.31,46.625
1.544,206.0,20.184,2.309,46.605
1.552,199.0,20.18,2.309,46.596
1.561,192.0,20.184,2.312,46.665
1.569,185.0,20.18,2.309,46.596
1.579,178.0,20.184,2.309,46.605
1.589,170.0,20.184,2.311,46.645
1.598,162.0,20.18,2.308,46.575
1.606,154.0,20.184,2.311,46.645
